security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
300628,亿联网络,L1,2019-03-31,2019-04-24,2019-04-24,ok,,1.2049,0.2748,weightavg_ttm,12.4600,7.4025,0.5941,0.5941,,0.594100,normalized,,5,0.4738,0.0713,0.6720,0.4999,0.1949,0.1949,,tier,,,,0.0800,0.0300,0.1500,158.6548,142.7893,174.5203,0.10,142.7893,21.43,131.67,0.8198,0.0000
300628,亿联网络,L1,2019-06-30,2019-08-15,2019-08-15,ok,,1.4159,0.2963,weightavg_ttm,6.2549,3.7161,0.5941,0.5941,,0.594100,normalized,,5,0.4738,0.0713,0.6720,,0.1949,0.1949,,tier,,,,0.0800,0.0300,0.1500,79.6450,71.6805,87.6095,0.10,71.6805,21.43,56.25,0.8198,0.0000
300628,亿联网络,L1,2019-09-30,2019-10-28,2019-10-28,ok,,1.4114,0.3071,weightavg_ttm,6.8817,4.0884,0.5941,0.5941,,0.594100,normalized,,5,0.4738,0.0713,0.6720,,0.1949,0.1949,,tier,,,,0.0800,0.0300,0.1500,87.6249,78.8624,96.3874,0.10,78.8624,21.43,62.08,0.8198,0.0000
300628,亿联网络,L1,2019-12-31,2020-04-15,2020-04-15,ok,,1.3786,0.3147,weightavg_ttm,7.3330,2.3077,0.3147,0.3147,,0.314700,normalized,,5,0.4023,0.1302,0.7342,0.4190,0.0837,0.0837,,tier,,,,0.0800,0.0300,0.1500,38.7632,34.8869,42.6395,0.10,34.8869,16.80,28.12,0.7692,0.1404
300628,亿联网络,L1,2020-03-31,2020-04-15,2020-04-15,ok,,1.3500,0.3227,weightavg_ttm,7.9462,2.5007,0.3147,0.3147,,0.314700,normalized,,5,0.4023,0.1302,0.7342,0.3898,0.0837,0.0837,,tier,,,,0.0800,0.0300,0.1500,42.0045,37.8041,46.2050,0.10,37.8041,16.80,31.11,0.7692,0.1404
300628,亿联网络,L1,2020-06-30,2020-08-15,2020-08-15,ok,,1.4217,0.2947,weightavg_ttm,4.9988,1.5731,0.3147,0.3147,,0.314700,normalized,,5,0.4023,0.1302,0.7342,0.3220,0.0837,0.0837,,tier,,,,0.0800,0.0300,0.1500,26.4242,23.7817,29.0666,0.10,23.7817,16.80,18.59,0.7692,0.1404
300628,亿联网络,L1,2020-09-30,2020-10-28,2020-10-28,ok,,1.4064,0.2823,weightavg_ttm,5.3990,1.6991,0.3147,0.3147,,0.314700,normalized,,5,0.4023,0.1302,0.7342,0.2736,0.0837,0.0837,,tier,,,,0.0800,0.0300,0.1500,28.5401,25.6861,31.3942,0.10,25.6861,16.80,20.29,0.7692,0.1404
300628,亿联网络,L1,2020-12-31,2021-04-22,2021-04-22,ok,,1.4271,0.2688,weightavg_ttm,5.7669,1.6141,0.2799,0.2690,down,0.279896,normalized,,5,0.4301,0.2419,0.6501,0.2935,0.0979,0.0979,,tier,,,,0.0800,0.0300,0.1500,28.5049,25.6544,31.3554,0.10,25.6544,17.66,19.97,0.7770,0.2687
300628,亿联网络,L1,2021-03-31,2021-04-22,2021-04-22,ok,,1.4365,0.2583,weightavg_ttm,6.1818,1.7302,0.2799,0.2690,down,0.279896,normalized,,5,0.4301,0.2419,0.6501,0.2584,0.0979,0.0979,,tier,,,,0.0800,0.0300,0.1500,30.5555,27.4999,33.6110,0.10,27.4999,17.66,21.27,0.7770,0.2687
300628,亿联网络,L1,2021-06-30,2021-08-21,2021-08-21,ok,,1.6066,0.2731,weightavg_ttm,6.0052,1.6808,0.2799,0.2690,down,0.279896,normalized,,5,0.4301,0.2419,0.6501,0.2742,0.0979,0.0979,,tier,,,,0.0800,0.0300,0.1500,29.6829,26.7146,32.6512,0.10,26.7146,17.66,18.48,0.7770,0.2687
300628,亿联网络,L1,2021-09-30,2021-10-26,2021-10-26,ok,,1.6619,0.2693,weightavg_ttm,6.5035,1.8203,0.2799,0.2690,down,0.279896,normalized,,5,0.4301,0.2419,0.6501,0.2422,0.0979,0.0979,,tier,,,,0.0800,0.0300,0.1500,32.1458,28.9312,35.3604,0.10,28.9312,17.66,19.34,0.7770,0.2687
300628,亿联网络,L1,2021-12-31,2022-04-23,2022-04-23,ok,,1.7986,0.2826,weightavg_ttm,7.0171,2.2083,0.3147,0.3147,,0.314700,normalized,,9,0.2789,0.3732,0.5177,0.2381,0.1518,0.1518,,tier,,,,0.0800,0.0300,0.1500,45.0666,40.5600,49.5733,0.10,40.5600,20.41,25.06,0.8398,0.1404
300628,亿联网络,L1,2022-03-31,2022-04-23,2022-04-23,ok,,1.9227,0.2872,weightavg_ttm,7.5566,2.3781,0.3147,0.3147,,0.314700,normalized,,9,0.2789,0.3732,0.5177,0.2357,0.1518,0.1518,,tier,,,,0.0800,0.0300,0.1500,48.5313,43.6782,53.3845,0.10,43.6782,20.41,25.24,0.8398,0.1404
300628,亿联网络,L1,2022-06-30,2022-08-27,2022-08-27,ok,,1.7989,0.3040,weightavg_ttm,7.4506,2.3447,0.3147,0.3147,,0.314700,normalized,,9,0.2789,0.3732,0.5177,0.2292,0.1518,0.1518,,tier,,,,0.0800,0.0300,0.1500,47.8503,43.0653,52.6353,0.10,43.0653,20.41,26.60,0.8398,0.1404
300628,亿联网络,L1,2022-09-30,2022-10-27,2022-10-27,ok,,1.8483,0.3216,weightavg_ttm,8.2082,2.5831,0.3147,0.3147,,0.314700,normalized,,9,0.2789,0.3732,0.5177,0.2301,0.1518,0.1518,,tier,,,,0.0800,0.0300,0.1500,52.7163,47.4447,57.9879,0.10,47.4447,20.41,28.52,0.8398,0.1404
300628,亿联网络,L1,2022-12-31,2023-04-22,2023-04-22,ok,,1.7231,0.3090,weightavg_ttm,8.7518,2.4733,0.2826,0.2826,,0.282600,normalized,,5,0.3734,0.2569,0.5516,0.2080,0.1267,0.1267,,tier,,,,0.0800,0.0300,0.1500,47.3037,42.5733,52.0341,0.10,42.5733,19.13,27.45,0.8087,0.2585
300628,亿联网络,L1,2023-03-31,2023-04-22,2023-04-22,ok,,1.5159,0.2873,weightavg_ttm,9.1737,2.5925,0.2826,0.2826,,0.282600,normalized,,5,0.3734,0.2569,0.5516,0.1640,0.1267,0.1267,,tier,,,,0.0800,0.0300,0.1500,49.5838,44.6254,54.5422,0.10,44.6254,19.13,32.71,0.8087,0.2585
300628,亿联网络,L1,2023-06-30,2023-08-31,2023-08-31,ok,,1.6381,0.2671,weightavg_ttm,6.0940,1.7222,0.2826,0.2826,,0.282600,normalized,,5,0.3734,0.2569,0.5516,0.1757,0.1267,0.1267,,tier,,,,0.0800,0.0300,0.1500,32.9382,29.6443,36.2320,0.10,29.6443,19.13,20.11,0.8087,0.2585
300628,亿联网络,L1,2023-09-30,2023-10-26,2023-10-26,ok,,1.5911,0.2487,weightavg_ttm,6.0822,1.7188,0.2826,0.2826,,0.282600,normalized,,5,0.3734,0.2569,0.5516,0.1686,0.1267,0.1267,,tier,,,,0.0800,0.0300,0.1500,32.8741,29.5867,36.1616,0.10,29.5867,19.13,20.66,0.8087,0.2585
300628,亿联网络,L1,2023-12-31,2024-04-23,2024-04-23,ok,,1.5906,0.2564,weightavg_ttm,6.4295,1.8170,0.2826,0.2826,,0.282600,normalized,,5,0.7348,0.3180,0.5884,0.1628,0.1163,0.1163,,tier,,,,0.0800,0.0300,0.1500,33.7539,30.3785,37.1293,0.10,30.3785,18.58,21.22,0.7975,0.2585
300628,亿联网络,L1,2024-03-31,2024-04-23,2024-04-23,ok,,1.7059,0.2717,weightavg_ttm,6.8793,1.9441,0.2826,0.2826,,0.282600,normalized,,5,0.7348,0.3180,0.5884,0.1876,0.1163,0.1163,,tier,,,,0.0800,0.0300,0.1500,36.1153,32.5037,39.7268,0.10,32.5037,18.58,21.17,0.7975,0.2585
300628,亿联网络,L1,2024-06-30,2024-08-27,2024-08-27,ok,,1.8519,0.2884,weightavg_ttm,6.6067,1.8671,0.2826,0.2826,,0.282600,normalized,,5,0.7348,0.3180,0.5884,0.1760,0.1163,0.1163,,tier,,,,0.0800,0.0300,0.1500,34.6841,31.2157,38.1525,0.10,31.2157,18.58,18.73,0.7975,0.2585
300628,亿联网络,L1,2024-09-30,2024-10-23,2024-10-23,ok,,1.9471,0.2993,weightavg_ttm,6.5646,1.8551,0.2826,0.2826,,0.282600,normalized,,5,0.7348,0.3180,0.5884,0.1823,0.1163,0.1163,,tier,,,,0.0800,0.0300,0.1500,34.4629,31.0166,37.9092,0.10,31.0166,18.58,17.70,0.7975,0.2585
300628,亿联网络,L1,2024-12-31,2025-04-21,2025-04-21,ok,,2.0951,0.3068,weightavg_ttm,7.0799,2.0008,0.2826,0.2826,,0.282600,normalized,,5,0.5947,0.3633,0.6469,0.1789,0.0998,0.0998,,tier,,,,0.0800,0.0300,0.1500,35.4849,31.9364,39.0334,0.10,31.9364,17.74,16.94,0.7796,0.2585
300628,亿联网络,L1,2025-03-31,2025-04-21,2025-04-21,ok,,2.0899,0.3001,weightavg_ttm,7.5246,2.1265,0.2826,0.2826,,0.282600,normalized,,5,0.5947,0.3633,0.6469,0.1518,0.0998,0.0998,,tier,,,,0.0800,0.0300,0.1500,37.7140,33.9426,41.4854,0.10,33.9426,17.74,18.05,0.7796,0.2585
300628,亿联网络,L1,2025-06-30,2025-08-26,2025-08-26,ok,,1.9996,0.2822,weightavg_ttm,6.7906,1.9190,0.2826,0.2826,,0.282600,normalized,,5,0.5947,0.3633,0.6469,0.0910,0.0998,0.0998,,tier,,,,0.0800,0.0300,0.1500,34.0352,30.6317,37.4387,0.10,30.6317,17.74,17.02,0.7796,0.2585
300628,亿联网络,L1,2025-09-30,2025-10-27,2025-10-27,ok,,2.0104,0.2797,weightavg_ttm,6.8477,1.9352,0.2826,0.2826,,0.282600,normalized,,5,0.5947,0.3633,0.6469,0.0526,0.0998,0.0998,,tier,,,,0.0800,0.0300,0.1500,34.3213,30.8892,37.7534,0.10,30.8892,17.74,17.07,0.7796,0.2585
300628,亿联网络,L1,2025-12-31,2026-04-22,2026-04-22,ok,,2.0551,0.2838,weightavg_ttm,7.3635,2.0898,0.2838,0.2838,,0.283800,normalized,,5,0.0657,0.3276,0.6063,0.0610,0.1117,0.1117,,tier,,,,0.0800,0.0300,0.1500,38.3120,34.4808,42.1433,0.10,34.4808,18.33,18.64,0.7928,0.2540
300628,亿联网络,L1,2026-03-31,2026-04-22,2026-04-22,ok,,2.1281,0.2908,weightavg_ttm,7.8813,2.2367,0.2838,0.2838,,0.283800,normalized,,5,0.0657,0.3276,0.6063,0.0843,0.1117,0.1117,,tier,,,,0.0800,0.0300,0.1500,41.0057,36.9052,45.1063,0.10,36.9052,18.33,19.27,0.7928,0.2540
300760,迈瑞医疗,L1,2014-12-31,2017-05-26,2017-05-26,ok,,1.4700,0.1500,weightavg_ttm,26.6393,3.9959,0.1500,0.1500,,0.150000,normalized,,5,0.5581,,0.0000,,0.1500,0.1500,,tier,,,,0.0800,0.0300,0.1500,87.5481,78.7933,96.3029,0.10,78.7933,21.91,59.56,0.7766,0.0800
300760,迈瑞医疗,L1,2015-12-31,2017-05-26,2017-05-26,ok,,0.9800,0.1000,weightavg_ttm,18.2097,2.7315,0.1500,0.1500,,0.150000,normalized,,5,0.5581,,0.0000,,0.1500,0.1500,,tier,,,,0.0800,0.0300,0.1500,59.8448,53.8604,65.8293,0.10,53.8604,21.91,61.07,0.7766,0.0800
300760,迈瑞医疗,L1,2016-12-31,2017-05-26,2017-05-26,ok,,1.6100,0.2763,weightavg_ttm,4.1311,0.6197,0.1500,0.1500,,0.150000,normalized,,5,0.5581,,0.0000,,0.1500,0.1500,,tier,,,,0.0800,0.0300,0.1500,13.5766,12.2189,14.9343,0.10,12.2189,21.91,8.43,0.7766,0.0800
300760,迈瑞医疗,L1,2017-06-30,2018-09-14,2018-09-14,unavailable,BPS=None 不可用,,,,,,,0.2132,up,,,,5,0.7603,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
300760,迈瑞医疗,L1,2017-09-30,2018-10-30,2018-10-30,unavailable,BPS=None 不可用,,,,,,,0.2132,up,,,,5,0.7603,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
300760,迈瑞医疗,L1,2017-12-31,2018-03-30,2018-03-30,ok,,2.3700,0.4672,weightavg_ttm,6.0506,1.9348,0.3198,0.2132,up,0.319764,normalized,,5,0.7603,,0.0000,0.2395,0.3198,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,52.2610,47.0349,57.4871,0.10,47.0349,27.01,22.05,0.9360,0.0717
300760,迈瑞医疗,L1,2018-03-31,2018-09-14,2018-09-14,ok,,,,,6.7629,2.1625,0.3198,0.2132,up,0.319764,normalized,,5,0.7603,,0.0000,,0.3198,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,58.4132,52.5719,64.2545,0.10,52.5719,27.01,,0.9360,0.0717
300760,迈瑞医疗,L1,2018-06-30,2019-08-29,2019-08-29,unavailable,BPS=None 不可用,,,,,,,0.2763,up,,,,5,0.5869,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
300760,迈瑞医疗,L1,2018-09-30,2018-10-30,2018-10-30,ok,,3.2000,0.4081,eps_over_bps,7.8409,2.5072,0.3198,0.2132,up,0.319764,normalized,,5,0.7603,,0.0000,,0.3198,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,67.7238,60.9514,74.4962,0.10,60.9514,27.01,21.16,0.9360,0.0717
300760,迈瑞医疗,L1,2018-12-31,2019-04-23,2019-04-23,ok,,3.3400,0.4216,weightavg_ttm,12.4689,4.6687,0.3744,0.2763,up,0.374424,normalized,,5,0.5869,,0.0998,0.5989,0.3371,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,125.5902,113.0311,138.1492,0.10,113.0311,26.90,37.60,0.9306,0.0000
300760,迈瑞医疗,L1,2019-03-31,2019-04-29,2019-04-29,ok,,3.4273,0.3707,weightavg_ttm,13.2863,4.9747,0.3744,0.2763,up,0.374424,normalized,,5,0.5869,,0.0998,,0.3371,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,133.8230,120.4407,147.2053,0.10,120.4407,26.90,39.05,0.9306,0.0000
300760,迈瑞医疗,L1,2019-06-30,2019-08-29,2019-08-29,ok,,3.5788,0.3105,weightavg_ttm,13.4054,5.0193,0.3744,0.2763,up,0.374424,normalized,,5,0.5869,,0.0998,,0.3371,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,135.0229,121.5206,148.5252,0.10,121.5206,26.90,37.73,0.9306,0.0000
300760,迈瑞医疗,L1,2019-09-30,2019-10-30,2019-10-30,ok,,3.7098,0.2616,weightavg_ttm,14.4815,5.4222,0.3744,0.2763,up,0.374424,normalized,,5,0.5869,,0.0998,,0.3371,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,145.8618,131.2756,160.4479,0.10,131.2756,26.90,39.32,0.9306,0.0000
300760,迈瑞医疗,L1,2019-12-31,2020-04-02,2020-04-02,ok,,3.8502,0.2791,weightavg_ttm,15.2943,4.2472,0.2777,0.2777,,0.277700,normalized,,9,0.2133,,0.2297,0.4301,0.2139,0.2139,,tier,,,,0.0800,0.0300,0.1500,103.7858,93.4072,114.1643,0.10,93.4072,24.44,26.96,0.8991,0.0884
300760,迈瑞医疗,L1,2020-03-31,2020-04-29,2020-04-29,ok,,4.1032,0.2830,weightavg_ttm,16.3724,4.5466,0.2777,0.2777,,0.277700,normalized,,9,0.2133,,0.2297,,0.2139,0.2139,,tier,,,,0.0800,0.0300,0.1500,111.1017,99.9915,122.2119,0.10,99.9915,24.44,27.08,0.8991,0.0884
300760,迈瑞医疗,L1,2020-06-30,2020-08-28,2020-08-28,ok,,4.7423,0.3075,weightavg_ttm,16.6174,4.6147,0.2777,0.2777,,0.277700,normalized,,9,0.2133,,0.2297,,0.2139,0.2139,,tier,,,,0.0800,0.0300,0.1500,112.7645,101.4881,124.0410,0.10,101.4881,24.44,23.78,0.8991,0.0884
300760,迈瑞医疗,L1,2020-09-30,2020-10-30,2020-10-30,ok,,5.2420,0.3211,weightavg_ttm,18.1371,5.0367,0.2777,0.2777,,0.277700,normalized,,9,0.2133,,0.2297,,0.2139,0.2139,,tier,,,,0.0800,0.0300,0.1500,123.0770,110.7693,135.3847,0.10,110.7693,24.44,23.48,0.8991,0.0884
300760,迈瑞医疗,L1,2020-12-31,2021-04-29,2021-04-29,ok,,5.4765,0.3229,weightavg_ttm,19.1477,5.3441,0.2791,0.2791,,0.279100,normalized,,9,0.2664,0.2575,0.3818,0.3700,0.1725,0.1725,,tier,,,,0.0800,0.0300,0.1500,116.2887,104.6598,127.9175,0.10,104.6598,21.76,21.23,0.8565,0.2316
300760,迈瑞医疗,L1,2021-03-31,2021-04-29,2021-04-29,ok,,5.8069,0.3257,weightavg_ttm,20.5648,5.7396,0.2791,0.2791,,0.279100,normalized,,9,0.2664,0.2575,0.3818,,0.1725,0.1725,,tier,,,,0.0800,0.0300,0.1500,124.8953,112.4058,137.3848,0.10,112.4058,21.76,21.51,0.8565,0.2316
300760,迈瑞医疗,L1,2021-06-30,2021-08-26,2021-08-26,ok,,6.2092,0.3219,weightavg_ttm,20.1983,5.6373,0.2791,0.2791,,0.279100,normalized,,9,0.2664,0.2575,0.3818,0.3236,0.1725,0.1725,,tier,,,,0.0800,0.0300,0.1500,122.6694,110.4025,134.9363,0.10,110.4025,21.76,19.76,0.8565,0.2316
300760,迈瑞医疗,L1,2021-09-30,2021-10-20,2021-10-20,ok,,6.5465,0.3225,weightavg_ttm,21.2231,5.9234,0.2791,0.2791,,0.279100,normalized,,9,0.2664,0.2575,0.3818,0.3159,0.1725,0.1725,,tier,,,,0.0800,0.0300,0.1500,128.8936,116.0043,141.7830,0.10,116.0043,21.76,19.69,0.8565,0.2316
300760,迈瑞医疗,L1,2021-12-31,2022-04-20,2022-04-20,ok,,6.5868,0.3192,weightavg_ttm,22.1708,6.6324,0.2992,0.2992,,0.299150,normalized,,9,0.2592,0.2616,0.4592,0.2909,0.1618,0.1618,,tier,,,,0.0800,0.0300,0.1500,139.5769,125.6192,153.5346,0.10,125.6192,21.04,21.19,0.8481,0.1971
300760,迈瑞医疗,L1,2022-03-31,2022-04-20,2022-04-20,ok,,6.9136,0.3243,weightavg_ttm,23.1208,6.9166,0.2992,0.2992,,0.299150,normalized,,9,0.2592,0.2616,0.4592,0.2890,0.1618,0.1618,,tier,,,,0.0800,0.0300,0.1500,145.5577,131.0020,160.1135,0.10,131.0020,21.04,21.05,0.8481,0.1971
300760,迈瑞医疗,L1,2022-06-30,2022-08-20,2022-08-20,ok,,7.3814,0.3316,weightavg_ttm,22.4275,6.7092,0.2992,0.2992,,0.299150,normalized,,9,0.2592,0.2616,0.4592,0.2849,0.1618,0.1618,,tier,,,,0.0800,0.0300,0.1500,141.1931,127.0738,155.3124,0.10,127.0738,21.04,19.13,0.8481,0.1971
300760,迈瑞医疗,L1,2022-09-30,2022-10-28,2022-10-28,ok,,7.8007,0.3383,weightavg_ttm,24.9096,7.4517,0.2992,0.2992,,0.299150,normalized,,9,0.2592,0.2616,0.4592,0.2808,0.1618,0.1618,,tier,,,,0.0800,0.0300,0.1500,156.8195,141.1376,172.5015,0.10,141.1376,21.04,20.10,0.8481,0.1971
300760,迈瑞医疗,L1,2022-12-31,2023-04-28,2023-04-28,ok,,7.9402,0.3338,weightavg_ttm,26.3772,8.4196,0.3192,0.3192,,0.319200,normalized,,9,0.2754,0.3308,0.5182,0.2709,0.1538,0.1538,,tier,,,,0.0800,0.0300,0.1500,172.7150,155.4435,189.9865,0.10,155.4435,20.51,21.75,0.8423,0.1242
300760,迈瑞医疗,L1,2023-03-31,2023-04-28,2023-04-28,ok,,8.3287,0.3349,weightavg_ttm,28.5807,9.1230,0.3192,0.3192,,0.319200,normalized,,9,0.2754,0.3308,0.5182,0.2640,0.1538,0.1538,,tier,,,,0.0800,0.0300,0.1500,187.1435,168.4292,205.8579,0.10,168.4292,20.51,22.47,0.8423,0.1242
300760,迈瑞医疗,L1,2023-06-30,2023-08-30,2023-08-30,ok,,8.8907,0.3336,weightavg_ttm,27.6331,8.8205,0.3192,0.3192,,0.319200,normalized,,9,0.2754,0.3308,0.5182,0.2313,0.1538,0.1538,,tier,,,,0.0800,0.0300,0.1500,180.9381,162.8443,199.0319,0.10,162.8443,20.51,20.35,0.8423,0.1242
300760,迈瑞医疗,L1,2023-09-30,2023-10-28,2023-10-28,ok,,9.3663,0.3332,weightavg_ttm,30.3696,9.6940,0.3192,0.3192,,0.319200,normalized,,9,0.2754,0.3308,0.5182,0.2118,0.1538,0.1538,,tier,,,,0.0800,0.0300,0.1500,198.8567,178.9710,218.7424,0.10,178.9710,20.51,21.23,0.8423,0.1242
300760,迈瑞医疗,L1,2023-12-31,2024-04-27,2024-04-27,ok,,9.5586,0.3364,weightavg_ttm,27.2882,9.0154,0.3304,0.3229,up,0.330376,normalized,,5,0.3813,0.4759,0.4183,0.2027,0.1922,0.1922,,tier,,,,0.0800,0.0300,0.1500,206.2707,185.6436,226.8978,0.10,185.6436,22.88,21.58,0.8811,0.0844
300760,迈瑞医疗,L1,2024-03-31,2024-04-27,2024-04-27,ok,,10.0433,0.3504,weightavg_ttm,29.8360,9.8571,0.3304,0.3229,up,0.330376,normalized,,5,0.3813,0.4759,0.4183,0.1991,0.1922,0.1922,,tier,,,,0.0800,0.0300,0.1500,225.5290,202.9761,248.0819,0.10,202.9761,22.88,22.46,0.8811,0.0844
300760,迈瑞医疗,L1,2024-06-30,2024-08-30,2024-08-30,ok,,10.4845,0.3568,weightavg_ttm,32.0408,10.5855,0.3304,0.3229,up,0.330376,normalized,,5,0.3813,0.4759,0.4183,0.1894,0.1922,0.1922,,tier,,,,0.0800,0.0300,0.1500,242.1951,217.9756,266.4146,0.10,217.9756,22.88,23.10,0.8811,0.0844
300760,迈瑞医疗,L1,2024-09-30,2024-10-30,2024-10-30,ok,,10.2178,0.3398,weightavg_ttm,30.5944,10.1077,0.3304,0.3229,up,0.330376,normalized,,5,0.3813,0.4759,0.4183,0.1589,0.1922,0.1922,,tier,,,,0.0800,0.0300,0.1500,231.2617,208.1355,254.3879,0.10,208.1355,22.88,22.63,0.8811,0.0844
300760,迈瑞医疗,L1,2024-12-31,2025-04-29,2025-04-29,ok,,9.6356,0.3258,weightavg_ttm,29.5737,9.6351,0.3258,0.3258,,0.325800,normalized,,9,0.1090,0.3989,0.2412,0.1340,0.2472,0.2472,,tier,,,,0.0800,0.0300,0.1500,258.2032,232.3829,284.0235,0.10,232.3829,26.80,26.80,0.9334,0.0933
300760,迈瑞医疗,L1,2025-03-31,2025-04-29,2025-04-29,ok,,9.1947,0.3052,weightavg_ttm,31.8283,10.3697,0.3258,0.3258,,0.325800,normalized,,9,0.1090,0.3989,0.2412,0.0989,0.2472,0.2472,,tier,,,,0.0800,0.0300,0.1500,277.8882,250.0994,305.6771,0.10,250.0994,26.80,30.22,0.9334,0.0933
300760,迈瑞医疗,L1,2025-06-30,2025-08-28,2025-08-28,ok,,7.5750,0.2515,weightavg_ttm,32.2000,10.4908,0.3258,0.3258,,0.325800,normalized,,9,0.1090,0.3989,0.2412,0.0086,0.2472,0.2472,,tier,,,,0.0800,0.0300,0.1500,281.1334,253.0200,309.2467,0.10,253.0200,26.80,37.11,0.9334,0.0933
300760,迈瑞医疗,L1,2025-09-30,2025-10-30,2025-10-30,ok,,7.1029,0.2354,weightavg_ttm,32.4120,10.5598,0.3258,0.3258,,0.325800,normalized,,9,0.1090,0.3989,0.2412,-0.0306,0.2472,0.2472,,tier,,,,0.0800,0.0300,0.1500,282.9838,254.6854,311.2822,0.10,254.6854,26.80,39.84,0.9334,0.0933
300760,迈瑞医疗,L1,2025-12-31,2026-03-31,2026-03-31,ok,,6.7147,0.2158,weightavg_ttm,31.4187,8.9920,0.2862,0.3258,down,0.286200,normalized,,5,0.6733,0.0138,0.0677,-0.0539,0.2668,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,242.4835,218.2352,266.7319,0.10,218.2352,26.97,36.11,0.9353,0.0000
300760,迈瑞医疗,L1,2026-03-31,2026-04-29,2026-04-29,ok,,6.4674,0.2048,weightavg_ttm,33.0821,9.4681,0.2862,0.3258,down,0.286200,normalized,,5,0.6733,0.0138,0.0677,-0.0803,0.2668,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,255.3213,229.7891,280.8534,0.10,229.7891,26.97,39.48,0.9353,0.0000
301004,嘉益股份,L1,2017-12-31,2020-07-06,2020-07-06,ok,,0.3400,0.2740,weightavg_ttm,2.2472,0.6157,0.2740,0.2740,,0.274000,normalized,,9,0.0903,,0.0000,,0.2740,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,16.4733,14.8260,18.1206,0.10,14.8260,26.75,48.45,0.9328,0.0000
301004,嘉益股份,L1,2018-12-31,2020-07-06,2020-07-06,ok,,1.0800,0.3883,weightavg_ttm,3.3302,0.9125,0.2740,0.2740,,0.274000,normalized,,9,0.0903,,0.0000,,0.2740,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,24.4122,21.9709,26.8534,0.10,21.9709,26.75,22.60,0.9328,0.0000
301004,嘉益股份,L1,2019-06-30,2020-11-02,2020-11-02,unavailable,BPS=None 不可用,,,,,,,0.2740,,,,,9,0.0903,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
301004,嘉益股份,L1,2019-09-30,2020-11-20,2020-11-20,unavailable,BPS=None 不可用,,,,,,,0.2740,,,,,9,0.0903,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
301004,嘉益股份,L1,2019-12-31,2020-07-06,2020-07-06,ok,,0.9600,0.2513,weightavg_ttm,4.2985,1.1778,0.2740,0.2740,,0.274000,normalized,,9,0.0903,,0.0000,,0.2740,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,31.5102,28.3592,34.6612,0.10,28.3592,26.75,32.82,0.9328,0.0000
301004,嘉益股份,L1,2020-03-31,2020-10-14,2020-10-14,ok,,,,,4.4826,1.2282,0.2740,0.2740,,0.274000,normalized,,9,0.0903,,0.0000,,0.2740,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,32.8594,29.5734,36.1453,0.10,29.5734,26.75,,0.9328,0.0000
301004,嘉益股份,L1,2020-06-30,2021-08-26,2021-08-26,unavailable,BPS=None 不可用,,,,,,,0.2626,,,,,9,0.2847,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
301004,嘉益股份,L1,2020-09-30,2021-10-29,2021-10-29,unavailable,BPS=None 不可用,,,,,,,0.2626,,,,,9,0.2847,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
301004,嘉益股份,L1,2020-12-31,2021-02-25,2021-02-25,ok,,0.8600,0.1830,weightavg_ttm,5.1519,1.3531,0.2626,0.2626,,0.262650,normalized,,9,0.2847,,0.0000,0.3592,0.2626,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,35.8463,32.2617,39.4309,0.10,32.2617,26.49,41.68,0.9293,0.0000
301004,嘉益股份,L1,2021-03-31,2021-06-07,2021-06-07,ok,,0.8400,0.1720,weightavg_ttm,5.3115,1.3951,0.2626,0.2626,,0.262650,normalized,,9,0.2847,,0.0000,,0.2626,0.2500,Y,tier,,,,0.0800,0.0300,0.1500,36.9569,33.2612,40.6525,0.10,33.2612,26.49,44.00,0.9293,0.0000
