security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
600519,贵州茅台,L3,2003-09-30,2004-10-20,2004-10-20,ok,,,,,10.6000,2.4083,0.2272,0.2272,,0.227200,normalized,,5,0.8398,0.0964,0.2260,,0.1759,0.1759,,tier,,,,0.1300,0.0300,0.1000,10.7658,9.6892,11.8424,0.30,7.5361,4.47,,1.0000,0.0000
600519,贵州茅台,L3,2003-12-31,2004-03-26,2004-03-26,ok,,1.9400,0.1865,weightavg_ttm,11.3700,2.5833,0.2272,0.2272,,0.227200,normalized,,5,0.8398,0.0964,0.2260,0.3297,0.1759,0.1759,,tier,,,,0.1300,0.0300,0.1000,11.5479,10.3931,12.7027,0.30,8.0835,4.47,5.95,1.0000,0.0000
600519,贵州茅台,L3,2004-03-31,2004-04-29,2004-04-29,ok,,,,,12.2400,2.7809,0.2272,0.2272,,0.227200,normalized,,5,0.8398,0.0964,0.2260,,0.1759,0.1759,,tier,,,,0.1300,0.0300,0.1000,12.4315,11.1883,13.6746,0.30,8.7020,4.47,,1.0000,0.0000
600519,贵州茅台,L3,2004-06-30,2005-08-17,2005-08-17,ok,,,,,9.6300,2.1879,0.2272,0.2272,,0.227200,normalized,,5,0.8398,0.0964,0.2260,,0.1759,0.1759,,tier,,,,0.1300,0.0300,0.1000,9.7807,8.8026,10.7587,0.30,6.8465,4.47,,1.0000,0.0000
600519,贵州茅台,L3,2004-09-30,2005-10-25,2005-10-25,ok,,,,,9.8300,2.2334,0.2272,0.2272,,0.227200,normalized,,5,0.8398,0.0964,0.2260,,0.1759,0.1759,,tier,,,,0.1300,0.0300,0.1000,9.9838,8.9854,10.9822,0.30,6.9886,4.47,,1.0000,0.0000
600519,贵州茅台,L3,2004-12-31,2006-04-05,2006-04-05,ok,,2.0900,0.2132,weightavg_ttm,10.6000,2.2599,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.3571,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,10.0876,9.0789,11.0964,0.30,7.0613,4.46,4.83,1.0000,0.0000
600519,贵州茅台,L3,2005-03-31,2006-04-22,2006-04-22,ok,,,,,11.5400,2.4603,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,10.9822,9.8840,12.0804,0.30,7.6875,4.46,,1.0000,0.0000
600519,贵州茅台,L3,2005-06-30,2006-08-23,2006-08-23,ok,,2.1600,0.2256,weightavg_ttm,11.8200,2.5200,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.4052,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,11.2487,10.1238,12.3735,0.30,7.8741,4.46,5.21,1.0000,0.0000
600519,贵州茅台,L3,2005-09-30,2006-10-25,2006-10-25,ok,,,,,9.9900,2.1299,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,9.5071,8.5564,10.4578,0.30,6.6550,4.46,,1.0000,0.0000
600519,贵州茅台,L3,2005-12-31,2006-04-05,2006-04-05,ok,,2.3700,0.2399,weightavg_ttm,10.7900,2.3004,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.4380,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,10.2684,9.2416,11.2953,0.30,7.1879,4.46,4.33,1.0000,0.0000
600519,贵州茅台,L3,2006-03-31,2006-04-22,2006-04-22,ok,,,,,11.7400,2.5030,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.4504,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,11.1725,10.0553,12.2898,0.30,7.8208,4.46,,1.0000,0.0000
600519,贵州茅台,L3,2006-06-30,2006-08-23,2006-08-23,ok,,1.7600,0.2436,weightavg_ttm,5.3000,1.1300,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.4587,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,5.0438,4.5394,5.5482,0.30,3.5307,4.46,2.87,1.0000,0.0000
600519,贵州茅台,L3,2006-09-30,2006-10-25,2006-10-25,ok,,,,,5.6600,1.2067,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.5010,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,5.3864,4.8478,5.9251,0.30,3.7705,4.46,,1.0000,0.0000
600519,贵州茅台,L3,2006-12-31,2007-04-30,2007-04-30,ok,,1.6400,0.2767,weightavg_ttm,6.2500,1.5154,0.2425,0.2132,up,0.242468,normalized,,5,0.5986,0.4104,0.2642,0.3808,0.1784,0.1784,,tier,,,,0.1300,0.0300,0.1000,6.8208,6.1387,7.5029,0.30,4.7746,4.50,4.16,0.9910,0.0000
600519,贵州茅台,L3,2007-03-31,2007-04-28,2007-04-28,ok,,1.2900,0.2091,eps_over_bps,6.1700,1.3154,0.2132,0.2132,,0.213200,normalized,,5,0.6889,0.2950,0.1735,0.3775,0.1762,0.1762,,tier,,,,0.1300,0.0300,0.1000,5.8718,5.2846,6.4589,0.30,4.1102,4.46,4.55,1.0000,0.0000
600519,贵州茅台,L3,2007-06-30,2007-08-18,2007-08-18,ok,,1.9300,0.3128,weightavg_ttm,6.5000,1.5760,0.2425,0.2132,up,0.242468,normalized,,5,0.5986,0.4104,0.2642,0.3863,0.1784,0.1784,,tier,,,,0.1300,0.0300,0.1000,7.0936,6.3843,7.8030,0.30,4.9656,4.50,3.68,0.9910,0.0000
600519,贵州茅台,L3,2007-09-30,2007-10-23,2007-10-23,ok,,2.2600,0.3104,eps_over_bps,7.2800,1.7652,0.2425,0.2132,up,0.242468,normalized,,5,0.5986,0.4104,0.2642,0.4167,0.1784,0.1784,,tier,,,,0.1300,0.0300,0.1000,7.9449,7.1504,8.7394,0.30,5.5614,4.50,3.52,0.9910,0.0000
600519,贵州茅台,L3,2007-12-31,2008-03-13,2008-03-13,ok,,3.0000,0.3930,weightavg_ttm,8.7200,2.6496,0.3038,0.2399,up,0.303848,normalized,,5,0.3675,0.4685,0.2774,0.5110,0.2196,0.2196,,tier,,,,0.1300,0.0300,0.1000,12.5391,11.2851,13.7930,0.30,8.7773,4.73,4.18,0.9765,0.0000
600519,贵州茅台,L3,2008-03-31,2009-04-21,2009-04-21,ok,,3.3600,0.3482,eps_over_bps,9.6500,2.9321,0.3038,0.2399,up,0.303848,normalized,,5,0.3675,0.4685,0.2774,0.5056,0.2196,0.2196,,tier,,,,0.1300,0.0300,0.1000,13.8764,12.4887,15.2640,0.30,9.7135,4.73,4.13,0.9765,0.0000
600519,贵州茅台,L3,2008-06-30,2009-08-07,2009-08-07,ok,,4.4700,0.4836,weightavg_ttm,10.2600,3.1175,0.3038,0.2399,up,0.303848,normalized,,5,0.3675,0.4685,0.2774,0.6426,0.2196,0.2196,,tier,,,,0.1300,0.0300,0.1000,14.7535,13.2782,16.2289,0.30,10.3275,4.73,3.30,0.9765,0.0000
600519,贵州茅台,L3,2008-09-30,2009-10-24,2009-10-24,ok,,4.6400,0.4135,eps_over_bps,11.2200,3.4092,0.3038,0.2399,up,0.303848,normalized,,5,0.3675,0.4685,0.2774,0.6327,0.2196,0.2196,,tier,,,,0.1300,0.0300,0.1000,16.1340,14.5206,17.7474,0.30,11.2938,4.73,3.48,0.9765,0.0000
600519,贵州茅台,L3,2008-12-31,2010-04-02,2010-04-02,ok,,4.0300,0.3901,weightavg_ttm,11.9100,4.1141,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.5032,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,20.4627,18.4164,22.5090,0.30,14.3239,4.97,5.08,0.9300,0.0000
600519,贵州茅台,L3,2009-03-31,2010-04-26,2010-04-26,ok,,4.3900,0.3325,eps_over_bps,13.2036,4.5610,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.5191,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,22.6853,20.4168,24.9538,0.30,15.8797,4.97,5.17,0.9300,0.0000
600519,贵州茅台,L3,2009-06-30,2010-08-12,2010-08-12,ok,,4.6200,0.3715,weightavg_ttm,13.7146,4.7375,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.5312,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,23.5632,21.2068,25.9195,0.30,16.4942,4.97,5.10,0.9300,0.0000
600519,贵州茅台,L3,2009-09-30,2010-10-29,2010-10-29,ok,,4.7100,0.3189,eps_over_bps,14.7700,5.1021,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.4607,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,25.3765,22.8388,27.9141,0.30,17.7635,4.97,5.39,0.9300,0.0000
600519,贵州茅台,L3,2009-12-31,2011-03-21,2011-03-21,ok,,4.5700,0.3355,weightavg_ttm,15.3300,5.1432,0.3355,0.3355,,0.335500,normalized,,5,0.5040,0.2439,0.3395,0.4080,0.2216,0.2216,,tier,,,,0.1300,0.0300,0.1000,25.2707,22.7436,27.7977,0.30,17.6895,4.91,5.53,0.9253,0.0000
600519,贵州茅台,L3,2010-03-31,2010-04-26,2010-04-26,ok,,4.6200,0.2771,eps_over_bps,16.6700,5.7584,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.3831,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,28.6409,25.7768,31.5050,0.30,20.0486,4.97,6.20,0.9300,0.0000
600519,贵州茅台,L3,2010-06-30,2010-08-12,2010-08-12,ok,,4.8900,0.3105,weightavg_ttm,17.4267,6.0198,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.3642,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,29.9410,26.9469,32.9351,0.30,20.9587,4.97,6.12,0.9300,0.0000
600519,贵州茅台,L3,2010-09-30,2010-10-29,2010-10-29,ok,,4.5800,0.2466,eps_over_bps,18.5700,6.4147,0.3454,0.2767,up,0.345436,normalized,,5,0.3698,0.4516,0.3308,0.3026,0.2312,0.2312,,tier,,,,0.1300,0.0300,0.1000,31.9053,28.7148,35.0958,0.30,22.3337,4.97,6.97,0.9300,0.0000
600519,贵州茅台,L3,2010-12-31,2011-03-21,2011-03-21,ok,,4.8700,0.3091,weightavg_ttm,19.4944,6.5404,0.3355,0.3355,,0.335500,normalized,,5,0.5040,0.2439,0.3395,0.2129,0.2216,0.2216,,tier,,,,0.1300,0.0300,0.1000,32.1354,28.9218,35.3489,0.30,22.4948,4.91,6.60,0.9253,0.0000
600519,贵州茅台,L3,2011-03-31,2011-04-23,2011-04-23,ok,,5.3400,0.3227,weightavg_ttm,21.4900,7.2099,0.3355,0.3355,,0.335500,normalized,,5,0.5040,0.2439,0.3395,0.2141,0.2216,0.2216,,tier,,,,0.1300,0.0300,0.1000,35.4251,31.8826,38.9676,0.30,24.7976,4.91,6.63,0.9253,0.0000
600519,贵州茅台,L3,2011-06-30,2011-08-31,2011-08-31,ok,,6.3200,0.3486,weightavg_ttm,22.3900,7.5118,0.3355,0.3355,,0.335500,normalized,,5,0.5040,0.2439,0.3395,0.1757,0.2216,0.2216,,tier,,,,0.1300,0.0300,0.1000,36.9087,33.2178,40.5995,0.30,25.8361,4.91,5.84,0.9253,0.0000
600519,贵州茅台,L3,2011-09-30,2011-10-18,2011-10-18,ok,,7.1800,0.3625,weightavg_ttm,21.9600,7.3676,0.3355,0.3355,,0.335500,normalized,,5,0.5040,0.2439,0.3395,0.1930,0.2216,0.2216,,tier,,,,0.1300,0.0300,0.1000,36.1998,32.5799,39.8198,0.30,25.3399,4.91,5.04,0.9253,0.0000
600519,贵州茅台,L3,2011-12-31,2012-04-11,2012-04-11,ok,,8.4400,0.4039,weightavg_ttm,24.0721,9.3905,0.3901,0.3901,,0.390100,normalized,,5,0.5644,0.3538,0.4017,0.3212,0.2334,0.2334,,tier,,,,0.1300,0.0300,0.1000,49.2453,44.3207,54.1698,0.30,34.4717,5.24,5.83,0.8588,0.0000
600519,贵州茅台,L3,2012-03-31,2012-04-26,2012-04-26,ok,,9.4900,0.4186,weightavg_ttm,26.9300,10.5054,0.3901,0.3901,,0.390100,normalized,,5,0.5644,0.3538,0.4017,0.3346,0.2334,0.2334,,tier,,,,0.1300,0.0300,0.1000,55.0918,49.5826,60.6010,0.30,38.5642,5.24,5.81,0.8588,0.0000
600519,贵州茅台,L3,2012-06-30,2012-08-10,2012-08-10,ok,,10.4500,0.4142,weightavg_ttm,26.8136,10.4600,0.3901,0.3901,,0.390100,normalized,,5,0.5644,0.3538,0.4017,0.3562,0.2334,0.2334,,tier,,,,0.1300,0.0300,0.1000,54.8536,49.3682,60.3389,0.30,38.3975,5.24,5.25,0.8588,0.0000
600519,贵州茅台,L3,2012-09-30,2012-10-26,2012-10-26,ok,,12.1500,0.4521,weightavg_ttm,30.1098,11.7458,0.3901,0.3901,,0.390100,normalized,,5,0.5644,0.3538,0.4017,0.4161,0.2334,0.2334,,tier,,,,0.1300,0.0300,0.1000,61.5968,55.4371,67.7565,0.30,43.1178,5.24,5.07,0.8588,0.0000
600519,贵州茅台,L3,2012-12-31,2013-03-29,2013-03-29,ok,,12.8200,0.4500,weightavg_ttm,32.8938,12.8319,0.3901,0.3901,,0.390100,normalized,,5,0.5853,0.4149,0.4822,0.4559,0.2020,0.2020,,tier,,,,0.1300,0.0300,0.1000,66.6307,59.9677,73.2938,0.30,46.6415,5.19,5.20,0.7894,0.0000
600519,贵州茅台,L3,2013-03-31,2013-04-18,2013-04-18,ok,,13.4200,0.4379,weightavg_ttm,36.3547,14.1820,0.3901,0.3901,,0.390100,normalized,,5,0.5853,0.4149,0.4822,0.4728,0.2020,0.2020,,tier,,,,0.1300,0.0300,0.1000,73.6414,66.2772,81.0055,0.30,51.5490,5.19,5.49,0.7894,0.0000
600519,贵州茅台,L3,2013-06-30,2013-08-31,2013-08-31,ok,,12.4300,0.3963,weightavg_ttm,33.4562,13.0512,0.3901,0.3901,,0.390100,normalized,,5,0.5853,0.4149,0.4822,0.4316,0.2020,0.2020,,tier,,,,0.1300,0.0300,0.1000,67.7699,60.9929,74.5469,0.30,47.4390,5.19,5.45,0.7894,0.0000
600519,贵州茅台,L3,2013-09-30,2013-10-16,2013-10-16,ok,,12.4700,0.3839,weightavg_ttm,37.1330,14.4856,0.3901,0.3901,,0.390100,normalized,,5,0.5853,0.4149,0.4822,0.4374,0.2020,0.2020,,tier,,,,0.1300,0.0300,0.1000,75.2179,67.6961,82.7397,0.30,52.6525,5.19,6.03,0.7894,0.0000
600519,贵州茅台,L3,2013-12-31,2014-03-25,2014-03-25,ok,,13.2500,0.3943,weightavg_ttm,41.0547,16.1879,0.3943,0.3943,,0.394300,normalized,,5,0.3561,0.3354,0.4348,0.4417,0.2229,0.2229,,tier,,,,0.1300,0.0300,0.1000,85.0155,76.5140,93.5171,0.30,59.5109,5.25,6.42,0.8283,0.0000
600519,贵州茅台,L3,2014-03-31,2014-04-25,2014-04-25,ok,,13.0300,0.3775,weightavg_ttm,44.5853,17.5800,0.3943,0.3943,,0.394300,normalized,,5,0.3561,0.3354,0.4348,0.3905,0.2229,0.2229,,tier,,,,0.1300,0.0300,0.1000,92.3266,83.0940,101.5593,0.30,64.6286,5.25,7.09,0.8283,0.0000
600519,贵州茅台,L3,2014-06-30,2014-08-29,2014-08-29,ok,,13.2300,0.3588,weightavg_ttm,39.6472,15.6329,0.3943,0.3943,,0.394300,normalized,,5,0.3561,0.3354,0.4348,0.3014,0.2229,0.2229,,tier,,,,0.1300,0.0300,0.1000,82.1009,73.8908,90.3110,0.30,57.4706,5.25,6.21,0.8283,0.0000
600519,贵州茅台,L3,2014-09-30,2014-10-30,2014-10-30,ok,,12.0700,0.3290,weightavg_ttm,42.6801,16.8288,0.3943,0.3943,,0.394300,normalized,,5,0.3561,0.3354,0.4348,0.2562,0.2229,0.2229,,tier,,,,0.1300,0.0300,0.1000,88.3812,79.5431,97.2193,0.30,61.8669,5.25,7.32,0.8283,0.0000
600519,贵州茅台,L3,2014-12-31,2015-04-21,2015-04-21,ok,,12.2200,0.3196,weightavg_ttm,46.7868,18.4480,0.3943,0.3943,,0.394300,normalized,,5,0.0910,0.2672,0.3963,0.2054,0.2381,0.2381,,tier,,,,0.1300,0.0300,0.1000,97.3297,87.5967,107.0627,0.30,68.1308,5.28,7.96,0.8627,0.0000
600519,贵州茅台,L3,2015-03-31,2015-04-21,2015-04-21,ok,,12.4500,0.3149,weightavg_ttm,50.6004,19.9517,0.3943,0.3943,,0.394300,normalized,,5,0.0910,0.2672,0.3963,0.1760,0.2381,0.2381,,tier,,,,0.1300,0.0300,0.1000,105.2632,94.7369,115.7895,0.30,73.6842,5.28,8.45,0.8627,0.0000
600519,贵州茅台,L3,2015-06-30,2015-08-28,2015-08-28,ok,,12.1700,0.3007,weightavg_ttm,53.6817,21.1667,0.3943,0.3943,,0.394300,normalized,,5,0.0910,0.2672,0.3963,0.1384,0.2381,0.2381,,tier,,,,0.1300,0.0300,0.1000,111.6730,100.5057,122.8403,0.30,78.1711,5.28,9.18,0.8627,0.0000
600519,贵州茅台,L3,2015-09-30,2015-10-23,2015-10-23,ok,,12.8000,0.2863,weightavg_ttm,47.6422,18.7853,0.3943,0.3943,,0.394300,normalized,,5,0.0910,0.2672,0.3963,0.0843,0.2381,0.2381,,tier,,,,0.1300,0.0300,0.1000,99.1093,89.1984,109.0203,0.30,69.3765,5.28,7.74,0.8627,0.0000
600519,贵州茅台,L3,2015-12-31,2016-03-24,2016-03-24,ok,,12.3400,0.2623,weightavg_ttm,50.8885,16.7348,0.3289,0.3943,down,0.328852,normalized,,5,0.3168,0.1731,0.3960,0.0522,0.1986,0.1986,,tier,,,,0.1300,0.0300,0.1000,81.6577,73.4919,89.8235,0.30,57.1604,4.88,6.62,0.8798,0.0000
600519,贵州茅台,L3,2016-03-31,2016-04-21,2016-04-21,ok,,12.7600,0.2575,weightavg_ttm,54.7834,18.0156,0.3289,0.3943,down,0.328852,normalized,,5,0.3168,0.1731,0.3960,0.0478,0.1986,0.1986,,tier,,,,0.1300,0.0300,0.1000,87.9077,79.1169,96.6984,0.30,61.5354,4.88,6.89,0.8798,0.0000
600519,贵州茅台,L3,2016-06-30,2016-08-27,2016-08-27,ok,,13.0700,0.2536,weightavg_ttm,51.7267,17.0104,0.3289,0.3943,down,0.328852,normalized,,5,0.3168,0.1731,0.3960,0.0658,0.1986,0.1986,,tier,,,,0.1300,0.0300,0.1000,83.0027,74.7024,91.3030,0.30,58.1019,4.88,6.35,0.8798,0.0000
600519,贵州茅台,L3,2016-09-30,2016-10-29,2016-10-29,ok,,13.1700,0.2499,weightavg_ttm,54.6433,17.9696,0.3289,0.3943,down,0.328852,normalized,,5,0.3168,0.1731,0.3960,0.0583,0.1986,0.1986,,tier,,,,0.1300,0.0300,0.1000,87.6828,78.9146,96.4511,0.30,61.3780,4.88,6.66,0.8798,0.0000
600519,贵州茅台,L3,2016-12-31,2017-04-15,2017-04-15,ok,,13.3100,0.2444,weightavg_ttm,58.0276,19.4683,0.3355,0.3355,,0.335500,normalized,,9,0.3408,0.0880,0.4560,0.0337,0.1825,0.1825,,tier,,,,0.1300,0.0300,0.1000,95.6635,86.0972,105.2299,0.30,66.9645,4.91,7.19,0.8260,0.0000
600519,贵州茅台,L3,2017-03-31,2017-04-25,2017-04-25,ok,,14.2900,0.2513,weightavg_ttm,62.9023,21.1037,0.3355,0.3355,,0.335500,normalized,,9,0.3408,0.0880,0.4560,0.0560,0.1825,0.1825,,tier,,,,0.1300,0.0300,0.1000,103.6999,93.3300,114.0699,0.30,72.5900,4.91,7.26,0.8260,0.0000
600519,贵州茅台,L3,2017-06-30,2017-07-28,2017-07-28,ok,,15.2600,0.2589,weightavg_ttm,60.1996,20.1970,0.3355,0.3355,,0.335500,normalized,,9,0.3408,0.0880,0.4560,0.0823,0.1825,0.1825,,tier,,,,0.1300,0.0300,0.1000,99.2443,89.3199,109.1687,0.30,69.4710,4.91,6.50,0.8260,0.0000
600519,贵州茅台,L3,2017-09-30,2017-10-26,2017-10-26,ok,,19.3000,0.3096,weightavg_ttm,67.1520,22.5295,0.3355,0.3355,,0.335500,normalized,,9,0.3408,0.0880,0.4560,0.1798,0.1825,0.1825,,tier,,,,0.1300,0.0300,0.1000,110.7059,99.6353,121.7765,0.30,77.4941,4.91,5.74,0.8260,0.0000
600519,贵州茅台,L3,2017-12-31,2018-03-28,2018-03-28,ok,,21.5600,0.3295,weightavg_ttm,72.8003,23.9877,0.3295,0.3295,,0.329500,normalized,,9,0.0131,0.2729,0.5067,0.2083,0.1625,0.1625,,tier,,,,0.1300,0.0300,0.1000,117.1695,105.4526,128.8865,0.30,82.0187,4.88,5.43,0.7848,0.0000
600519,贵州茅台,L3,2018-03-31,2018-04-28,2018-04-28,ok,,23.4600,0.3378,weightavg_ttm,79.5718,26.2189,0.3295,0.3295,,0.329500,normalized,,9,0.0131,0.2729,0.5067,0.2253,0.1625,0.1625,,tier,,,,0.1300,0.0300,0.1000,128.0682,115.2613,140.8750,0.30,89.6477,4.88,5.46,0.7848,0.0000
600519,贵州茅台,L3,2018-06-30,2018-08-02,2018-08-02,ok,,25.1500,0.3449,weightavg_ttm,74.3495,24.4982,0.3295,0.3295,,0.329500,normalized,,9,0.0131,0.2729,0.5067,0.2543,0.1625,0.1625,,tier,,,,0.1300,0.0300,0.1000,119.6630,107.6967,131.6293,0.30,83.7641,4.88,4.76,0.7848,0.0000
600519,贵州茅台,L3,2018-09-30,2018-10-29,2018-10-29,ok,,25.3400,0.3291,weightavg_ttm,81.4916,26.8515,0.3295,0.3295,,0.329500,normalized,,9,0.0131,0.2729,0.5067,0.2556,0.1625,0.1625,,tier,,,,0.1300,0.0300,0.1000,131.1580,118.0422,144.2739,0.30,91.8106,4.88,5.18,0.7848,0.0000
600519,贵州茅台,L3,2018-12-31,2019-03-29,2019-03-29,ok,,28.0200,0.3446,weightavg_ttm,89.8255,29.5975,0.3295,0.3295,,0.329500,normalized,,9,0.0795,0.3576,0.5130,0.3144,0.1605,0.1605,,tier,,,,0.1300,0.0300,0.1000,144.5759,130.1183,159.0335,0.30,101.2031,4.88,5.16,0.7791,0.0000
600519,贵州茅台,L3,2019-03-31,2019-04-25,2019-04-25,ok,,30.1800,0.3504,weightavg_ttm,98.7566,32.5403,0.3295,0.3295,,0.329500,normalized,,9,0.0795,0.3576,0.5130,0.3325,0.1605,0.1605,,tier,,,,0.1300,0.0300,0.1000,158.9507,143.0557,174.8458,0.30,111.2655,4.88,5.27,0.7791,0.0000
600519,贵州茅台,L3,2019-06-30,2019-07-18,2019-07-18,ok,,31.3500,0.3480,weightavg_ttm,91.3510,30.1001,0.3295,0.3295,,0.329500,normalized,,9,0.0795,0.3576,0.5130,0.3387,0.1605,0.1605,,tier,,,,0.1300,0.0300,0.1000,147.0312,132.3281,161.7343,0.30,102.9218,4.88,4.69,0.7791,0.0000
600519,贵州茅台,L3,2019-09-30,2019-10-16,2019-10-16,ok,,32.5700,0.3445,weightavg_ttm,99.7122,32.8552,0.3295,0.3295,,0.329500,normalized,,9,0.0795,0.3576,0.5130,0.3524,0.1605,0.1605,,tier,,,,0.1300,0.0300,0.1000,160.4887,144.4398,176.5376,0.30,112.3421,4.88,4.93,0.7791,0.0000
600519,贵州茅台,L3,2019-12-31,2020-04-22,2020-04-22,ok,,32.8000,0.3309,weightavg_ttm,108.2714,35.8270,0.3309,0.3309,,0.330900,normalized,,9,0.1997,0.3566,0.5160,0.3508,0.1601,0.1601,,tier,,,,0.1300,0.0300,0.1000,175.2060,157.6854,192.7266,0.30,122.6442,4.89,5.34,0.7760,0.0000
600519,贵州茅台,L3,2020-03-31,2020-04-28,2020-04-28,ok,,34.2900,0.3280,weightavg_ttm,118.6947,39.2761,0.3309,0.3309,,0.330900,normalized,,9,0.1997,0.3566,0.5160,0.3388,0.1601,0.1601,,tier,,,,0.1300,0.0300,0.1000,192.0731,172.8658,211.2804,0.30,134.4511,4.89,5.60,0.7760,0.0000
600519,贵州茅台,L3,2020-06-30,2020-07-29,2020-07-29,ok,,34.9100,0.3222,weightavg_ttm,109.2396,36.1474,0.3309,0.3309,,0.330900,normalized,,9,0.1997,0.3566,0.5160,0.3177,0.1601,0.1601,,tier,,,,0.1300,0.0300,0.1000,176.7726,159.0954,194.4499,0.30,123.7409,4.89,5.06,0.7760,0.0000
600519,贵州茅台,L3,2020-09-30,2020-10-26,2020-10-26,ok,,35.4900,0.3137,weightavg_ttm,118.1759,39.1044,0.3309,0.3309,,0.330900,normalized,,9,0.1997,0.3566,0.5160,0.2252,0.1601,0.1601,,tier,,,,0.1300,0.0300,0.1000,191.2334,172.1101,210.3568,0.30,133.8634,4.89,5.39,0.7760,0.0000
600519,贵州茅台,L3,2020-12-31,2021-03-31,2021-03-31,ok,,37.1700,0.3141,weightavg_ttm,128.4214,42.3149,0.3295,0.3295,,0.329500,normalized,,5,0.4041,0.3390,0.5190,0.1992,0.1585,0.1585,,tier,,,,0.1300,0.0300,0.1000,206.6993,186.0294,227.3692,0.30,144.6895,4.88,5.56,0.7738,0.0000
600519,贵州茅台,L3,2021-03-31,2021-04-28,2021-04-28,ok,,37.8600,0.3052,weightavg_ttm,139.5276,45.9743,0.3295,0.3295,,0.329500,normalized,,5,0.4041,0.3390,0.5190,0.1730,0.1585,0.1585,,tier,,,,0.1300,0.0300,0.1000,224.5751,202.1176,247.0326,0.30,157.2025,4.88,5.93,0.7738,0.0000
600519,贵州茅台,L3,2021-06-30,2021-07-31,2021-07-31,ok,,38.8100,0.3027,weightavg_ttm,128.7518,42.4237,0.3295,0.3295,,0.329500,normalized,,5,0.4041,0.3390,0.5190,0.1556,0.1585,0.1585,,tier,,,,0.1300,0.0300,0.1000,207.2311,186.5080,227.9542,0.30,145.0617,4.88,5.34,0.7738,0.0000
600519,贵州茅台,L3,2021-09-30,2021-10-23,2021-10-23,ok,,39.9100,0.2989,weightavg_ttm,138.7906,45.7315,0.3295,0.3295,,0.329500,normalized,,5,0.4041,0.3390,0.5190,0.1635,0.1585,0.1585,,tier,,,,0.1300,0.0300,0.1000,223.3888,201.0499,245.7277,0.30,156.3722,4.88,5.60,0.7738,0.0000
600519,贵州茅台,L3,2021-12-31,2022-03-31,2022-03-31,ok,,41.7600,0.2989,weightavg_ttm,150.8834,49.7161,0.3295,0.3295,,0.329500,normalized,,5,0.3225,0.2587,0.5190,0.1422,0.1585,0.1585,,tier,,,,0.1300,0.0300,0.1000,242.8526,218.5674,267.1379,0.30,169.9969,4.88,5.82,0.7737,0.0000
600519,贵州茅台,L3,2022-03-31,2022-04-27,2022-04-27,ok,,44.3800,0.3030,weightavg_ttm,164.6102,54.2391,0.3295,0.3295,,0.329500,normalized,,5,0.3225,0.2587,0.5190,0.1371,0.1585,0.1585,,tier,,,,0.1300,0.0300,0.1000,264.9465,238.4519,291.4412,0.30,185.4626,4.88,5.97,0.7737,0.0000
