EX5:AC|2016-11-01|0.434824|0.512562|0.979705|0.848334|0.995479|4.503954|0.327605|0.334000|0.874005|0.699051|0.000000|0.330103|0.284731|0.196173|0.396190|0.808977|0.729349|0.000000|57.000000|nan|0.000000|0.376688|0.777778|-0.363840|9.000000
EX5:AC|2017-05-01|0.437416|0.472892|0.972710|0.924981|0.996472|5.637967|0.359280|0.329544|0.932316|0.743067|0.000000|0.335680|0.292538|0.220104|0.393856|0.904944|0.763756|0.000000|51.000000|nan|0.000000|0.332548|0.750000|-0.321585|8.000000
EX5:AC|2017-11-01|0.401975|0.431992|0.868724|0.930515|0.992297|4.759588|0.318311|0.344582|0.931727|0.688401|0.000000|0.306461|0.270721|0.205200|0.346000|0.885724|0.715156|0.000000|45.000000|nan|0.000000|0.303186|0.750000|-0.235483|8.000000
EX5:AC|2018-05-01|0.354664|0.464860|0.772289|0.762948|0.928443|6.125315|0.330936|0.328425|0.975578|0.767203|0.000000|0.359954|0.320843|0.202430|0.432344|0.911359|0.827160|0.000000|39.000000|nan|0.000000|0.454199|0.857143|-0.073126|7.000000
EX5:AC|2018-11-01|0.466130|0.432465|1.030145|1.077844|0.978311|6.002321|0.329595|0.328186|0.982737|0.771379|0.000000|0.381885|0.337671|0.283010|0.349331|0.985197|0.849467|0.000000|33.000000|nan|0.000000|0.454059|0.857143|-0.072915|7.000000
EX5:AC|2019-05-01|0.249164|0.393609|0.572196|0.633025|0.943436|6.714384|0.171797|0.326781|0.586017|0.464098|0.039216|0.197542|0.151262|0.106822|0.367509|0.537517|0.475490|0.000000|27.000000|nan|0.000000|0.222033|0.666667|-0.144174|6.000000
EX5:AC|2019-11-01|0.291353|0.371366|0.669401|0.784545|0.978905|6.582971|0.194037|0.326552|0.664846|0.518483|0.022222|0.219106|0.171304|0.134567|0.371366|0.590002|0.541087|0.000000|21.000000|nan|0.000000|0.217657|0.666667|-0.139146|6.000000
EX5:AC|2020-05-01|0.432977|0.333494|1.064553|1.298304|0.977891|6.506287|0.295755|0.296564|0.907415|0.752488|0.000000|0.336112|0.281582|0.255235|0.333494|1.007850|0.852928|0.000000|15.000000|nan|0.000000|0.457431|0.800000|-0.062659|5.000000
EX5:AC|2020-11-01|0.378527|0.340422|0.947874|1.111935|0.978266|5.749840|0.356665|0.300011|1.107896|0.998799|0.000000|0.437485|0.400865|0.279910|0.340422|1.285125|1.137985|0.000000|9.000000|nan|0.000000|0.444627|1.000000|0.027648|5.000000
EX5:AT1|2009-11-01|0.314189|0.635922|0.617717|0.494069|0.960283|4.101544|0.342809|0.519379|0.760947|0.673072|0.084848|0.363635|0.277174|-0.023137|0.551513|0.734426|0.750088|0.007092|141.000000|0.361573|81.000000|0.282039|0.812500|-0.398492|16.000000
EX5:AT1|2010-05-01|0.335351|0.637032|0.651524|0.526427|0.972172|4.384296|0.361565|0.513720|0.795208|0.713492|0.069182|0.386825|0.283336|-0.024750|0.551455|0.736135|0.753918|0.007407|135.000000|0.372461|75.000000|0.307066|0.866667|-0.398406|15.000000
EX5:AT1|2010-11-01|0.296907|0.646734|0.573310|0.459088|0.970839|4.484427|0.345140|0.457095|0.839610|0.702955|0.078431|0.379381|0.293854|-0.064631|0.507906|0.794494|0.728923|0.038760|129.000000|0.368100|69.000000|0.231337|0.800000|-0.348363|15.000000
EX5:AT1|2011-05-01|0.317333|0.644415|0.627639|0.492436|0.934854|4.225700|0.353879|0.413076|0.829175|0.709584|0.040816|0.396578|0.297931|0.039950|0.501211|0.791570|0.757576|0.000000|123.000000|0.376842|63.000000|0.301929|0.785714|-0.345095|14.000000
EX5:AT1|2011-11-01|0.355973|0.644399|0.701503|0.552411|0.969510|4.274073|0.373326|0.412281|0.859962|0.735604|0.000000|0.411697|0.319029|0.181889|0.512716|0.813086|0.778585|0.000000|117.000000|0.390330|57.000000|0.304387|0.785714|-0.360788|14.000000
EX5:AT1|2012-05-01|0.368740|0.628294|0.728695|0.586891|0.983985|4.132679|0.387830|0.438100|0.899719|0.744879|0.000000|0.410296|0.312844|0.208378|0.477571|0.821459|0.775962|0.000000|111.000000|0.391457|51.000000|0.382100|0.846154|-0.367777|13.000000
EX5:AT1|2012-11-01|0.407747|0.643728|0.797182|0.633415|0.995859|4.136382|0.406671|0.438070|0.906289|0.748429|0.000000|0.387945|0.304079|0.201044|0.477754|0.835967|0.802153|0.000000|105.000000|0.413985|45.000000|0.392601|0.846154|-0.368076|13.000000
EX5:AT1|2013-05-01|0.423056|0.640194|0.839808|0.660825|0.996006|4.094500|0.399000|0.378903|0.948727|0.810304|0.000000|0.396054|0.306617|0.220687|0.494810|0.844713|0.797331|0.000000|99.000000|0.424061|39.000000|0.399097|0.833333|-0.384024|12.000000
EX5:AT1|2013-11-01|0.429511|0.627229|0.844485|0.684776|0.992076|4.185175|0.400897|0.419316|0.876822|0.767931|0.000000|0.386162|0.309713|0.209832|0.550944|0.818390|0.789812|0.000000|93.000000|0.418962|33.000000|0.368371|0.833333|-0.398252|12.000000
EX5:AT1|2014-05-01|0.475743|0.656672|0.918201|0.724476|0.991743|5.051395|0.395471|0.419238|0.873006|0.777712|0.000000|0.393845|0.318598|0.206306|0.550748|0.843920|0.775380|0.000000|87.000000|0.426027|27.000000|0.396612|0.818182|-0.398010|11.000000
EX5:AT1|2014-11-01|0.479877|0.685326|0.946178|0.700217|0.997425|3.851596|0.451169|0.346024|1.020701|0.853251|0.000000|0.391079|0.295153|0.222258|0.460027|0.942615|0.819764|0.000000|81.000000|0.482995|21.000000|0.396647|0.727273|-0.188644|11.000000
EX5:AT1|2015-05-01|0.323702|0.553723|0.709015|0.584591|0.928986|4.438405|0.337877|0.426885|0.836391|0.709655|0.000000|0.358291|0.291554|0.193383|0.426885|0.785031|0.751559|0.000000|75.000000|0.355521|15.000000|0.337443|0.800000|-0.417451|10.000000
EX5:AT1|2015-11-01|0.381361|0.488128|0.854582|0.781273|0.979539|4.659248|0.338190|0.375171|0.829969|0.721935|0.000000|0.342080|0.274316|0.196329|0.375171|0.808710|0.724583|0.000000|69.000000|0.453836|9.000000|0.327367|0.800000|-0.365830|10.000000
EX5:AT1|2016-05-01|0.427660|0.518020|0.991668|0.825567|0.994929|3.934986|0.337571|0.419577|0.850821|0.711103|0.000000|0.324079|0.273312|0.190279|0.419577|0.797962|0.715042|0.000000|63.000000|0.410132|3.000000|0.382907|0.777778|-0.364076|9.000000
EX5:AT1|2016-11-01|0.423547|0.453072|0.970224|0.934833|0.995005|3.977972|0.358113|0.339313|0.931159|0.754701|0.000000|0.328503|0.282667|0.223918|0.365814|0.878466|0.716231|0.000000|57.000000|nan|0.000000|0.391923|0.777778|-0.286037|9.000000
EX5:AT1|2017-05-01|0.443944|0.465279|0.993397|0.954145|0.997005|4.604798|0.360664|0.331586|0.906457|0.737082|0.000000|0.331608|0.296766|0.223325|0.397883|0.917470|0.757842|0.000000|51.000000|nan|0.000000|0.333244|0.750000|-0.320367|8.000000
EX5:AT1|2017-11-01|0.353955|0.441510|0.769912|0.801691|0.991475|4.047433|0.311586|0.338645|0.890559|0.668354|0.000000|0.290607|0.257648|0.198865|0.343485|0.858145|0.671316|0.000000|45.000000|nan|0.000000|0.299351|0.750000|-0.247959|8.000000
EX5:AT1|2018-05-01|0.307627|0.470412|0.678312|0.653952|0.922190|4.387711|0.318175|0.328949|0.899598|0.746185|0.000000|0.343189|0.277146|0.191074|0.433664|0.884468|0.795632|0.000000|39.000000|nan|0.000000|0.405746|0.857143|-0.038513|7.000000
EX5:AT1|2018-11-01|0.462999|0.432455|1.030423|1.070629|0.978083|6.430411|0.337870|0.329704|0.945769|0.780777|0.000000|0.375737|0.339879|0.284907|0.355595|0.986449|0.861527|0.000000|33.000000|nan|0.000000|0.454484|0.857143|-0.038928|7.000000
EX5:AT1|2019-05-01|0.244612|0.379557|0.570637|0.644466|0.944308|5.538920|0.163747|0.332316|0.550276|0.451047|0.019608|0.197912|0.151480|0.112127|0.365374|0.521428|0.442733|0.000000|27.000000|nan|0.000000|0.232674|0.666667|-0.137389|6.000000
EX5:AT1|2019-11-01|0.343441|0.366147|0.783075|0.937988|0.983010|5.103966|0.276693|0.313603|0.904505|0.728199|0.000000|0.277121|0.219681|0.178550|0.366147|0.756858|0.674665|0.000000|21.000000|nan|0.000000|0.306953|0.666667|-0.073242|6.000000
EX5:AT1|2020-05-01|0.446865|0.338149|1.093216|1.321504|0.976231|6.404803|0.272012|0.294335|0.828515|0.694518|0.000000|0.324839|0.300646|0.267082|0.338149|0.960638|0.828299|0.000000|15.000000|nan|0.000000|0.444443|0.800000|-0.125907|5.000000
EX5:AT1|2020-11-01|0.336140|0.365636|0.829086|0.919328|0.972569|5.725292|0.358522|0.311873|1.050873|0.969169|0.000000|0.432961|0.396948|0.245214|0.342809|1.262979|1.105276|0.000000|9.000000|nan|0.000000|0.472929|0.800000|-0.105217|5.000000
EX5:AT2|2009-11-01|0.326439|0.638567|0.638266|0.511206|0.963046|6.059299|0.383707|0.502808|0.861547|0.779532|0.096970|0.402440|0.301592|-0.038708|0.513163|0.761163|0.781777|0.007092|141.000000|0.383817|81.000000|0.264437|0.875000|-0.356148|16.000000
EX5:AT2|2010-05-01|0.327796|0.638369|0.641662|0.513489|0.975544|4.024487|0.382564|0.459245|0.818281|0.756138|0.069182|0.392277|0.296648|-0.035715|0.513700|0.762074|0.761273|0.007407|135.000000|0.384493|75.000000|0.304754|0.800000|-0.356877|15.000000
EX5:AT2|2010-11-01|0.272587|0.649634|0.522584|0.419601|0.972948|5.136550|0.345308|0.488585|0.779090|0.692372|0.084967|0.372053|0.279380|-0.087795|0.539290|0.710157|0.712986|0.054264|129.000000|0.350425|69.000000|0.251444|0.666667|-0.421290|15.000000
EX5:AT2|2011-05-01|0.323900|0.660421|0.629825|0.490445|0.941924|4.177008|0.371652|0.441376|0.885568|0.755745|0.061224|0.407495|0.318145|0.016175|0.508458|0.798941|0.786161|0.000000|123.000000|0.385120|63.000000|0.358045|0.785714|-0.371035|14.000000
EX5:AT2|2011-11-01|0.339452|0.660010|0.658446|0.514314|0.972742|5.496267|0.384036|0.442247|0.888241|0.782935|0.021277|0.411844|0.323795|0.149553|0.508669|0.811505|0.793673|0.000000|117.000000|0.387413|57.000000|0.335724|0.785714|-0.371237|14.000000
EX5:AT2|2012-05-01|0.377426|0.634307|0.742339|0.595022|0.985365|4.130658|0.398368|0.458395|0.943736|0.785797|0.000000|0.424904|0.331380|0.234803|0.476085|0.852632|0.796964|0.000000|111.000000|0.410892|51.000000|0.361716|0.769231|-0.377533|13.000000
EX5:AT2|2012-11-01|0.415358|0.642802|0.816243|0.646168|0.996548|3.795233|0.409518|0.438918|0.951677|0.814277|0.000000|0.419100|0.333070|0.228023|0.475652|0.852345|0.816671|0.000000|105.000000|0.427507|45.000000|0.375206|0.769231|-0.377267|13.000000
EX5:AT2|2013-05-01|0.404872|0.647791|0.803333|0.625005|0.995637|4.205187|0.375490|0.373672|0.903013|0.765815|0.000000|0.387827|0.304715|0.199052|0.485501|0.833764|0.766366|0.000000|99.000000|0.415321|39.000000|0.434131|0.833333|-0.373620|12.000000
EX5:AT2|2013-11-01|0.436390|0.619689|0.869127|0.704209|0.993879|4.434041|0.423395|0.371936|0.941575|0.828737|0.000000|0.410360|0.331288|0.241576|0.521785|0.906164|0.825483|0.000000|93.000000|0.431728|33.000000|0.408613|0.833333|-0.388387|12.000000
EX5:AT2|2014-05-01|0.437834|0.633433|0.870064|0.691209|0.998099|4.146338|0.389085|0.371539|0.936976|0.779305|0.000000|0.392999|0.313905|0.217825|0.521745|0.863171|0.777100|0.000000|87.000000|0.415761|27.000000|0.320841|0.818182|-0.393069|11.000000
EX5:AT2|2014-11-01|0.480333|0.669665|0.940348|0.717274|0.994611|4.098375|0.453908|0.408399|1.036020|0.874024|0.000000|0.416503|0.337805|0.258779|0.453779|0.986754|0.866952|0.000000|81.000000|0.475951|21.000000|0.400880|0.727273|-0.325678|11.000000
EX5:AT2|2015-05-01|0.365049|0.566441|0.800576|0.644461|0.949287|4.245184|0.385759|0.395165|0.934975|0.810218|0.000000|0.391625|0.328217|0.239655|0.435990|0.931030|0.851439|0.000000|75.000000|0.411999|15.000000|0.367538|0.800000|-0.382713|10.000000
EX5:AT2|2015-11-01|0.404341|0.532007|0.895429|0.760030|0.978012|6.227779|0.391489|0.409981|0.900241|0.764123|0.000000|0.390685|0.321702|0.230240|0.409981|0.905811|0.806747|0.000000|69.000000|0.472616|9.000000|0.372945|0.800000|-0.384724|10.000000
EX5:AT2|2016-05-01|0.433703|0.502177|1.016618|0.863645|0.995163|4.053400|0.356315|0.428812|0.911500|0.771700|0.000000|0.348217|0.293497|0.210137|0.428812|0.844062|0.772017|0.000000|63.000000|0.417517|3.000000|0.384533|0.777778|-0.352022|9.000000
EX5:AT2|2016-11-01|0.424056|0.472554|0.970725|0.897370|0.996061|5.285804|0.356422|0.342970|0.938182|0.770136|0.000000|0.331186|0.293386|0.217723|0.369217|0.884356|0.751124|0.000000|57.000000|nan|0.000000|0.408416|0.777778|-0.308585|9.000000
EX5:AT2|2017-05-01|0.415308|0.452434|0.960954|0.917943|0.997014|4.033904|0.323837|0.313343|0.887943|0.753927|0.000000|0.331443|0.295246|0.200300|0.433810|0.840385|0.783367|0.000000|51.000000|nan|0.000000|0.347923|0.750000|-0.292543|8.000000
EX5:AT2|2017-11-01|0.358976|0.438966|0.772083|0.817778|0.992573|4.036764|0.339050|0.357542|0.938388|0.718433|0.000000|0.319628|0.285178|0.216449|0.357542|0.893961|0.728109|0.000000|45.000000|nan|0.000000|0.349293|0.750000|-0.244556|8.000000
EX5:AT2|2018-05-01|0.332709|0.496362|0.752197|0.670296|0.931799|4.649491|0.325476|0.323424|0.968328|0.773165|0.000000|0.357168|0.314134|0.194679|0.400464|0.971674|0.838924|0.000000|39.000000|nan|0.000000|0.407142|0.857143|-0.048058|7.000000
EX5:AT2|2018-11-01|0.454256|0.400971|1.045723|1.132889|0.983013|4.325529|0.326355|0.324365|0.979083|0.777315|0.000000|0.374052|0.328932|0.283231|0.324365|1.011990|0.879453|0.000000|33.000000|nan|0.000000|0.403102|0.857143|-0.035924|7.000000
EX5:AT2|2019-05-01|0.336753|0.381744|0.777388|0.882143|0.985796|4.403620|0.234285|0.355438|0.787938|0.614201|0.000000|0.265157|0.230063|0.177571|0.381744|0.694593|0.596874|0.000000|27.000000|nan|0.000000|0.292517|0.666667|-0.070779|6.000000
EX5:AT2|2019-11-01|0.329588|0.400198|0.762110|0.823561|0.979766|4.784731|0.262432|0.328946|0.885657|0.666310|0.000000|0.271576|0.231413|0.199202|0.400198|0.678605|0.646268|0.000000|21.000000|nan|0.000000|0.274015|0.833333|-0.050408|6.000000
EX5:AT2|2020-05-01|0.416073|0.367358|1.012253|1.132610|0.978439|5.404495|0.309697|0.272128|1.074726|0.790305|0.000000|0.355365|0.307016|0.260935|0.367358|0.967353|0.896620|0.000000|15.000000|nan|0.000000|0.467521|1.000000|0.006171|5.000000
EX5:AT2|2020-11-01|0.387433|0.342094|0.981554|1.132533|0.969871|5.175015|0.346837|0.222454|1.517479|1.008085|0.000000|0.462197|0.409545|0.316481|0.342094|1.351083|1.209442|0.000000|9.000000|nan|0.000000|0.432517|1.000000|0.105252|5.000000
