L098|2011-11-01|0.321555|0.808225|0.553921|0.397853|1.652590|8.586039|5.000000|0.688638|1.261010|1.692398|1.517470|0.893521|0.369676|0.480155|0.819664|0.740415|0.120567|0.462325|0.163584|-0.014537|0.480155|0.962867|0.824484|0.017094|117.000000|0.551450|0.313126|57.000000|0.267326|0.785714|-0.486638|14.000000
L098|2012-05-01|0.289710|0.857216|0.465273|0.337966|1.712935|7.678960|5.000000|0.680133|1.502867|2.272052|1.511416|0.886076|0.353630|0.481074|0.811738|0.677750|0.140741|0.393206|0.141369|-0.004016|0.510445|0.791797|0.684260|0.009009|111.000000|0.499830|0.274575|51.000000|0.364673|0.692308|-0.554341|13.000000
L098|2012-11-01|0.352054|0.811807|0.595828|0.433667|1.705244|8.339245|5.000000|0.679235|1.302898|1.724914|1.510904|0.890411|0.420296|0.480816|0.897424|0.830129|0.139535|0.481959|0.176751|0.031301|0.481888|1.002376|0.859082|0.000000|105.000000|0.540225|0.328982|45.000000|0.367794|0.692308|-0.496539|13.000000
L098|2013-05-01|0.314859|0.800811|0.538887|0.393175|1.697689|7.496281|5.000000|0.668451|1.263663|1.629933|1.503622|0.899105|0.381205|0.449933|0.849300|0.730705|0.097561|0.414432|0.225497|0.027454|0.472249|0.921044|0.771978|0.000000|99.000000|0.508189|0.302650|39.000000|0.411863|0.750000|-0.483705|12.000000
L098|2013-11-01|0.338123|0.801789|0.575285|0.421711|1.703028|7.550827|5.000000|0.683909|1.276821|1.646150|1.505596|0.893910|0.385774|0.461946|0.857584|0.759236|0.076923|0.440545|0.299274|-0.000651|0.474038|0.951450|0.819302|0.010753|93.000000|0.520936|0.323624|33.000000|0.413730|0.666667|-0.495481|12.000000
L098|2014-05-01|0.356086|0.857705|0.562801|0.415162|1.743510|8.381412|5.000000|0.670568|1.570922|2.280418|1.486859|0.859573|0.421739|0.481851|0.870898|0.774123|0.045045|0.437178|0.338086|-0.001860|0.510629|0.890226|0.793971|0.011494|87.000000|0.493887|0.333480|27.000000|0.368457|0.818182|-0.553434|11.000000
L098|2014-11-01|0.444886|0.768850|0.825148|0.578638|1.634930|7.891420|5.000000|0.650361|0.749620|1.007809|1.457233|0.809043|0.518418|0.463193|1.227157|1.027877|0.009524|0.545239|0.483894|0.099695|0.475225|1.157128|1.046309|0.000000|81.000000|0.609362|0.495943|21.000000|0.391655|0.636364|-0.447136|11.000000
L098|2015-05-01|0.437567|0.569865|0.871994|0.767844|1.551193|7.215973|5.000000|0.663009|0.752899|0.988890|1.491384|0.879446|0.560206|0.517713|1.129289|1.075525|0.000000|0.567192|0.527557|0.212212|0.569865|1.057430|1.044692|0.000000|75.000000|0.585919|0.505943|15.000000|0.316659|0.800000|-0.155565|10.000000
L098|2015-11-01|0.504312|0.567750|1.000015|0.888266|1.618464|6.606982|5.000000|0.658960|0.747972|0.989358|1.502600|0.867021|0.593615|0.486478|1.241856|1.117838|0.000000|0.603449|0.553072|0.419186|0.567750|1.091261|1.093114|0.000000|69.000000|0.600140|0.610588|9.000000|0.338035|0.800000|-0.145650|10.000000
L098|2016-05-01|0.548563|0.489447|1.123396|1.120782|1.640278|7.139767|6.000000|0.640239|0.711907|0.920478|1.440459|0.787963|0.521082|0.462864|1.143928|0.986136|0.000000|0.533997|0.476671|0.357531|0.462864|1.121641|0.987133|0.000000|63.000000|0.546735|0.545602|3.000000|0.367527|0.888889|-0.072498|9.000000
