EX5:AT1-GP3|2016-05-01|0.423557|0.516093|0.979525|0.820699|0.993675|3.931331|0.342201|0.419156|0.818064|0.699709|0.000000|0.317456|0.263001|0.175569|0.419156|0.776189|0.685593|0.000000|63.000000|0.408680|3.000000|0.423896|0.777778|-0.361945|9.000000
EX5:AT1-GP3|2016-11-01|0.422308|0.449963|0.972549|0.938539|0.994843|3.947359|0.349713|0.329845|0.935681|0.757179|0.000000|0.324156|0.280234|0.221659|0.362693|0.872126|0.711017|0.000000|57.000000|nan|0.000000|0.387044|0.777778|-0.281915|9.000000
EX5:AT1-GP3|2017-05-01|0.441811|0.465279|0.990864|0.949563|0.996970|4.783617|0.360366|0.331586|0.905709|0.736965|0.000000|0.331486|0.296802|0.223212|0.397883|0.916021|0.755694|0.000000|51.000000|nan|0.000000|0.333611|0.750000|-0.320367|8.000000
EX5:AT1-GP3|2017-11-01|0.348879|0.441510|0.762756|0.790195|0.991838|3.848293|0.313946|0.345383|0.907494|0.702298|0.000000|0.308047|0.266024|0.208494|0.345383|0.891900|0.704123|0.000000|45.000000|nan|0.000000|0.314836|0.750000|-0.247959|8.000000
EX5:AT1-GP3|2018-05-01|0.332226|0.470412|0.738726|0.706243|0.922304|4.534241|0.336576|0.328949|0.944038|0.770745|0.000000|0.360676|0.315199|0.191106|0.433664|0.911861|0.825004|0.000000|39.000000|nan|0.000000|0.456271|0.857143|-0.038662|7.000000
EX5:AT1-GP3|2018-11-01|0.440533|0.432455|1.000211|1.018679|0.979321|4.335568|0.334397|0.329704|0.972055|0.780777|0.000000|0.370632|0.335034|0.286770|0.329704|0.949790|0.846095|0.000000|33.000000|nan|0.000000|0.454484|0.857143|-0.039095|7.000000
EX5:AT1-GP3|2019-05-01|0.271917|0.379557|0.631732|0.716405|0.944493|5.447425|0.184196|0.332316|0.638793|0.508980|0.019608|0.202740|0.163687|0.121498|0.365374|0.554883|0.481891|0.000000|27.000000|nan|0.000000|0.231636|0.666667|-0.137389|6.000000
EX5:AT1-GP3|2019-11-01|0.324403|0.366147|0.740871|0.885991|0.983236|4.908413|0.277033|0.312246|0.827460|0.676448|0.000000|0.261050|0.213393|0.175219|0.366147|0.712966|0.631298|0.000000|21.000000|nan|0.000000|0.306465|0.666667|-0.073242|6.000000
EX5:AT1-GP3|2020-05-01|0.434758|0.338199|1.090403|1.285508|0.982265|5.963165|0.257229|0.268534|0.907700|0.677723|0.000000|0.333569|0.307708|0.273899|0.338199|0.986309|0.853175|0.000000|15.000000|nan|0.000000|0.368366|0.800000|-0.065639|5.000000
EX5:AT1-GP3|2020-11-01|0.321699|0.365636|0.792741|0.879834|0.972583|5.584568|0.334624|0.333162|1.004389|0.906970|0.000000|0.416198|0.379967|0.230527|0.342809|1.214082|1.064966|0.000000|9.000000|nan|0.000000|0.434210|0.800000|-0.105217|5.000000
EX5:AT2-G|2009-11-01|0.320796|0.637144|0.633032|0.503490|0.962033|4.074587|0.363406|0.521834|0.845952|0.757106|0.090909|0.388070|0.287154|-0.031831|0.526905|0.732558|0.774153|0.007092|141.000000|0.380483|81.000000|0.279230|0.875000|-0.366920|16.000000
EX5:AT2-G|2010-05-01|0.345580|0.629842|0.680569|0.548678|0.972985|4.108888|0.374847|0.501786|0.869426|0.776349|0.069182|0.398137|0.299302|-0.021629|0.522192|0.764334|0.792642|0.007407|135.000000|0.391772|75.000000|0.337145|0.866667|-0.361167|15.000000
EX5:AT2-G|2010-11-01|0.250505|0.649211|0.485017|0.385861|0.969170|4.228018|0.299240|0.486655|0.674259|0.603660|0.091503|0.322285|0.240649|-0.104264|0.556724|0.581807|0.619855|0.062016|129.000000|0.287531|69.000000|0.220144|0.600000|-0.446692|15.000000
EX5:AT2-G|2011-05-01|0.317596|0.660829|0.618036|0.480603|0.941312|4.284987|0.340055|0.441376|0.800593|0.691228|0.047619|0.391696|0.289177|0.019676|0.510935|0.734628|0.728802|0.000000|123.000000|0.359483|63.000000|0.297670|0.785714|-0.407381|14.000000
EX5:AT2-G|2011-11-01|0.339504|0.666558|0.654273|0.509339|0.968336|4.242024|0.361890|0.442247|0.832381|0.715538|0.014184|0.395253|0.314675|0.153960|0.522749|0.753271|0.748130|0.000000|117.000000|0.374047|57.000000|0.349532|0.785714|-0.433439|14.000000
EX5:AT2-G|2012-05-01|0.385871|0.632759|0.759921|0.609823|0.985710|4.729131|0.404182|0.458395|0.947289|0.790321|0.000000|0.424625|0.332308|0.238433|0.467232|0.857073|0.803103|0.000000|111.000000|0.414543|51.000000|0.360962|0.846154|-0.368310|13.000000
EX5:AT2-G|2012-11-01|0.422838|0.630697|0.854141|0.670429|0.997074|3.926930|0.419528|0.454889|0.994349|0.838081|0.000000|0.433061|0.337058|0.253976|0.486892|0.908892|0.863093|0.000000|105.000000|0.430684|45.000000|0.346275|0.846154|-0.363441|13.000000
EX5:AT2-G|2013-05-01|0.421009|0.647642|0.830491|0.650065|0.996915|4.071943|0.397144|0.411173|0.924714|0.808993|0.000000|0.401785|0.313619|0.236173|0.505136|0.868428|0.809964|0.000000|99.000000|0.427933|39.000000|0.412351|0.916667|-0.399712|12.000000
EX5:AT2-G|2013-11-01|0.464797|0.617478|0.931690|0.752734|0.997083|4.556472|0.415025|0.406031|1.022150|0.875012|0.000000|0.422283|0.358704|0.244665|0.537225|0.928002|0.869424|0.000000|93.000000|0.450127|33.000000|0.396506|0.916667|-0.405487|12.000000
EX5:AT2-G|2014-05-01|0.457524|0.633433|0.915195|0.722293|0.998333|4.023210|0.396131|0.378210|0.974518|0.840728|0.000000|0.403655|0.325880|0.230389|0.520399|0.932658|0.826927|0.000000|87.000000|0.433023|27.000000|0.320841|0.909091|-0.393721|11.000000
EX5:AT2-G|2014-11-01|0.485839|0.669665|0.962809|0.725496|0.998741|4.166583|0.447423|0.397934|1.063730|0.881142|0.000000|0.410006|0.343785|0.266655|0.453992|1.018009|0.887446|0.000000|81.000000|0.480282|21.000000|0.400880|0.818182|-0.317114|11.000000
EX5:AT2-G|2015-05-01|0.372127|0.566441|0.821689|0.656957|0.950644|4.458847|0.376836|0.419802|0.921747|0.793783|0.000000|0.391028|0.326806|0.231093|0.419802|0.889985|0.842985|0.000000|75.000000|0.421867|15.000000|0.374459|0.800000|-0.361760|10.000000
EX5:AT2-G|2015-11-01|0.419012|0.499468|0.973474|0.838916|0.990168|4.020283|0.387976|0.415833|0.963518|0.825821|0.000000|0.383265|0.327476|0.242901|0.415833|0.938861|0.859623|0.000000|69.000000|0.466324|9.000000|0.356204|0.900000|-0.357929|10.000000
EX5:AT2-G|2016-05-01|0.454975|0.485919|1.049699|0.936319|0.991514|4.109518|0.364593|0.426925|0.895346|0.760766|0.000000|0.356460|0.312312|0.218084|0.426925|0.845702|0.777470|0.000000|63.000000|0.441752|3.000000|0.432791|0.777778|-0.328582|9.000000
EX5:AT2-G|2016-11-01|0.446329|0.444379|1.016768|1.004388|0.991464|4.420465|0.374637|0.356193|1.006716|0.816244|0.000000|0.349843|0.316355|0.244113|0.356193|0.970175|0.792414|0.000000|57.000000|nan|0.000000|0.472444|0.777778|-0.267800|9.000000
EX5:AT2-G|2017-05-01|0.429780|0.452434|0.989061|0.949929|0.990491|4.321203|0.343592|0.342298|0.929282|0.790107|0.000000|0.345242|0.295576|0.205549|0.431278|0.870766|0.780851|0.000000|51.000000|nan|0.000000|0.391310|0.750000|-0.292543|8.000000
EX5:AT2-G|2017-11-01|0.379132|0.438966|0.818948|0.863695|0.992992|4.280864|0.339454|0.357569|0.932566|0.741611|0.000000|0.325165|0.291830|0.218083|0.357569|0.909378|0.749145|0.000000|45.000000|nan|0.000000|0.336279|0.750000|-0.244556|8.000000
EX5:AT2-G|2018-05-01|0.339049|0.496362|0.771173|0.683067|0.929926|4.626942|0.315262|0.316536|0.925356|0.753873|0.000000|0.350950|0.305432|0.199773|0.400464|0.967464|0.840829|0.000000|39.000000|nan|0.000000|0.417044|0.857143|-0.073195|7.000000
EX5:AT2-G|2018-11-01|0.450776|0.400971|1.049607|1.124210|0.981875|4.458106|0.320541|0.317490|0.966226|0.781531|0.000000|0.369739|0.324690|0.281556|0.321130|1.005089|0.878127|0.000000|33.000000|nan|0.000000|0.388581|0.857143|-0.044678|7.000000
EX5:AT2-G|2019-05-01|0.340922|0.381744|0.783578|0.893064|0.985750|4.706767|0.233693|0.355438|0.731231|0.603028|0.000000|0.263912|0.230132|0.178883|0.381744|0.691332|0.589416|0.000000|27.000000|nan|0.000000|0.291753|0.666667|-0.070779|6.000000
EX5:AT2-G|2019-11-01|0.324766|0.400198|0.751121|0.811512|0.979622|4.776115|0.253903|0.314418|0.816071|0.648550|0.000000|0.268505|0.227169|0.196480|0.400198|0.670930|0.634443|0.000000|21.000000|nan|0.000000|0.262864|0.833333|-0.050408|6.000000
EX5:AT2-G|2020-05-01|0.422019|0.367358|1.022859|1.148794|0.978658|5.363691|0.307177|0.266384|1.086218|0.791375|0.000000|0.357194|0.310839|0.260905|0.367358|0.972333|0.900237|0.000000|15.000000|nan|0.000000|0.464027|1.000000|0.006171|5.000000
EX5:AT2-G|2020-11-01|0.394924|0.342094|0.993254|1.154432|0.969867|5.577553|0.346641|0.236251|1.444634|0.932320|0.000000|0.469212|0.416895|0.312312|0.342094|1.371588|1.223224|0.000000|9.000000|nan|0.000000|0.414062|1.000000|0.119072|5.000000
EX5:AT2-P|2009-11-01|0.326439|0.638567|0.638266|0.511206|0.963046|6.059299|0.383707|0.502808|0.861547|0.779532|0.096970|0.402440|0.301592|-0.038708|0.513163|0.761163|0.781777|0.007092|141.000000|0.383817|81.000000|0.264437|0.875000|-0.356148|16.000000
EX5:AT2-P|2010-05-01|0.327796|0.638369|0.641662|0.513489|0.975544|4.024487|0.382564|0.459245|0.818281|0.756138|0.069182|0.392277|0.296648|-0.035715|0.513700|0.762074|0.761273|0.007407|135.000000|0.384493|75.000000|0.304754|0.800000|-0.356877|15.000000
EX5:AT2-P|2010-11-01|0.272587|0.649634|0.522584|0.419601|0.972948|5.136550|0.345308|0.488585|0.779090|0.692372|0.084967|0.372053|0.279380|-0.087795|0.539290|0.710157|0.712986|0.054264|129.000000|0.350425|69.000000|0.251444|0.666667|-0.421290|15.000000
EX5:AT2-P|2011-05-01|0.323900|0.660421|0.629825|0.490445|0.941924|4.177008|0.371652|0.441376|0.885568|0.755745|0.061224|0.407495|0.318145|0.016175|0.508458|0.798941|0.786161|0.000000|123.000000|0.385120|63.000000|0.358045|0.785714|-0.371035|14.000000
EX5:AT2-P|2011-11-01|0.339452|0.660010|0.658446|0.514314|0.972742|5.496267|0.384036|0.442247|0.888241|0.782935|0.021277|0.411844|0.323795|0.149553|0.508669|0.811505|0.793673|0.000000|117.000000|0.387413|57.000000|0.335724|0.785714|-0.371237|14.000000
EX5:AT2-P|2012-05-01|0.377426|0.634307|0.742339|0.595022|0.985365|4.130658|0.398368|0.458395|0.943736|0.785797|0.000000|0.424904|0.331380|0.234803|0.476085|0.852632|0.796964|0.000000|111.000000|0.410892|51.000000|0.361716|0.769231|-0.377533|13.000000
EX5:AT2-P|2012-11-01|0.415358|0.642802|0.816243|0.646168|0.996548|3.795233|0.409518|0.438918|0.951677|0.814277|0.000000|0.419100|0.333070|0.228023|0.475652|0.852345|0.816671|0.000000|105.000000|0.427507|45.000000|0.375206|0.769231|-0.377267|13.000000
EX5:AT2-P|2013-05-01|0.404872|0.647791|0.803333|0.625005|0.995637|4.205187|0.375490|0.373672|0.903013|0.765815|0.000000|0.387827|0.304715|0.199052|0.485501|0.833764|0.766366|0.000000|99.000000|0.415321|39.000000|0.434131|0.833333|-0.373620|12.000000
EX5:AT2-P|2013-11-01|0.436390|0.619689|0.869127|0.704209|0.993879|4.434041|0.423395|0.371936|0.941575|0.828737|0.000000|0.410360|0.331288|0.241576|0.521785|0.906164|0.825483|0.000000|93.000000|0.431728|33.000000|0.408613|0.833333|-0.388387|12.000000
EX5:AT2-P|2014-05-01|0.437834|0.633433|0.870063|0.691208|0.998099|4.146330|0.389085|0.371539|0.936976|0.779305|0.000000|0.392999|0.313905|0.217825|0.521745|0.863171|0.777100|0.000000|87.000000|0.415761|27.000000|0.320841|0.818182|-0.393069|11.000000
EX5:AT2-P|2014-11-01|0.480333|0.669665|0.940348|0.717274|0.994611|4.098375|0.453908|0.408399|1.036020|0.874024|0.000000|0.416503|0.337805|0.258779|0.453779|0.986754|0.866952|0.000000|81.000000|0.475951|21.000000|0.400880|0.727273|-0.325678|11.000000
EX5:AT2-P|2015-05-01|0.365049|0.566441|0.800576|0.644461|0.949287|4.245184|0.385759|0.395165|0.934975|0.810218|0.000000|0.391625|0.328217|0.239655|0.435990|0.931030|0.851439|0.000000|75.000000|0.411999|15.000000|0.367538|0.800000|-0.382713|10.000000
EX5:AT2-P|2015-11-01|0.404341|0.532007|0.895429|0.760030|0.978012|6.227779|0.391489|0.409981|0.900241|0.764123|0.000000|0.390685|0.321702|0.230240|0.409981|0.905811|0.806747|0.000000|69.000000|0.472616|9.000000|0.372945|0.800000|-0.384724|10.000000
EX5:AT2-P|2016-05-01|0.433703|0.502177|1.016618|0.863645|0.995163|4.053400|0.356315|0.428812|0.911500|0.771700|0.000000|0.348217|0.293497|0.210137|0.428812|0.844062|0.772017|0.000000|63.000000|0.417517|3.000000|0.384533|0.777778|-0.352022|9.000000
EX5:AT2-P|2016-11-01|0.424056|0.472554|0.970725|0.897370|0.996061|5.285804|0.356422|0.342970|0.938182|0.770136|0.000000|0.331186|0.293386|0.217723|0.369217|0.884356|0.751124|0.000000|57.000000|nan|0.000000|0.408416|0.777778|-0.308585|9.000000
EX5:AT2-P|2017-05-01|0.415308|0.452434|0.960954|0.917943|0.997014|4.033904|0.323837|0.313343|0.887943|0.753927|0.000000|0.331443|0.295246|0.200300|0.433810|0.840385|0.783367|0.000000|51.000000|nan|0.000000|0.347923|0.750000|-0.292543|8.000000
EX5:AT2-P|2017-11-01|0.358976|0.438966|0.772083|0.817778|0.992573|4.036764|0.339050|0.357542|0.938388|0.718433|0.000000|0.319628|0.285178|0.216449|0.357542|0.893961|0.728109|0.000000|45.000000|nan|0.000000|0.349293|0.750000|-0.244556|8.000000
EX5:AT2-P|2018-05-01|0.332709|0.496362|0.752197|0.670296|0.931799|4.649491|0.325476|0.323424|0.968328|0.773165|0.000000|0.357168|0.314134|0.194679|0.400464|0.971674|0.838924|0.000000|39.000000|nan|0.000000|0.407142|0.857143|-0.048058|7.000000
EX5:AT2-P|2018-11-01|0.454256|0.400971|1.045723|1.132889|0.983013|4.325529|0.326355|0.324365|0.979083|0.777315|0.000000|0.374052|0.328932|0.283231|0.324365|1.011990|0.879453|0.000000|33.000000|nan|0.000000|0.403102|0.857143|-0.035924|7.000000
EX5:AT2-P|2019-05-01|0.336753|0.381744|0.777388|0.882143|0.985796|4.403620|0.234285|0.355438|0.787938|0.614201|0.000000|0.265157|0.230063|0.177571|0.381744|0.694593|0.596874|0.000000|27.000000|nan|0.000000|0.292517|0.666667|-0.070779|6.000000
EX5:AT2-P|2019-11-01|0.329588|0.400198|0.762110|0.823561|0.979766|4.784731|0.262432|0.328946|0.885657|0.666310|0.000000|0.271576|0.231413|0.199202|0.400198|0.678605|0.646268|0.000000|21.000000|nan|0.000000|0.274015|0.833333|-0.050408|6.000000
EX5:AT2-P|2020-05-01|0.416073|0.367358|1.012253|1.132610|0.978439|5.404495|0.309697|0.272128|1.074726|0.790305|0.000000|0.355365|0.307016|0.260935|0.367358|0.967353|0.896620|0.000000|15.000000|nan|0.000000|0.467521|1.000000|0.006171|5.000000
EX5:AT2-P|2020-11-01|0.387433|0.342094|0.981554|1.132533|0.969871|5.175015|0.346837|0.222454|1.517479|1.008085|0.000000|0.462197|0.409545|0.316481|0.342094|1.351083|1.209442|0.000000|9.000000|nan|0.000000|0.432517|1.000000|0.105252|5.000000
EX5:AT2-GP|2009-11-01|0.320796|0.637144|0.633032|0.503490|0.962033|4.074587|0.363406|0.521834|0.845952|0.757106|0.090909|0.388070|0.287154|-0.031831|0.526905|0.732558|0.774153|0.007092|141.000000|0.380483|81.000000|0.279230|0.875000|-0.366920|16.000000
EX5:AT2-GP|2010-05-01|0.345580|0.629842|0.680569|0.548678|0.972985|4.108888|0.374847|0.501786|0.869426|0.776349|0.069182|0.398137|0.299302|-0.021629|0.522192|0.764334|0.792642|0.007407|135.000000|0.391772|75.000000|0.337145|0.866667|-0.361167|15.000000
EX5:AT2-GP|2010-11-01|0.250505|0.649211|0.485017|0.385861|0.969170|4.228018|0.299240|0.486655|0.674259|0.603660|0.091503|0.322285|0.240649|-0.104264|0.556724|0.581807|0.619855|0.062016|129.000000|0.287531|69.000000|0.220144|0.600000|-0.446692|15.000000
EX5:AT2-GP|2011-05-01|0.316980|0.660829|0.617021|0.479670|0.941325|4.218290|0.340055|0.441376|0.800593|0.691228|0.047619|0.391696|0.289177|0.019676|0.510935|0.734629|0.728802|0.000000|123.000000|0.359483|63.000000|0.297670|0.785714|-0.407381|14.000000
EX5:AT2-GP|2011-11-01|0.339504|0.666558|0.654273|0.509339|0.968336|4.242024|0.361890|0.442247|0.832381|0.715538|0.014184|0.395253|0.314675|0.153960|0.522749|0.753271|0.748130|0.000000|117.000000|0.374047|57.000000|0.349532|0.785714|-0.433439|14.000000
EX5:AT2-GP|2012-05-01|0.382927|0.632759|0.754314|0.605171|0.985733|4.024620|0.404182|0.458395|0.947289|0.790321|0.000000|0.424625|0.332308|0.238433|0.467232|0.857073|0.801721|0.000000|111.000000|0.414543|51.000000|0.360962|0.846154|-0.368310|13.000000
EX5:AT2-GP|2012-11-01|0.422838|0.630697|0.854141|0.670429|0.997074|3.926930|0.419528|0.454889|0.994349|0.838081|0.000000|0.433061|0.337058|0.253976|0.486892|0.908892|0.863093|0.000000|105.000000|0.430684|45.000000|0.346275|0.846154|-0.363441|13.000000
EX5:AT2-GP|2013-05-01|0.421009|0.647642|0.830491|0.650065|0.996915|4.071943|0.397144|0.411173|0.924714|0.808993|0.000000|0.401785|0.313619|0.236173|0.505136|0.868428|0.809964|0.000000|99.000000|0.427933|39.000000|0.412351|0.916667|-0.399712|12.000000
EX5:AT2-GP|2013-11-01|0.464797|0.617478|0.931690|0.752734|0.997083|4.556472|0.415025|0.406031|1.022150|0.875012|0.000000|0.422283|0.358704|0.244665|0.537225|0.928002|0.869424|0.000000|93.000000|0.450127|33.000000|0.396506|0.916667|-0.405487|12.000000
EX5:AT2-GP|2014-05-01|0.457524|0.633433|0.915195|0.722293|0.998333|4.023210|0.396131|0.378210|0.974518|0.840728|0.000000|0.403655|0.325880|0.230389|0.520399|0.932658|0.826927|0.000000|87.000000|0.433023|27.000000|0.320841|0.909091|-0.393721|11.000000
EX5:AT2-GP|2014-11-01|0.485856|0.669665|0.965458|0.725520|0.998783|4.058235|0.447423|0.397934|1.071196|0.885145|0.000000|0.410159|0.349864|0.270960|0.453992|1.022369|0.887446|0.000000|81.000000|0.481447|21.000000|0.400880|0.818182|-0.317114|11.000000
EX5:AT2-GP|2015-05-01|0.372127|0.566441|0.821689|0.656957|0.950644|4.458847|0.376836|0.419802|0.921747|0.793783|0.000000|0.391028|0.326806|0.231093|0.419802|0.889985|0.842985|0.000000|75.000000|0.421867|15.000000|0.374459|0.800000|-0.361760|10.000000
EX5:AT2-GP|2015-11-01|0.419012|0.499468|0.973474|0.838916|0.990168|4.020283|0.387976|0.415833|0.963518|0.825821|0.000000|0.383265|0.327476|0.242901|0.415833|0.938861|0.859623|0.000000|69.000000|0.466324|9.000000|0.356204|0.900000|-0.357929|10.000000
EX5:AT2-GP|2016-05-01|0.454975|0.485919|1.049699|0.936319|0.991514|4.109518|0.364593|0.426925|0.895346|0.760766|0.000000|0.356460|0.312312|0.218084|0.426925|0.845702|0.777470|0.000000|63.000000|0.441752|3.000000|0.432791|0.777778|-0.328582|9.000000
EX5:AT2-GP|2016-11-01|0.446329|0.444379|1.016768|1.004388|0.991464|4.420465|0.374637|0.356193|1.006716|0.816244|0.000000|0.349843|0.316355|0.244113|0.356193|0.970175|0.792414|0.000000|57.000000|nan|0.000000|0.472444|0.777778|-0.267800|9.000000
EX5:AT2-GP|2017-05-01|0.429780|0.452434|0.989061|0.949929|0.990491|4.321203|0.343592|0.342298|0.929282|0.790107|0.000000|0.345242|0.295576|0.205549|0.431278|0.870766|0.780851|0.000000|51.000000|nan|0.000000|0.391310|0.750000|-0.292543|8.000000
EX5:AT2-GP|2017-11-01|0.379132|0.438966|0.818948|0.863695|0.992992|4.280864|0.339454|0.357569|0.932566|0.741611|0.000000|0.325165|0.291830|0.218083|0.357569|0.909378|0.749145|0.000000|45.000000|nan|0.000000|0.336279|0.750000|-0.244556|8.000000
EX5:AT2-GP|2018-05-01|0.339049|0.496362|0.771173|0.683067|0.929926|4.626942|0.315262|0.316536|0.925356|0.753873|0.000000|0.350950|0.305432|0.199773|0.400464|0.967464|0.840829|0.000000|39.000000|nan|0.000000|0.417044|0.857143|-0.073195|7.000000
EX5:AT2-GP|2018-11-01|0.450776|0.400971|1.049607|1.124210|0.981875|4.458106|0.320541|0.317490|0.966226|0.781531|0.000000|0.369739|0.324690|0.281556|0.321130|1.005089|0.878127|0.000000|33.000000|nan|0.000000|0.388581|0.857143|-0.044678|7.000000
EX5:AT2-GP|2019-05-01|0.340922|0.381744|0.783578|0.893064|0.985750|4.706767|0.233693|0.355438|0.731231|0.603028|0.000000|0.263912|0.230132|0.178883|0.381744|0.691332|0.589416|0.000000|27.000000|nan|0.000000|0.291753|0.666667|-0.070779|6.000000
EX5:AT2-GP|2019-11-01|0.323046|0.400198|0.747221|0.807216|0.979802|4.900670|0.253910|0.319482|0.816110|0.648567|0.000000|0.268522|0.227176|0.196485|0.400198|0.670973|0.634487|0.000000|21.000000|nan|0.000000|0.262864|0.833333|-0.050408|6.000000
EX5:AT2-GP|2020-05-01|0.422012|0.367358|1.023051|1.148775|0.978558|5.274946|0.307177|0.266379|1.086457|0.791592|0.000000|0.356823|0.310496|0.260847|0.367358|0.971322|0.899316|0.000000|15.000000|nan|0.000000|0.464027|1.000000|0.006171|5.000000
EX5:AT2-GP|2020-11-01|0.386033|0.342094|0.976159|1.128442|0.969683|5.385176|0.346642|0.236251|1.443236|0.932226|0.000000|0.460525|0.407889|0.309259|0.342094|1.346197|1.201475|0.000000|9.000000|nan|0.000000|0.414062|1.000000|0.119072|5.000000
EX5:AT2-GP3|2009-11-01|0.320796|0.637144|0.633032|0.503490|0.962033|4.074587|0.363406|0.521834|0.845952|0.757106|0.090909|0.388070|0.287154|-0.031831|0.526905|0.732558|0.774153|0.007092|141.000000|0.380483|81.000000|0.279230|0.875000|-0.366920|16.000000
EX5:AT2-GP3|2010-05-01|0.345580|0.629842|0.680569|0.548678|0.972985|4.108888|0.374847|0.501786|0.869426|0.776349|0.069182|0.398137|0.299302|-0.021629|0.522192|0.764334|0.792642|0.007407|135.000000|0.391772|75.000000|0.337145|0.866667|-0.361167|15.000000
EX5:AT2-GP3|2010-11-01|0.250505|0.649211|0.485017|0.385861|0.969170|4.228018|0.299240|0.486655|0.674259|0.603660|0.091503|0.322285|0.240649|-0.104264|0.556724|0.581807|0.619855|0.062016|129.000000|0.287531|69.000000|0.220144|0.600000|-0.446692|15.000000
EX5:AT2-GP3|2011-05-01|0.317596|0.660829|0.618036|0.480603|0.941312|4.284987|0.340055|0.441376|0.800593|0.691228|0.047619|0.391696|0.289177|0.019676|0.510935|0.734628|0.728802|0.000000|123.000000|0.359483|63.000000|0.297670|0.785714|-0.407381|14.000000
EX5:AT2-GP3|2011-11-01|0.339504|0.666558|0.654273|0.509339|0.968336|4.242024|0.361890|0.442247|0.832381|0.715538|0.014184|0.395253|0.314675|0.153960|0.522749|0.753271|0.748130|0.000000|117.000000|0.374047|57.000000|0.349532|0.785714|-0.433439|14.000000
EX5:AT2-GP3|2012-05-01|0.385871|0.632759|0.759921|0.609823|0.985710|4.729131|0.404182|0.458395|0.947289|0.790321|0.000000|0.424625|0.332308|0.238433|0.467232|0.857073|0.803103|0.000000|111.000000|0.414543|51.000000|0.360962|0.846154|-0.368310|13.000000
EX5:AT2-GP3|2012-11-01|0.422838|0.630697|0.854141|0.670429|0.997074|3.926930|0.419528|0.454889|0.994349|0.838081|0.000000|0.433061|0.337058|0.253976|0.486892|0.908892|0.863093|0.000000|105.000000|0.430684|45.000000|0.346275|0.846154|-0.363441|13.000000
EX5:AT2-GP3|2013-05-01|0.421009|0.647642|0.830491|0.650065|0.996915|4.071943|0.397144|0.411173|0.924714|0.808993|0.000000|0.401785|0.313619|0.236173|0.505136|0.868428|0.809964|0.000000|99.000000|0.427933|39.000000|0.412351|0.916667|-0.399712|12.000000
EX5:AT2-GP3|2013-11-01|0.464797|0.617478|0.931690|0.752734|0.997083|4.556472|0.415025|0.406031|1.022150|0.875012|0.000000|0.422283|0.358704|0.244665|0.537225|0.928002|0.869424|0.000000|93.000000|0.450127|33.000000|0.396506|0.916667|-0.405487|12.000000
EX5:AT2-GP3|2014-05-01|0.457524|0.633433|0.915195|0.722293|0.998333|4.023210|0.396131|0.378210|0.974518|0.840728|0.000000|0.403655|0.325880|0.230389|0.520399|0.932658|0.826927|0.000000|87.000000|0.433023|27.000000|0.320841|0.909091|-0.393721|11.000000
EX5:AT2-GP3|2014-11-01|0.485839|0.669665|0.962809|0.725496|0.998741|4.166583|0.447423|0.397934|1.063730|0.881142|0.000000|0.410006|0.343785|0.266655|0.453992|1.018009|0.887446|0.000000|81.000000|0.480282|21.000000|0.400880|0.818182|-0.317114|11.000000
EX5:AT2-GP3|2015-05-01|0.372127|0.566441|0.821689|0.656957|0.950644|4.458847|0.376836|0.419802|0.921747|0.793783|0.000000|0.391028|0.326806|0.231093|0.419802|0.889985|0.842985|0.000000|75.000000|0.421867|15.000000|0.374459|0.800000|-0.361760|10.000000
EX5:AT2-GP3|2015-11-01|0.419012|0.499468|0.973474|0.838916|0.990168|4.020283|0.387976|0.415833|0.963518|0.825821|0.000000|0.383265|0.327476|0.242901|0.415833|0.938861|0.859623|0.000000|69.000000|0.466324|9.000000|0.356204|0.900000|-0.357929|10.000000
EX5:AT2-GP3|2016-05-01|0.454975|0.485919|1.049699|0.936319|0.991514|4.109518|0.364593|0.426925|0.895346|0.760766|0.000000|0.356460|0.312312|0.218084|0.426925|0.845702|0.777470|0.000000|63.000000|0.441752|3.000000|0.432791|0.777778|-0.328582|9.000000
EX5:AT2-GP3|2016-11-01|0.446329|0.444379|1.016768|1.004388|0.991464|4.420465|0.374637|0.356193|1.006716|0.816244|0.000000|0.349843|0.316355|0.244113|0.356193|0.970175|0.792414|0.000000|57.000000|nan|0.000000|0.472444|0.777778|-0.267800|9.000000
EX5:AT2-GP3|2017-05-01|0.429780|0.452434|0.989061|0.949929|0.990491|4.321203|0.343592|0.342298|0.929282|0.790107|0.000000|0.345242|0.295576|0.205549|0.431278|0.870766|0.780851|0.000000|51.000000|nan|0.000000|0.391310|0.750000|-0.292543|8.000000
EX5:AT2-GP3|2017-11-01|0.379132|0.438966|0.818948|0.863695|0.992992|4.280864|0.339454|0.357569|0.932566|0.741611|0.000000|0.325165|0.291830|0.218083|0.357569|0.909378|0.749145|0.000000|45.000000|nan|0.000000|0.336279|0.750000|-0.244556|8.000000
EX5:AT2-GP3|2018-05-01|0.339049|0.496362|0.771173|0.683067|0.929926|4.626942|0.315262|0.316536|0.925356|0.753873|0.000000|0.350950|0.305432|0.199773|0.400464|0.967464|0.840829|0.000000|39.000000|nan|0.000000|0.417044|0.857143|-0.073195|7.000000
