effective_from,effective_to,screen_year,security_code,security_name,mcap_rank,mcap_yi,close,shares_yi
2024-07-01,2024-12-31,2024,300957,贝泰妮,620,204.29,48.32,4.228
2024-07-01,2024-12-31,2024,600131,国网信通,621,204.17,16.87,12.102
2024-07-01,2024-12-31,2024,300803,指南针,622,203.76,36.41,5.596
2024-07-01,2024-12-31,2024,002517,恺英网络,623,203.51,9.55,21.309
2024-07-01,2024-12-31,2024,600518,康美药业,633,198.89,1.94,102.521
2024-07-01,2024-12-31,2024,002773,康弘药业,635,198.41,21.65,9.165
2024-07-01,2024-12-31,2024,600655,豫园股份,637,197.49,5.15,38.347
2024-07-01,2024-12-31,2024,601118,海南橡胶,648,194.80,4.55,42.813
2024-07-01,2024-12-31,2024,000825,太钢不锈,656,192.24,3.38,56.876
2024-07-01,2024-12-31,2024,300017,网宿科技,660,191.25,7.90,24.209
2024-07-01,2024-12-31,2024,688639,华恒生物,666,188.95,76.39,2.474
2024-07-01,2024-12-31,2024,300724,捷佳伟创,667,188.18,54.01,3.484
2024-07-01,2024-12-31,2024,600535,天士力,668,187.94,12.58,14.940
2024-07-01,2024-12-31,2024,600702,舍得酒业,669,187.50,56.67,3.309
2024-07-01,2024-12-31,2024,002500,山西证券,674,186.31,4.70,39.640
2024-07-01,2024-12-31,2024,601399,国机重装,675,186.11,2.58,72.136
2024-07-01,2024-12-31,2024,300140,节能环境,676,185.98,5.97,31.152
2024-07-01,2024-12-31,2024,688408,中信博,677,185.80,92.08,2.018
2024-07-01,2024-12-31,2024,000552,甘肃能化,678,185.79,3.47,53.543
2024-07-01,2024-12-31,2024,600057,厦门象屿,680,184.80,6.80,27.177
2024-07-01,2024-12-31,2024,688100,威胜信息,681,184.45,38.15,4.835
2024-07-01,2024-12-31,2024,601139,深圳燃气,682,184.15,6.68,27.568
2024-07-01,2024-12-31,2024,600720,中交设计,684,183.51,8.90,20.619
2024-07-01,2024-12-31,2024,600779,水井坊,685,183.28,37.63,4.870
2024-07-01,2024-12-31,2024,605296,神农集团,686,183.18,35.15,5.211
2024-07-01,2024-12-31,2024,300142,沃森生物,688,182.69,11.38,16.054
2024-07-01,2024-12-31,2024,600884,杉杉股份,692,180.32,8.12,22.207
2024-07-01,2024-12-31,2024,600166,福田汽车,694,180.11,2.25,80.048
2024-07-01,2024-12-31,2024,000028,国药一致,697,179.00,32.23,5.554
2024-07-01,2024-12-31,2024,688248,南网科技,706,177.65,29.63,5.996
2024-07-01,2024-12-31,2024,001213,中铁特货,708,176.91,3.95,44.786
2024-07-01,2024-12-31,2024,600143,金发科技,710,176.40,6.61,26.686
2024-07-01,2024-12-31,2024,003022,联泓新科,711,176.30,13.71,12.859
2024-07-01,2024-12-31,2024,688608,恒玄科技,713,175.67,146.38,1.200
2024-07-01,2024-12-31,2024,300604,长川科技,715,175.28,27.17,6.451
2024-07-01,2024-12-31,2024,600032,浙江新能,718,175.09,7.28,24.050
2024-07-01,2024-12-31,2024,002926,华西证券,719,175.03,6.59,26.559
2024-07-01,2024-12-31,2024,600361,创新新材,720,174.70,4.03,43.350
2024-07-01,2024-12-31,2024,600872,中炬高新,725,173.99,22.69,7.668
2024-07-01,2024-12-31,2024,601975,招商南油,729,173.60,3.59,48.358
2024-07-01,2024-12-31,2024,688005,容百科技,730,173.40,23.28,7.448
2024-07-01,2024-12-31,2024,601636,旗滨集团,731,173.06,6.45,26.831
2024-07-01,2024-12-31,2024,688520,神州细胞,735,171.75,39.35,4.365
2024-07-01,2024-12-31,2024,600528,中铁工业,736,171.20,7.32,23.388
2024-07-01,2024-12-31,2024,688183,生益电子,738,170.86,19.38,8.816
2024-07-01,2024-12-31,2024,000951,中国重汽,739,170.61,14.32,11.914
2024-07-01,2024-12-31,2024,300775,三角防务,745,170.18,30.60,5.562
2024-07-01,2024-12-31,2024,603871,嘉友国际,747,169.77,17.69,9.597
2024-07-01,2024-12-31,2024,000060,中金岭南,754,169.14,4.24,39.892
2024-07-01,2024-12-31,2024,300763,锦浪科技,756,168.94,41.64,4.057
2024-07-01,2024-12-31,2024,603868,飞科电器,757,168.64,38.40,4.392
2024-07-01,2024-12-31,2024,301165,锐捷网络,758,168.62,29.84,5.651
2024-07-01,2024-12-31,2024,002299,圣农发展,760,168.25,13.64,12.335
2024-07-01,2024-12-31,2024,603858,步长制药,761,167.56,15.15,11.060
2024-07-01,2024-12-31,2024,688076,ST诺泰,762,167.49,78.28,2.140
2024-07-01,2024-12-31,2024,300294,博雅生物,763,167.23,33.00,5.067
2024-07-01,2024-12-31,2024,600732,爱旭股份,769,165.10,9.05,18.243
2024-07-01,2024-12-31,2024,300748,金力永磁,770,164.74,12.96,12.712
2024-07-01,2024-12-31,2024,000737,北方铜业,771,164.60,9.28,17.737
2024-07-01,2024-12-31,2024,002461,珠江啤酒,772,164.37,7.42,22.152
2024-07-01,2024-12-31,2024,000069,华侨城Ａ,775,163.94,2.04,80.362
2024-07-01,2024-12-31,2024,002958,青农商行,776,163.85,2.68,61.139
2024-07-01,2024-12-31,2024,688301,奕瑞科技,777,163.78,115.23,1.421
2024-07-01,2024-12-31,2024,000887,中鼎股份,779,163.62,12.24,13.368
2024-07-01,2024-12-31,2024,603233,大参林,781,162.80,14.30,11.384
2024-07-01,2024-12-31,2024,603730,岱美股份,782,162.51,9.94,16.349
2024-07-01,2024-12-31,2024,300627,华测导航,785,162.00,29.85,5.427
2024-07-01,2024-12-31,2024,002531,天顺风能,786,161.58,8.94,18.073
2024-07-01,2024-12-31,2024,300395,菲利华,794,159.90,30.75,5.200
2024-07-01,2024-12-31,2024,000581,威孚高科,795,159.64,16.28,9.806
2024-07-01,2024-12-31,2024,600120,浙江东方,798,159.14,3.34,47.647
2024-07-01,2024-12-31,2024,600499,科达制造,799,159.13,8.43,18.877
2024-07-01,2024-12-31,2024,600580,卧龙电驱,800,159.08,12.15,13.093
2025-01-02,2025-06-30,2024,688472,阿特斯,302,463.27,12.56,36.885
2025-01-02,2025-06-30,2024,601058,赛轮轮胎,305,460.20,14.33,32.114
2025-01-02,2025-06-30,2024,600426,华鲁恒升,306,458.82,21.61,21.232
2025-01-02,2025-06-30,2024,600176,中国巨石,307,455.94,11.39,40.030
2025-01-02,2025-06-30,2024,002156,通富微电,311,447.92,29.55,15.158
2025-01-02,2025-06-30,2024,600256,广汇能源,317,441.85,6.73,65.654
2025-01-02,2025-06-30,2024,000988,华工科技,320,436.54,43.30,10.082
2025-01-02,2025-06-30,2024,000408,藏格矿业,322,435.50,27.73,15.705
2025-01-02,2025-06-30,2024,002032,苏 泊 尔,331,424.04,53.21,7.969
2025-01-02,2025-06-30,2024,688599,天合光能,336,418.91,19.30,21.705
2025-01-02,2025-06-30,2024,300316,晶盛机电,337,417.79,31.90,13.097
2025-01-02,2025-06-30,2024,002078,太阳纸业,338,415.48,14.87,27.941
2025-01-02,2025-06-30,2024,600895,张江高科,339,415.01,26.80,15.485
2025-01-02,2025-06-30,2024,688568,中科星图,341,413.70,51.03,8.107
2025-01-02,2025-06-30,2024,600096,云天化,343,409.05,22.30,18.343
2025-01-02,2025-06-30,2024,600161,天坛生物,346,406.80,20.50,19.844
2025-01-02,2025-06-30,2024,600118,中国卫星,350,402.42,27.30,14.741
2025-01-02,2025-06-30,2024,601162,天风证券,353,400.52,4.48,89.401
2025-01-02,2025-06-30,2024,000661,长春高新,354,400.18,99.44,4.024
2025-01-02,2025-06-30,2024,002180,奔图科技,356,397.20,28.17,14.100
2025-01-02,2025-06-30,2024,601236,红塔证券,359,395.39,8.49,46.571
2025-01-02,2025-06-30,2024,600536,中国软件,360,394.01,46.69,8.439
2025-01-02,2025-06-30,2024,002456,欧菲光,363,392.01,11.98,32.722
2025-01-02,2025-06-30,2024,601179,中国西电,365,389.02,7.59,51.255
2025-01-02,2025-06-30,2024,603806,福斯特,367,387.89,14.80,26.209
2025-01-02,2025-06-30,2024,002444,巨星科技,368,386.42,32.35,11.945
2025-01-02,2025-06-30,2024,601456,国联民生,372,382.28,13.52,28.275
2025-01-02,2025-06-30,2024,600153,建发股份,375,379.87,10.52,36.109
2025-01-02,2025-06-30,2024,600079,ST人福,377,379.26,23.38,16.221
2025-01-02,2025-06-30,2024,000933,神火股份,378,378.95,16.90,22.423
2025-01-02,2025-06-30,2024,601108,财通证券,381,375.86,8.17,46.005
2025-01-02,2025-06-30,2024,002653,海思科,383,372.41,33.25,11.200
2025-01-02,2025-06-30,2024,002709,天赐材料,387,370.63,19.72,18.795
2025-01-02,2025-06-30,2024,603568,伟明环保,392,368.21,21.63,17.023
2025-01-02,2025-06-30,2024,002673,西部证券,394,364.38,8.15,44.709
2025-01-02,2025-06-30,2024,002532,天山铝业,397,362.25,7.87,46.030
2025-01-02,2025-06-30,2024,300476,胜宏科技,398,361.60,42.09,8.591
2025-01-02,2025-06-30,2024,601061,中信金属,402,356.12,7.26,49.053
2025-01-02,2025-06-30,2024,601198,东兴证券,403,355.53,11.01,32.292
2025-01-02,2025-06-30,2024,600588,用友网络,404,354.91,10.73,33.077
2025-01-02,2025-06-30,2024,301308,江波龙,405,354.79,86.00,4.126
2025-01-02,2025-06-30,2024,600862,中航高科,408,351.70,25.26,13.923
2025-01-02,2025-06-30,2024,002797,第一创业,412,349.88,8.35,41.902
2025-01-02,2025-06-30,2024,600398,XD海澜之,413,348.96,7.50,46.528
2025-01-02,2025-06-30,2024,300757,罗博特科,414,348.66,225.32,1.547
2025-01-02,2025-06-30,2024,601777,千里科技,416,347.27,7.65,45.395
2025-01-02,2025-06-30,2024,002294,信立泰,421,342.73,30.93,11.081
2025-01-02,2025-06-30,2024,600299,安迪苏,423,340.30,12.55,27.116
2025-01-02,2025-06-30,2024,600755,厦门国贸,428,337.70,6.64,50.859
2025-01-02,2025-06-30,2024,603605,珀莱雅,432,334.52,84.70,3.949
2025-01-02,2025-06-30,2024,002939,长城证券,433,333.46,8.20,40.666
2025-01-02,2025-06-30,2024,600673,东阳光,434,332.80,11.29,29.477
2025-01-02,2025-06-30,2024,600548,深高速,438,327.24,13.48,24.276
2025-01-02,2025-06-30,2024,603338,浙江鼎力,439,327.18,64.52,5.071
2025-01-02,2025-06-30,2024,300058,蓝色光标,444,322.83,9.28,34.788
2025-01-02,2025-06-30,2024,600109,国金证券,446,322.38,8.73,36.928
2025-01-02,2025-06-30,2024,600369,西南证券,447,322.24,4.67,69.002
2025-01-02,2025-06-30,2024,600995,南网储能,450,320.52,10.12,31.672
2025-01-02,2025-06-30,2024,002271,东方雨虹,452,318.83,12.98,24.563
2025-01-02,2025-06-30,2024,688183,生益电子,453,318.39,39.26,8.110
2025-01-02,2025-06-30,2024,600688,上海石化,455,317.33,3.02,105.076
2025-01-02,2025-06-30,2024,601990,南京证券,456,317.25,8.66,36.634
2025-01-02,2025-06-30,2024,688385,复旦微电,458,315.42,38.39,8.216
2025-01-02,2025-06-30,2024,002966,苏州银行,462,313.85,8.11,38.699
2025-01-02,2025-06-30,2024,301498,乖宝宠物,465,312.23,78.32,3.987
2025-01-02,2025-06-30,2024,600298,安琪酵母,471,306.80,36.05,8.510
2025-01-02,2025-06-30,2024,002851,麦格米特,473,306.63,61.46,4.989
2025-01-02,2025-06-30,2024,603885,吉祥航空,477,300.21,13.70,21.913
2025-01-02,2025-06-30,2024,688278,特宝生物,478,298.96,73.37,4.075
2025-01-02,2025-06-30,2024,000831,中国稀土,479,297.65,28.05,10.612
2025-01-02,2025-06-30,2024,000021,深科技,480,297.45,19.06,15.606
2025-01-02,2025-06-30,2024,688375,国博电子,481,296.56,49.36,6.008
2025-01-02,2025-06-30,2024,600707,彩虹股份,483,294.54,8.22,35.832
2025-01-02,2025-06-30,2024,601665,齐鲁银行,491,291.55,5.59,52.156
2025-01-02,2025-06-30,2024,600816,建元信托,492,291.53,3.50,83.293
2025-01-02,2025-06-30,2024,603939,益丰药房,493,291.27,24.13,12.071
2025-01-02,2025-06-30,2024,002517,恺英网络,495,290.36,13.61,21.334
2025-01-02,2025-06-30,2024,002608,江苏国信,497,289.79,7.67,37.783
2025-01-02,2025-06-30,2024,600863,华能蒙电,500,288.98,4.33,66.740
2025-01-02,2025-06-30,2024,001696,宗申动力,507,285.14,24.90,11.451
2025-01-02,2025-06-30,2024,600612,老凤祥,510,283.89,54.27,5.231
2025-01-02,2025-06-30,2024,601000,唐山港,518,279.13,4.71,59.263
2025-01-02,2025-06-30,2024,300024,机器人,519,278.81,17.95,15.533
2025-01-02,2025-06-30,2024,000400,许继电气,520,278.57,27.53,10.119
2025-01-02,2025-06-30,2024,002409,雅克科技,525,275.80,57.95,4.759
2025-01-02,2025-06-30,2024,300604,长川科技,527,275.35,44.13,6.240
2025-01-02,2025-06-30,2024,600549,厦门钨业,529,272.61,19.27,14.147
2025-01-02,2025-06-30,2024,300251,光线传媒,531,271.92,9.44,28.805
2025-01-02,2025-06-30,2024,002244,滨江集团,535,270.46,8.61,31.412
2025-01-02,2025-06-30,2024,300085,银之杰,536,270.14,38.25,7.063
2025-01-02,2025-06-30,2024,002157,正邦科技,537,270.14,2.92,92.514
2025-01-02,2025-06-30,2024,002821,凯莱英,540,268.90,76.09,3.534
2025-01-02,2025-06-30,2024,600704,物产中大,542,268.14,5.06,52.993
2025-01-02,2025-06-30,2024,600580,卧龙电驱,546,267.58,17.19,15.566
2025-01-02,2025-06-30,2024,002603,以岭药业,547,267.45,16.01,16.705
2025-01-02,2025-06-30,2024,600566,济川药业,548,267.32,29.08,9.192
2025-01-02,2025-06-30,2024,002739,儒意电影,550,264.59,12.14,21.795
2025-01-02,2025-06-30,2024,688819,天能股份,552,263.94,27.22,9.697
2025-01-02,2025-06-30,2024,601966,玲珑轮胎,553,263.94,18.04,14.631
2025-01-02,2025-06-30,2024,603871,嘉友国际,555,263.31,19.35,13.608
2025-01-02,2025-06-30,2024,601068,中铝国际,557,263.15,4.41,59.672
2025-01-02,2025-06-30,2024,000750,国海证券,559,262.77,4.28,61.395
2025-01-02,2025-06-30,2024,600312,平高电气,567,260.52,19.20,13.569
2025-01-02,2025-06-30,2024,600779,水井坊,569,260.16,53.52,4.861
2025-01-02,2025-06-30,2024,600848,上海临港,571,259.04,10.10,25.648
2025-01-02,2025-06-30,2024,601228,广州港,572,258.50,3.39,76.255
2025-01-02,2025-06-30,2024,600060,海信视像,574,258.46,19.94,12.962
2025-01-02,2025-06-30,2024,600511,国药股份,576,258.20,34.22,7.545
2025-01-02,2025-06-30,2024,600348,华阳股份,577,257.93,7.09,36.379
2025-01-02,2025-06-30,2024,301091,深城交,579,256.74,47.71,5.381
2025-01-02,2025-06-30,2024,300017,网宿科技,581,256.22,10.57,24.241
2025-01-02,2025-06-30,2024,603658,安图生物,587,252.89,43.64,5.795
2025-01-02,2025-06-30,2024,600483,福能股份,589,252.56,9.97,25.332
2025-01-02,2025-06-30,2024,600208,衢州发展,591,251.91,2.96,85.105
2025-01-02,2025-06-30,2024,600801,华新建材,593,250.45,12.10,20.699
2025-01-02,2025-06-30,2024,600655,豫园股份,596,249.33,6.43,38.776
2025-01-02,2025-06-30,2024,002138,顺络电子,597,248.68,31.48,7.900
2025-01-02,2025-06-30,2024,002831,裕同科技,600,247.46,27.10,9.131
2025-01-02,2025-06-30,2024,600970,中材国际,601,247.18,9.48,26.074
2025-01-02,2025-06-30,2024,600007,中国国贸,602,246.69,24.46,10.085
2025-01-02,2025-06-30,2024,002155,湖南黄金,612,243.93,15.73,15.508
2025-01-02,2025-06-30,2024,300144,宋城演艺,616,243.06,9.29,26.163
2025-01-02,2025-06-30,2024,601333,广深铁路,617,242.55,3.43,70.715
2025-01-02,2025-06-30,2024,300763,锦浪科技,619,241.71,61.07,3.958
2025-01-02,2025-06-30,2024,600518,康美药业,622,239.90,2.34,102.521
2025-01-02,2025-06-30,2024,603228,景旺电子,623,239.80,27.84,8.614
2025-01-02,2025-06-30,2024,600808,马钢股份,633,237.93,3.09,77.001
2025-01-02,2025-06-30,2024,002265,建设工业,638,236.84,23.27,10.178
2025-01-02,2025-06-30,2024,000960,锡业股份,643,235.47,14.03,16.783
2025-01-02,2025-06-30,2024,603589,口子窖,646,234.84,39.24,5.985
2025-01-02,2025-06-30,2024,300748,金力永磁,647,234.69,17.88,13.126
2025-01-02,2025-06-30,2024,000528,柳    工,649,234.60,12.06,19.452
2025-01-02,2025-06-30,2024,603379,三美股份,653,233.98,38.38,6.096
2025-01-02,2025-06-30,2024,000733,振华科技,655,233.61,42.17,5.540
2025-01-02,2025-06-30,2024,002065,东华软件,657,232.77,7.26,32.061
2025-01-02,2025-06-30,2024,600498,烽火通信,658,232.05,19.46,11.925
2025-01-02,2025-06-30,2024,601118,海南橡胶,659,231.54,5.41,42.798
2025-01-02,2025-06-30,2024,600316,洪都航空,663,230.67,32.12,7.182
2025-01-02,2025-06-30,2024,600143,金发科技,664,230.43,8.64,26.671
2025-01-02,2025-06-30,2024,688005,容百科技,665,229.52,31.55,7.275
2025-01-02,2025-06-30,2024,600004,白云机场,667,229.01,9.60,23.855
2025-01-02,2025-06-30,2024,300627,华测导航,670,227.53,41.80,5.443
2025-01-02,2025-06-30,2024,603816,顾家家居,671,227.10,27.58,8.234
2025-01-02,2025-06-30,2024,600131,国网信通,672,227.07,18.91,12.008
2025-01-02,2025-06-30,2024,000034,神州数码,675,226.72,35.05,6.468
2025-01-02,2025-06-30,2024,300002,神州泰岳,677,226.03,11.59,19.502
2025-01-02,2025-06-30,2024,000598,兴蓉环境,678,226.00,7.59,29.776
2025-01-02,2025-06-30,2024,002195,岩山科技,684,224.16,3.97,56.465
2025-01-02,2025-06-30,2024,000937,冀中能源,685,223.33,6.32,35.337
2025-01-02,2025-06-30,2024,002500,山西证券,686,223.09,6.28,35.524
2025-01-02,2025-06-30,2024,300001,特锐德,688,222.75,21.95,10.148
2025-01-02,2025-06-30,2024,601399,国机重装,691,222.35,3.08,72.191
2025-01-02,2025-06-30,2024,600702,舍得酒业,695,221.51,65.93,3.360
2025-01-02,2025-06-30,2024,688220,翱捷科技,696,220.89,54.09,4.084
2025-01-02,2025-06-30,2024,300827,上能电气,697,220.87,43.90,5.031
2025-01-02,2025-06-30,2024,300724,捷佳伟创,699,220.07,63.21,3.482
2025-01-02,2025-06-30,2024,000628,高新发展,702,219.38,62.29,3.522
2025-01-02,2025-06-30,2024,002461,珠江啤酒,703,218.90,9.89,22.133
2025-01-02,2025-06-30,2024,600737,中粮糖业,705,218.36,10.21,21.387
2025-01-02,2025-06-30,2024,600535,天士力,709,217.47,14.46,15.039
2025-01-02,2025-06-30,2024,603290,斯达半导,714,214.82,89.82,2.392
2025-01-02,2025-06-30,2024,002430,杭氧股份,716,214.53,21.80,9.841
2025-01-02,2025-06-30,2024,002926,华西证券,722,211.16,8.31,25.411
2025-01-02,2025-06-30,2024,300003,乐普医疗,725,209.77,11.34,18.499
2025-01-02,2025-06-30,2024,600057,厦门象屿,732,206.23,6.49,31.777
2025-01-02,2025-06-30,2024,300115,长盈精密,736,205.31,16.24,12.642
2025-01-02,2025-06-30,2024,300146,汤臣倍健,737,205.23,12.05,17.032
2025-01-02,2025-06-30,2024,000069,华侨城Ａ,740,204.52,2.67,76.599
2025-01-02,2025-06-30,2024,000099,中信海直,741,204.51,26.36,7.758
2025-01-02,2025-06-30,2024,000559,万向钱潮,745,203.08,6.15,33.021
2025-01-02,2025-06-30,2024,002416,爱施德,752,201.64,16.27,12.394
2025-01-02,2025-06-30,2024,601139,深圳燃气,753,201.43,7.06,28.532
2025-01-02,2025-06-30,2024,000519,中兵红箭,755,201.37,14.45,13.936
2025-01-02,2025-06-30,2024,600732,爱旭股份,756,201.29,11.02,18.266
2025-01-02,2025-06-30,2024,000951,中国重汽,760,200.73,16.98,11.822
2025-01-02,2025-06-30,2024,000825,太钢不锈,768,198.86,3.48,57.144
2025-01-02,2025-06-30,2024,600166,福田汽车,769,198.68,2.51,79.155
2025-01-02,2025-06-30,2024,000723,美锦能源,773,196.89,4.51,43.655
2025-01-02,2025-06-30,2024,300395,菲利华,779,195.29,37.61,5.192
2025-01-02,2025-06-30,2024,600058,五矿发展,782,194.13,7.12,27.266
2025-01-02,2025-06-30,2024,002410,广联达,784,193.22,11.76,16.430
2025-01-02,2025-06-30,2024,300142,沃森生物,785,193.19,12.08,15.992
2025-01-02,2025-06-30,2024,603730,岱美股份,786,193.14,8.99,21.484
2025-01-02,2025-06-30,2024,300779,惠城环保,790,192.35,97.60,1.971
2025-01-02,2025-06-30,2024,603613,国联股份,791,192.08,26.58,7.226
2025-01-02,2025-06-30,2024,002624,完美世界,795,191.26,10.33,18.515
2025-01-02,2025-06-30,2024,688301,奕瑞科技,796,191.21,95.57,2.001
2025-01-02,2025-06-30,2024,600528,中铁工业,800,189.78,8.06,23.545
2025-07-01,2025-12-31,2025,600176,中国巨石,301,456.26,11.40,40.023
2025-07-01,2025-12-31,2025,601933,永辉超市,303,448.80,4.90,91.591
2025-07-01,2025-12-31,2025,600588,用友网络,307,447.16,13.37,33.445
2025-07-01,2025-12-31,2025,600663,陆家嘴,308,446.29,8.86,50.371
2025-07-01,2025-12-31,2025,601162,天风证券,312,440.75,4.93,89.401
2025-07-01,2025-12-31,2025,300628,亿联网络,315,439.34,34.76,12.639
2025-07-01,2025-12-31,2025,301498,乖宝宠物,317,437.99,109.37,4.005
2025-07-01,2025-12-31,2025,688472,阿特斯,320,432.41,9.15,47.258
2025-07-01,2025-12-31,2025,601058,赛轮轮胎,327,425.79,13.12,32.454
2025-07-01,2025-12-31,2025,600895,张江高科,331,420.42,25.70,16.359
2025-07-01,2025-12-31,2025,688617,惠泰医疗,333,418.43,297.00,1.409
2025-07-01,2025-12-31,2025,601236,红塔证券,335,417.32,8.47,49.270
2025-07-01,2025-12-31,2025,002032,苏 泊 尔,336,417.15,52.39,7.962
2025-07-01,2025-12-31,2025,002517,恺英网络,339,416.89,19.31,21.589
2025-07-01,2025-12-31,2025,688183,生益电子,347,409.97,51.20,8.007
2025-07-01,2025-12-31,2025,600536,中国软件,352,402.06,46.77,8.597
2025-07-01,2025-12-31,2025,002966,苏州银行,353,401.39,8.78,45.716
2025-07-01,2025-12-31,2025,000661,长春高新,354,400.71,99.18,4.040
2025-07-01,2025-12-31,2025,600096,云天化,355,400.50,21.97,18.229
2025-07-01,2025-12-31,2025,600256,广汇能源,361,395.18,6.02,65.645
2025-07-01,2025-12-31,2025,688385,复旦微电,364,394.67,49.27,8.010
2025-07-01,2025-12-31,2025,688249,晶合集成,365,392.29,20.27,19.353
2025-07-01,2025-12-31,2025,600161,天坛生物,366,390.43,19.19,20.345
2025-07-01,2025-12-31,2025,002156,通富微电,368,388.86,25.62,15.178
