EX5:M015|2016-05-01|0.550447|0.354264|1.361812|1.553779|1.642897|5.038639|6.000000|0.627886|0.708546|0.864620|1.424923|0.698685|0.541006|0.348845|1.624573|1.205085|0.000000|0.509132|0.468213|0.393399|0.348845|1.515254|1.211834|0.000000|63.000000|0.553518|0.552295|3.000000|0.463664|0.888889|-0.104039|9.000000
EX5:M016|2009-11-01|0.369072|0.650765|0.778677|0.567135|1.606684|5.013230|5.000000|0.660422|0.962031|1.198131|1.477661|0.805411|0.467534|0.391711|1.289538|0.969007|0.048485|0.472186|0.322564|-0.014466|0.391711|1.105904|0.951831|0.014184|141.000000|0.592627|0.444473|81.000000|0.358757|0.812500|-0.257129|16.000000
EX5:M016|2010-05-01|0.388146|0.648701|0.813350|0.598343|1.634299|6.767885|5.000000|0.670673|0.967425|1.198176|1.507870|0.822160|0.466897|0.391601|1.213262|0.970090|0.044025|0.466158|0.358148|-0.011806|0.391601|1.078616|0.929442|0.014815|135.000000|0.576765|0.441995|75.000000|0.382597|0.800000|-0.257131|15.000000
EX5:M016|2010-11-01|0.345351|0.643558|0.720072|0.536628|1.605371|6.578412|5.000000|0.662736|0.803146|0.963482|1.476619|0.776088|0.448193|0.387100|1.210250|0.968709|0.065359|0.464333|0.338354|-0.028426|0.387100|1.179330|0.967422|0.031008|129.000000|0.558975|0.434934|69.000000|0.364903|0.800000|-0.305538|15.000000
EX5:M016|2011-05-01|0.364649|0.631039|0.775794|0.577854|1.582445|5.190974|5.000000|0.645134|0.796186|0.931974|1.466877|0.755914|0.443211|0.372627|1.237684|0.957825|0.013605|0.453530|0.371836|0.024321|0.372627|1.226271|0.966035|0.000000|123.000000|0.533008|0.436315|63.000000|0.338447|0.857143|-0.135302|14.000000
EX5:M016|2011-11-01|0.412008|0.643966|0.851312|0.639797|1.629822|6.154897|5.000000|0.665784|0.807692|0.985808|1.490174|0.798199|0.489013|0.387777|1.285908|1.023999|0.000000|0.491377|0.403767|0.120813|0.387777|1.263894|1.021615|0.000000|117.000000|0.607062|0.450377|57.000000|0.395374|0.785714|-0.138645|14.000000
EX5:M016|2012-05-01|0.394990|0.680063|0.815040|0.580814|1.630131|6.859900|5.000000|0.675563|0.873209|1.041515|1.513010|0.837169|0.506191|0.363392|1.374260|1.113170|0.022222|0.533209|0.326463|0.092785|0.386407|1.463278|1.164283|0.000000|111.000000|0.613497|0.431649|51.000000|0.505019|0.692308|-0.225136|13.000000
EX5:M016|2012-11-01|0.461721|0.630811|0.948128|0.731947|1.676430|5.943756|5.000000|0.655592|0.784283|0.958417|1.476069|0.744491|0.512551|0.387566|1.392001|1.109378|0.000000|0.508520|0.452111|0.296516|0.387566|1.310441|1.121000|0.000000|105.000000|0.601992|0.491105|45.000000|0.402682|0.769231|-0.137427|13.000000
EX5:M016|2013-05-01|0.389576|0.724401|0.791866|0.537790|1.669493|5.388337|5.000000|0.666636|0.969901|1.225082|1.475690|0.810244|0.478856|0.389677|1.238179|1.046891|0.024390|0.502467|0.348918|0.134597|0.417818|1.259436|1.074428|0.000000|99.000000|0.568821|0.422536|39.000000|0.443993|0.833333|-0.276212|12.000000
EX5:M016|2013-11-01|0.435109|0.666988|0.897512|0.652348|1.648444|5.859033|6.000000|0.661063|0.833416|1.010320|1.434571|0.836538|0.531580|0.362707|1.515015|1.181689|0.008547|0.543301|0.464404|0.139818|0.382910|1.497904|1.190052|0.000000|93.000000|0.597833|0.477911|33.000000|0.485279|0.833333|-0.263627|12.000000
EX5:M016|2014-05-01|0.475792|0.708790|0.974092|0.671274|1.668630|5.315666|6.000000|0.661500|0.940034|1.152473|1.454579|0.827218|0.524435|0.384518|1.437374|1.180122|0.000000|0.539131|0.480419|0.194563|0.393940|1.402096|1.171664|0.000000|87.000000|0.584676|0.473127|27.000000|0.436494|0.818182|-0.259930|11.000000
EX5:M016|2014-11-01|0.380578|0.831861|0.777338|0.457502|1.622409|5.438957|6.000000|0.632578|0.730385|1.040555|1.369052|0.676522|0.533539|0.363171|1.501265|1.153095|0.047619|0.515614|0.453213|0.067922|0.379565|1.383540|1.168693|0.000000|81.000000|0.564455|0.430276|21.000000|0.433226|0.727273|-0.518855|11.000000
EX5:M016|2015-05-01|0.474430|0.601742|1.101367|0.788429|1.569842|6.274762|5.000000|0.645250|0.716382|0.843886|1.453122|0.795226|0.550746|0.366536|1.573193|1.213216|0.000000|0.541209|0.468186|0.360537|0.388046|1.357578|1.197774|0.000000|75.000000|0.650214|0.542833|15.000000|0.401011|0.800000|-0.168266|10.000000
EX5:M016|2015-11-01|0.496284|0.452804|1.155110|1.096023|1.632503|5.324326|5.000000|0.641783|0.711892|0.844825|1.461944|0.771277|0.487250|0.355014|1.412651|1.042567|0.000000|0.458320|0.402330|0.341616|0.385717|1.188228|1.032216|0.000000|69.000000|0.595677|0.592332|9.000000|0.293988|0.800000|-0.174111|10.000000
EX5:M016|2016-05-01|0.581564|0.362268|1.389922|1.605343|1.632740|7.277946|6.000000|0.647543|0.737991|0.808010|1.424375|0.754882|0.548518|0.359035|1.575618|1.205691|0.000000|0.542205|0.486632|0.416851|0.362268|1.496696|1.228194|0.000000|63.000000|0.581761|0.581178|3.000000|0.436891|0.888889|-0.104759|9.000000
EX5:M017|2009-11-01|0.366039|0.643943|0.787993|0.568434|1.593011|5.717550|5.000000|0.665418|0.928129|1.188106|1.466364|0.757260|0.465186|0.365710|1.220296|0.999252|0.054545|0.471140|0.323666|-0.018702|0.365710|1.168112|1.005544|0.014184|141.000000|0.488714|0.459060|81.000000|0.405892|0.812500|-0.257830|16.000000
EX5:M017|2010-05-01|0.379919|0.647975|0.796133|0.586317|1.636136|6.256600|5.000000|0.668156|0.961957|1.188444|1.510297|0.788383|0.460109|0.400360|1.161450|0.954460|0.056604|0.467781|0.361064|-0.016471|0.400360|1.062520|0.939488|0.014815|135.000000|0.544376|0.438067|75.000000|0.369791|0.800000|-0.257813|15.000000
EX5:M017|2010-11-01|0.350709|0.645739|0.733198|0.543112|1.609688|4.828506|5.000000|0.660987|0.799534|0.967838|1.469808|0.781856|0.476724|0.390984|1.316113|1.054061|0.058824|0.484617|0.336231|-0.028088|0.390984|1.239479|1.034427|0.023256|129.000000|0.599278|0.440346|69.000000|0.355753|0.800000|-0.305538|15.000000
EX5:M017|2011-05-01|0.356135|0.646180|0.749685|0.551139|1.587583|4.871180|5.000000|0.658439|0.798496|0.960639|1.476464|0.748121|0.466920|0.399818|1.261721|1.016793|0.020408|0.474055|0.358718|0.023943|0.399818|1.150345|1.004191|0.000000|123.000000|0.529919|0.434673|63.000000|0.370407|0.857143|-0.138251|14.000000
EX5:M017|2011-11-01|0.407986|0.625577|0.857623|0.652175|1.630627|8.387458|5.000000|0.653638|0.801440|0.940415|1.468269|0.735998|0.484219|0.375833|1.342065|1.074658|0.000000|0.492731|0.402326|0.124969|0.375833|1.327789|1.116367|0.000000|117.000000|0.595570|0.452688|57.000000|0.415952|0.857143|-0.140426|14.000000
EX5:M017|2012-05-01|0.387906|0.676605|0.807001|0.573312|1.632291|5.224401|5.000000|0.669014|0.868561|1.028282|1.476285|0.771864|0.512952|0.364275|1.487494|1.139702|0.022222|0.533218|0.330435|0.096217|0.385324|1.447179|1.168497|0.000000|111.000000|0.599913|0.439043|51.000000|0.527065|0.692308|-0.206311|13.000000
EX5:M017|2012-11-01|0.472948|0.666881|0.990503|0.709194|1.656426|8.149819|5.000000|0.667768|0.840747|1.024120|1.481583|0.782609|0.531190|0.361774|1.550267|1.151092|0.015504|0.512132|0.464766|0.329288|0.361774|1.384194|1.128823|0.000000|105.000000|0.650330|0.511258|45.000000|0.440684|0.769231|-0.176579|13.000000
EX5:M017|2013-05-01|0.402342|0.730983|0.818684|0.550413|1.660512|6.663540|5.000000|0.673664|0.990158|1.256784|1.496775|0.811786|0.485878|0.364573|1.294094|1.069632|0.024390|0.514889|0.349205|0.134720|0.420648|1.348856|1.107442|0.000000|99.000000|0.584644|0.422755|39.000000|0.416658|0.750000|-0.249121|12.000000
EX5:M017|2013-11-01|0.462446|0.627131|0.960367|0.737398|1.665563|6.015101|5.000000|0.647492|0.747654|0.880699|1.468480|0.774038|0.536182|0.373779|1.472044|1.146916|0.000000|0.526068|0.470349|0.218434|0.398334|1.331124|1.151040|0.000000|93.000000|0.607658|0.501054|33.000000|0.399824|0.833333|-0.151981|12.000000
EX5:M017|2014-05-01|0.513741|0.682140|1.081989|0.753132|1.664293|6.167995|6.000000|0.655690|0.847060|1.048265|1.432359|0.800867|0.539370|0.385208|1.497966|1.193720|0.000000|0.541755|0.483541|0.258755|0.389647|1.390397|1.231400|0.000000|87.000000|0.625176|0.503782|27.000000|0.439994|0.818182|-0.219103|11.000000
EX5:M017|2014-11-01|0.393528|0.818938|0.804038|0.480535|1.633913|4.909129|6.000000|0.633077|0.723738|1.021834|1.378881|0.687652|0.541393|0.360059|1.464735|1.113656|0.047619|0.528772|0.467491|0.088853|0.398696|1.326254|1.149987|0.000000|81.000000|0.569543|0.440363|21.000000|0.434320|0.727273|-0.501744|11.000000
EX5:M017|2015-05-01|0.440382|0.601742|1.015553|0.731846|1.578772|4.275078|5.000000|0.636776|0.703778|0.755929|1.448991|0.698620|0.541800|0.370966|1.465262|1.180261|0.000000|0.543651|0.468517|0.347946|0.395406|1.292081|1.174076|0.000000|75.000000|0.607987|0.520859|15.000000|0.442435|0.800000|-0.169737|10.000000
