EX5:A000|2011-11-01|0.361634|0.636269|0.709200|0.568366|1.645720|8.460123|5.000000|0.666398|0.843074|1.051015|1.552793|0.853645|0.431808|0.447728|0.923561|0.857428|0.000000|0.437736|0.383254|0.175926|0.514254|0.808871|0.785384|0.000000|117.000000|0.418799|57.000000|0.429224|0.857143|-0.388194|14.000000
EX5:A000|2012-05-01|0.371095|0.662749|0.711196|0.559933|1.680588|8.489667|5.000000|0.655426|0.788149|1.120702|1.555288|0.823072|0.434790|0.470493|0.915464|0.828855|0.000000|0.432216|0.381352|0.202648|0.528930|0.824385|0.811050|0.000000|111.000000|0.415461|51.000000|0.428402|0.923077|-0.419871|13.000000
EX5:A000|2012-11-01|0.422075|0.652195|0.816655|0.647161|1.695214|8.483878|5.000000|0.651460|0.791394|1.093638|1.553836|0.833532|0.454941|0.476201|0.972427|0.879314|0.000000|0.429498|0.385339|0.206534|0.522159|0.861340|0.871611|0.000000|105.000000|0.453745|45.000000|0.425723|0.923077|-0.414304|13.000000
EX5:A000|2013-05-01|0.394877|0.649521|0.762812|0.607952|1.684186|8.634187|5.000000|0.658028|0.798668|1.085733|1.507058|0.858377|0.451727|0.469994|0.950395|0.884339|0.000000|0.422714|0.374413|0.199946|0.516609|0.846535|0.837722|0.000000|99.000000|0.445762|39.000000|0.437456|0.916667|-0.394980|12.000000
EX5:A000|2013-11-01|0.429574|0.672082|0.810977|0.639170|1.707116|8.934995|5.000000|0.651649|0.761136|1.140165|1.533930|0.828205|0.476605|0.421182|1.076220|0.909478|0.000000|0.449574|0.402051|0.242041|0.458221|1.021245|0.931269|0.000000|93.000000|0.477472|33.000000|0.422208|0.833333|-0.223160|12.000000
EX5:A000|2014-05-01|0.470813|0.671824|0.894908|0.700798|1.707408|8.628437|5.000000|0.654302|0.780294|1.140547|1.544333|0.854903|0.477979|0.420110|1.115312|0.950273|0.000000|0.452402|0.408007|0.243309|0.469539|1.037106|0.960795|0.000000|87.000000|0.481892|27.000000|0.425338|0.818182|-0.250323|11.000000
EX5:A000|2014-11-01|0.450504|0.685268|0.863071|0.657413|1.692979|8.481339|5.000000|0.641383|0.769642|1.189428|1.526417|0.729739|0.461380|0.420369|1.076724|0.958715|0.000000|0.461566|0.404030|0.231708|0.420369|1.030195|0.959040|0.000000|81.000000|0.452766|21.000000|0.434902|0.818182|-0.315872|11.000000
EX5:A000|2015-05-01|0.348653|0.588256|0.743538|0.592689|1.612088|8.426608|5.000000|0.654623|0.764220|0.856840|1.502200|0.798210|0.453506|0.421869|1.047480|0.918783|0.000000|0.446124|0.381121|0.164857|0.421869|1.022118|0.924582|0.000000|75.000000|0.411021|15.000000|0.446077|0.800000|-0.287938|10.000000
EX5:A000|2015-11-01|0.397702|0.460450|0.865808|0.863723|1.658930|8.836224|5.000000|0.656517|0.762476|0.852308|1.514787|0.797112|0.449969|0.421197|1.075506|0.931380|0.000000|0.444769|0.399375|0.312547|0.421197|1.017001|0.945633|0.000000|69.000000|0.499660|9.000000|0.420924|0.800000|-0.291598|10.000000
EX5:A000|2016-05-01|0.472176|0.479128|1.035446|0.985491|1.672022|10.595935|5.000000|0.618101|0.699628|0.824364|1.482320|0.643683|0.456696|0.420922|1.076971|0.968416|0.000000|0.450795|0.404032|0.323380|0.420922|1.021631|0.916684|0.000000|63.000000|0.454977|3.000000|0.346362|0.888889|-0.288397|9.000000
EX5:A000|2016-11-01|0.447043|0.496017|0.975359|0.901264|1.675464|8.725754|5.000000|0.626741|0.701921|0.824469|1.496254|0.690955|0.453985|0.421617|1.107896|0.966194|0.000000|0.441560|0.399628|0.304156|0.421617|1.005486|0.932488|0.000000|57.000000|nan|0.000000|0.442363|0.888889|-0.288756|9.000000
EX5:A000|2017-05-01|0.452839|0.484504|0.974573|0.934645|1.679961|8.799815|5.000000|0.624429|0.697292|0.780876|1.484264|0.644023|0.469537|0.420514|1.210228|0.965683|0.000000|0.454217|0.394767|0.311921|0.420514|1.047384|0.949366|0.000000|51.000000|nan|0.000000|0.454203|0.875000|-0.339690|8.000000
EX5:A000|2017-11-01|0.378811|0.507015|0.804682|0.747140|1.604536|8.825401|4.000000|0.662784|0.788452|0.960034|1.539410|0.867942|0.486205|0.421256|1.300419|1.037451|0.000000|0.442732|0.376135|0.286081|0.421256|1.050980|0.961462|0.000000|45.000000|nan|0.000000|0.434066|0.875000|-0.372470|8.000000
EX5:A000|2018-05-01|0.366113|0.418808|0.778509|0.874178|1.588598|11.010876|5.000000|0.627759|0.720632|0.830959|1.510594|0.720734|0.482458|0.418660|1.200456|1.008249|0.000000|0.478280|0.420480|0.332546|0.418660|1.142407|0.969665|0.000000|39.000000|nan|0.000000|0.444483|1.000000|0.292765|7.000000
EX5:A000|2018-11-01|0.500078|0.418682|1.073410|1.194410|1.641427|8.698487|5.000000|0.639759|0.728867|0.830892|1.546377|0.797676|0.568406|0.418682|1.397784|1.149100|0.000000|0.531538|0.471805|0.407994|0.418682|1.269551|1.135011|0.000000|33.000000|nan|0.000000|0.444550|1.000000|0.358471|7.000000
EX5:A000|2019-05-01|0.379520|0.401260|0.832381|0.945820|1.588880|9.284909|5.000000|0.644939|0.736544|0.846599|1.478824|0.796697|0.462211|0.401260|1.207272|0.934711|0.000000|0.427848|0.391816|0.357729|0.401260|1.066260|0.918743|0.000000|27.000000|nan|0.000000|0.448044|1.000000|0.062193|6.000000
EX5:A000|2019-11-01|0.419477|0.400885|0.905180|1.046378|1.627710|9.290730|5.000000|0.650627|0.733663|0.846128|1.478055|0.764493|0.470627|0.376653|1.231461|0.983767|0.000000|0.433309|0.391321|0.358932|0.400885|1.080881|0.924328|0.000000|21.000000|nan|0.000000|0.436138|1.000000|0.111957|6.000000
EX5:A000|2020-05-01|0.520103|0.401974|1.145843|1.293871|1.638383|9.683442|5.000000|0.653451|0.737158|0.846564|1.488858|0.820730|0.490951|0.392711|1.310477|1.144457|0.000000|0.457924|0.424149|0.389773|0.401974|1.139186|1.003277|0.000000|15.000000|nan|0.000000|0.422507|1.000000|0.318646|5.000000
EX5:A000|2020-11-01|0.386378|0.402151|0.837787|0.960778|1.635277|11.677561|5.000000|0.635179|0.766250|0.847633|1.478936|0.752475|0.408210|0.367353|1.111220|1.011025|0.000000|0.485940|0.419169|0.346102|0.402151|1.208351|1.076216|0.000000|9.000000|nan|0.000000|0.333807|1.000000|0.213717|5.000000
EX5:A005|2009-11-01|0.307571|0.652642|0.592421|0.471271|1.638777|8.236837|5.000000|0.646927|0.921726|1.128504|1.543273|0.788977|0.368701|0.489093|0.777844|0.718793|0.084848|0.393376|0.299946|-0.022763|0.528916|0.715314|0.722386|0.007092|141.000000|0.386101|81.000000|0.311705|0.875000|-0.419921|16.000000
EX5:A005|2010-05-01|0.342577|0.647905|0.666153|0.528746|1.672026|7.309997|5.000000|0.650521|0.927218|1.128508|1.543326|0.779626|0.427920|0.422854|0.948406|0.800108|0.069182|0.428066|0.333676|-0.020300|0.515057|0.766014|0.800002|0.007407|135.000000|0.413419|75.000000|0.366349|0.866667|-0.346641|15.000000
EX5:A005|2010-11-01|0.323725|0.668652|0.620143|0.484147|1.667663|7.467656|5.000000|0.667435|0.877063|1.137836|1.528262|0.893164|0.414750|0.484368|0.870005|0.818043|0.065359|0.426668|0.348407|-0.020215|0.522186|0.734034|0.770343|0.007752|129.000000|0.413579|69.000000|0.360893|0.866667|-0.376489|15.000000
EX5:A005|2011-05-01|0.348825|0.663907|0.686166|0.525413|1.617263|7.281367|5.000000|0.660249|0.836680|1.121107|1.511322|0.867242|0.427900|0.421039|0.887657|0.840633|0.013605|0.433254|0.358570|0.092905|0.521054|0.743285|0.794636|0.000000|123.000000|0.422015|63.000000|0.394574|0.857143|-0.376503|14.000000
EX5:A005|2011-11-01|0.374083|0.663769|0.729074|0.563574|1.665379|7.439970|5.000000|0.661706|0.838429|1.121754|1.516644|0.886012|0.439139|0.478533|0.930835|0.864983|0.000000|0.433093|0.376809|0.218857|0.522017|0.756075|0.798753|0.000000|117.000000|0.424338|57.000000|0.395452|0.857143|-0.376173|14.000000
EX5:A005|2012-05-01|0.391403|0.659727|0.760501|0.593280|1.676141|7.542030|5.000000|0.651816|0.783726|1.109296|1.513209|0.864787|0.451092|0.497736|0.944857|0.903725|0.000000|0.444920|0.399611|0.219944|0.520062|0.811532|0.847272|0.000000|111.000000|0.439648|51.000000|0.433851|0.923077|-0.368722|13.000000
EX5:A005|2012-11-01|0.437002|0.670616|0.838702|0.651643|1.704307|7.721417|5.000000|0.649541|0.791688|1.141827|1.520206|0.858845|0.467296|0.494880|0.959763|0.888251|0.000000|0.443668|0.397954|0.210034|0.517687|0.844671|0.863480|0.000000|105.000000|0.449283|45.000000|0.446555|0.923077|-0.392492|13.000000
EX5:A005|2013-05-01|0.422934|0.638588|0.819436|0.662296|1.686641|7.366308|5.000000|0.653871|0.792412|1.063256|1.502317|0.846344|0.478723|0.473127|1.006067|0.925344|0.000000|0.447010|0.402310|0.229473|0.519179|0.882844|0.875618|0.000000|99.000000|0.470885|39.000000|0.431407|0.916667|-0.373805|12.000000
EX5:A005|2013-11-01|0.442763|0.637761|0.859790|0.694246|1.686434|7.905201|5.000000|0.654669|0.773302|1.022804|1.547950|0.835897|0.493698|0.420978|1.098899|0.977741|0.000000|0.469721|0.422150|0.253087|0.465104|1.057274|0.971678|0.000000|93.000000|0.492134|33.000000|0.402180|0.916667|-0.239944|12.000000
EX5:A005|2014-05-01|0.478965|0.667385|0.911120|0.717674|1.714398|7.770895|5.000000|0.659410|0.790761|1.124290|1.565273|0.844229|0.496712|0.420789|1.179287|0.977471|0.000000|0.470383|0.423925|0.238953|0.474129|1.069389|0.976094|0.000000|87.000000|0.491304|27.000000|0.444092|0.818182|-0.260401|11.000000
EX5:A005|2014-11-01|0.468561|0.686116|0.899182|0.682917|1.681119|7.642058|5.000000|0.663547|0.804170|1.192235|1.550473|0.846609|0.490030|0.420686|1.201601|0.989896|0.000000|0.479914|0.415197|0.214147|0.420686|1.096514|0.996739|0.000000|81.000000|0.469432|21.000000|0.441150|0.818182|-0.244647|11.000000
EX5:A005|2015-05-01|0.361279|0.591540|0.774805|0.610743|1.618492|7.897776|5.000000|0.636327|0.767797|0.856755|1.478888|0.738903|0.463419|0.420294|1.103995|0.977775|0.000000|0.461414|0.412117|0.168039|0.420294|1.052141|0.967212|0.000000|75.000000|0.423265|15.000000|0.473854|0.800000|-0.322371|10.000000
EX5:A005|2015-11-01|0.409024|0.483733|0.896772|0.845557|1.672201|7.681562|5.000000|0.637189|0.758820|0.844564|1.461340|0.668693|0.458616|0.421440|1.095526|0.955474|0.000000|0.456021|0.413394|0.307873|0.421440|1.001189|0.956853|0.000000|69.000000|0.499910|9.000000|0.485763|0.800000|-0.351806|10.000000
EX5:A005|2016-05-01|0.520106|0.417907|1.152406|1.244551|1.659225|8.249051|5.000000|0.639770|0.726688|0.844398|1.500081|0.741730|0.523202|0.401984|1.385486|1.118640|0.000000|0.518378|0.459188|0.386441|0.401984|1.256337|1.072535|0.000000|63.000000|0.499795|3.000000|0.444485|0.888889|-0.202856|9.000000
EX5:A005|2016-11-01|0.480746|0.499798|1.042560|0.961882|1.680491|7.697885|6.000000|0.632281|0.720846|0.829400|1.493542|0.698911|0.495651|0.420667|1.293262|1.038261|0.000000|0.485567|0.443487|0.327431|0.420667|1.088578|0.993984|0.000000|57.000000|nan|0.000000|0.462110|0.888889|-0.314575|9.000000
EX5:A005|2017-05-01|0.469402|0.495896|1.009082|0.946575|1.681486|7.641672|6.000000|0.624287|0.709089|0.826597|1.459655|0.720776|0.494571|0.420375|1.264047|0.988183|0.000000|0.466948|0.414301|0.323410|0.420375|1.093495|0.981111|0.000000|51.000000|nan|0.000000|0.481948|0.875000|-0.353399|8.000000
EX5:A005|2017-11-01|0.403620|0.507015|0.854583|0.796071|1.610035|7.711917|5.000000|0.654664|0.799621|0.970213|1.539946|0.877275|0.504277|0.421766|1.326458|1.030328|0.000000|0.463217|0.392653|0.289985|0.421766|1.098278|0.990019|0.000000|45.000000|nan|0.000000|0.470337|0.875000|-0.372470|8.000000
EX5:A005|2018-05-01|0.370479|0.419287|0.789028|0.883593|1.596603|8.052465|5.000000|0.630468|0.696867|0.797324|1.513950|0.783730|0.529549|0.419287|1.363953|1.098978|0.000000|0.506599|0.441374|0.323095|0.419287|1.208241|1.054716|0.000000|39.000000|nan|0.000000|0.506861|1.000000|0.297424|7.000000
EX5:A005|2018-11-01|0.503612|0.418711|1.083561|1.202768|1.644025|8.096920|5.000000|0.627657|0.704096|0.818736|1.518223|0.796619|0.552526|0.418711|1.416171|1.150610|0.000000|0.542375|0.483151|0.417537|0.418711|1.295344|1.125540|0.000000|33.000000|nan|0.000000|0.489154|1.000000|0.339654|7.000000
EX5:A005|2019-05-01|0.390034|0.401541|0.859539|0.971343|1.590429|8.548061|5.000000|0.640666|0.727664|0.847333|1.501233|0.818337|0.457923|0.401541|1.184023|0.933723|0.000000|0.434799|0.401711|0.368852|0.401541|1.082826|0.922861|0.000000|27.000000|nan|0.000000|0.471167|1.000000|0.057752|6.000000
EX5:A005|2019-11-01|0.431191|0.401643|0.925839|1.073566|1.629706|8.542990|5.000000|0.653578|0.741410|0.847147|1.498173|0.780797|0.459895|0.396613|1.159557|0.957518|0.000000|0.422361|0.381991|0.350798|0.401643|1.051581|0.901574|0.000000|21.000000|nan|0.000000|0.443075|1.000000|0.119668|6.000000
EX5:A005|2020-05-01|0.565101|0.401946|1.253478|1.405912|1.642239|8.616595|5.000000|0.646144|0.733732|0.845330|1.506187|0.852021|0.513229|0.303960|1.393258|1.191420|0.000000|0.491223|0.441330|0.420055|0.401946|1.222113|1.072874|0.000000|15.000000|nan|0.000000|0.482318|1.000000|0.355808|5.000000
EX5:A005|2020-11-01|0.457526|0.402004|0.998529|1.138114|1.646973|8.226648|5.000000|0.640622|0.762982|0.847601|1.495880|0.811174|0.528740|0.278712|1.480908|1.231185|0.000000|0.557580|0.483528|0.414292|0.402004|1.387001|1.234824|0.000000|9.000000|nan|0.000000|0.506518|1.000000|0.216561|5.000000
EX5:A010|2009-11-01|0.325803|0.648982|0.633488|0.502022|1.640619|6.473551|5.000000|0.665070|0.930882|1.109176|1.519449|0.828451|0.397396|0.531654|0.813255|0.783788|0.084848|0.410629|0.320558|-0.016227|0.537540|0.729942|0.767202|0.007092|141.000000|0.398599|81.000000|0.317579|0.875000|-0.439268|16.000000
EX5:A010|2010-05-01|0.325285|0.646006|0.632656|0.503533|1.677844|4.747038|5.000000|0.655230|0.921816|1.108429|1.528487|0.824674|0.391365|0.499582|0.850970|0.777501|0.069182|0.402134|0.326571|-0.016083|0.506223|0.751906|0.754894|0.007407|135.000000|0.402905|75.000000|0.266702|0.866667|-0.413684|15.000000
EX5:A010|2010-11-01|0.323248|0.651611|0.628732|0.496075|1.665031|6.369643|5.000000|0.669898|0.878262|1.082273|1.508147|0.878347|0.410392|0.485651|0.896568|0.817522|0.065359|0.427975|0.352895|-0.006550|0.515053|0.770125|0.795548|0.007752|129.000000|0.423883|69.000000|0.372041|0.866667|-0.419203|15.000000
EX5:A010|2011-05-01|0.337500|0.652610|0.673672|0.517154|1.620526|5.010828|5.000000|0.661351|0.837369|1.085327|1.501346|0.812691|0.402863|0.413634|0.826342|0.797125|0.013605|0.419992|0.335559|0.104151|0.534130|0.746024|0.774292|0.000000|123.000000|0.407752|63.000000|0.367716|0.857143|-0.436827|14.000000
EX5:A010|2011-11-01|0.369367|0.652556|0.732511|0.566032|1.667061|4.908945|5.000000|0.658564|0.838811|1.085904|1.493326|0.825500|0.410537|0.447929|0.873864|0.825115|0.000000|0.426411|0.349770|0.231993|0.515063|0.773969|0.784339|0.000000|117.000000|0.417725|57.000000|0.367050|0.857143|-0.421055|14.000000
EX5:A010|2012-05-01|0.372704|0.664400|0.727233|0.560964|1.691870|4.806412|5.000000|0.649964|0.809874|1.124742|1.503976|0.826525|0.406889|0.508658|0.865738|0.814012|0.000000|0.424869|0.353040|0.222611|0.531538|0.761293|0.790660|0.000000|111.000000|0.411623|51.000000|0.361633|0.923077|-0.439359|13.000000
EX5:A010|2012-11-01|0.402908|0.667237|0.782425|0.603845|1.715295|4.707807|5.000000|0.656012|0.811175|1.131659|1.505678|0.818344|0.414252|0.516344|0.862770|0.828444|0.000000|0.424881|0.345024|0.227983|0.538842|0.753311|0.771803|0.000000|105.000000|0.415497|45.000000|0.361675|0.923077|-0.440110|13.000000
EX5:A010|2013-05-01|0.402347|0.636011|0.789935|0.632609|1.692335|4.888882|6.000000|0.654687|0.811545|1.053462|1.499070|0.827522|0.437343|0.448321|0.962409|0.913381|0.000000|0.437011|0.363388|0.254976|0.515141|0.850126|0.826594|0.000000|99.000000|0.447250|39.000000|0.357108|0.916667|-0.406779|12.000000
EX5:A010|2013-11-01|0.455780|0.636052|0.886919|0.716577|1.705431|6.052281|5.000000|0.638343|0.758403|1.018327|1.495404|0.827564|0.499441|0.420175|1.072142|1.017182|0.000000|0.476373|0.429203|0.265345|0.513861|1.015600|0.948392|0.000000|93.000000|0.496687|33.000000|0.423008|0.916667|-0.341627|12.000000
EX5:A010|2014-05-01|0.462471|0.654560|0.897613|0.706537|1.725244|4.986188|6.000000|0.638942|0.751523|1.075720|1.496442|0.774850|0.475025|0.403106|1.091054|0.960658|0.000000|0.454749|0.395494|0.260246|0.504542|0.996043|0.896743|0.000000|87.000000|0.468328|27.000000|0.362484|0.818182|-0.302385|11.000000
EX5:A010|2014-11-01|0.501249|0.686361|0.980488|0.730300|1.669915|5.328545|5.000000|0.649210|0.814093|1.193446|1.486559|0.788870|0.536333|0.401991|1.366346|1.136813|0.000000|0.532188|0.455008|0.287507|0.412038|1.300393|1.104269|0.000000|81.000000|0.525487|21.000000|0.464278|0.818182|-0.177296|11.000000
EX5:A010|2015-05-01|0.323600|0.588242|0.705265|0.550114|1.627905|4.812927|6.000000|0.633996|0.757909|0.847327|1.430822|0.683700|0.417406|0.400783|1.005063|0.932415|0.000000|0.426508|0.371600|0.155277|0.400783|0.986077|0.900672|0.000000|75.000000|0.375024|15.000000|0.346906|0.800000|-0.353995|10.000000
EX5:A010|2015-11-01|0.412251|0.483872|0.901777|0.851984|1.676242|6.456506|6.000000|0.638608|0.763303|0.844564|1.451104|0.703267|0.457755|0.418906|1.164315|1.021974|0.000000|0.474951|0.432627|0.340114|0.418906|1.056771|0.978460|0.000000|69.000000|0.503930|9.000000|0.419830|0.800000|-0.355701|10.000000
EX5:A010|2016-05-01|0.481440|0.436905|1.094666|1.101934|1.678286|5.094230|6.000000|0.637678|0.701316|0.772100|1.501427|0.774811|0.462644|0.369869|1.171641|0.971844|0.000000|0.437714|0.389677|0.321367|0.436905|1.092478|0.951026|0.000000|63.000000|0.458278|3.000000|0.400691|0.888889|-0.131462|9.000000
EX5:A010|2016-11-01|0.478672|0.493283|1.041161|0.970381|1.687336|6.031124|6.000000|0.625299|0.694942|0.827988|1.443608|0.701424|0.484140|0.419706|1.298041|1.043440|0.000000|0.481581|0.433550|0.329099|0.419706|1.094561|0.982429|0.000000|57.000000|nan|0.000000|0.462357|0.888889|-0.328317|9.000000
EX5:A010|2017-05-01|0.468001|0.497559|1.007297|0.940593|1.687505|6.416850|6.000000|0.628677|0.710641|0.838313|1.425241|0.730922|0.480116|0.420302|1.265277|1.004244|0.000000|0.473233|0.417851|0.335973|0.420302|1.045455|0.957581|0.000000|51.000000|nan|0.000000|0.422400|0.875000|-0.352467|8.000000
EX5:A010|2017-11-01|0.354036|0.507015|0.775115|0.698275|1.615610|4.859747|5.000000|0.646149|0.798055|0.975850|1.475741|0.877741|0.446540|0.400948|1.185298|0.982178|0.000000|0.413548|0.356420|0.286545|0.400948|1.031425|0.916621|0.000000|45.000000|nan|0.000000|0.389541|0.875000|-0.372470|8.000000
EX5:A010|2018-05-01|0.378439|0.419267|0.809846|0.902620|1.598629|6.845893|5.000000|0.627605|0.705874|0.820805|1.460182|0.787698|0.528098|0.419267|1.313286|1.084652|0.000000|0.508538|0.444255|0.324809|0.419267|1.212924|1.074107|0.000000|39.000000|nan|0.000000|0.467975|1.000000|0.327722|7.000000
EX5:A010|2018-11-01|0.479913|0.419078|1.033050|1.145165|1.649938|6.627402|5.000000|0.631933|0.705986|0.820686|1.463340|0.827258|0.541519|0.419078|1.366217|1.122440|0.000000|0.508463|0.463437|0.393904|0.419078|1.213292|1.078320|0.000000|33.000000|nan|0.000000|0.456740|1.000000|0.334217|7.000000
EX5:A010|2019-05-01|0.352893|0.401337|0.786409|0.879292|1.603923|5.540342|6.000000|0.629581|0.734031|0.846735|1.444517|0.723804|0.430923|0.401337|1.192482|0.899465|0.000000|0.404291|0.373334|0.352904|0.401337|1.007359|0.880622|0.000000|27.000000|nan|0.000000|0.362964|1.000000|0.085065|6.000000
EX5:A010|2019-11-01|0.412348|0.401323|0.897798|1.027471|1.643980|5.543246|6.000000|0.625333|0.736044|0.846909|1.453595|0.682971|0.453388|0.323116|1.226786|0.970447|0.000000|0.414167|0.391278|0.360061|0.401323|1.032003|0.898862|0.000000|21.000000|nan|0.000000|0.369331|1.000000|0.133274|6.000000
EX5:A010|2020-05-01|0.513167|0.401963|1.151465|1.276653|1.653176|5.670503|6.000000|0.628248|0.723544|0.845619|1.443737|0.747718|0.486444|0.293496|1.349868|1.102686|0.000000|0.449293|0.423728|0.375043|0.401963|1.117748|1.031302|0.000000|15.000000|nan|0.000000|0.464202|1.000000|0.250018|5.000000
EX5:A010|2020-11-01|0.407563|0.401845|0.893610|1.014228|1.651020|7.265121|6.000000|0.649362|0.758539|0.847002|1.478163|0.901697|0.474915|0.284340|1.342377|1.118167|0.000000|0.496245|0.425087|0.360232|0.401845|1.234915|1.108220|0.000000|9.000000|nan|0.000000|0.445258|1.000000|0.215521|5.000000
EX5:A020|2009-11-01|0.288807|0.635520|0.570870|0.454442|1.634053|5.421322|5.000000|0.642165|0.991949|1.224577|1.509597|0.719712|0.341842|0.488406|0.713750|0.692517|0.072727|0.363680|0.246213|-0.045678|0.542888|0.615572|0.668764|0.007092|141.000000|0.340822|81.000000|0.314523|0.812500|-0.410717|16.000000
EX5:A020|2010-05-01|0.359177|0.637012|0.706921|0.563847|1.675892|5.538409|5.000000|0.652678|0.952728|1.225161|1.539433|0.801638|0.438785|0.483852|0.928531|0.888834|0.069182|0.458412|0.376150|-0.004050|0.543034|0.828752|0.863009|0.007407|135.000000|0.453041|75.000000|0.372007|0.866667|-0.402139|15.000000
EX5:A020|2010-11-01|0.324371|0.639339|0.640327|0.507353|1.660838|5.499036|5.000000|0.656294|0.858227|1.042419|1.533484|0.792306|0.422218|0.468010|0.927375|0.874625|0.065359|0.453863|0.359574|-0.013757|0.544496|0.782643|0.831133|0.007752|129.000000|0.432216|69.000000|0.334531|0.866667|-0.418205|15.000000
EX5:A020|2011-05-01|0.282650|0.635203|0.585645|0.444976|1.610341|3.833600|6.000000|0.643424|0.888809|1.070566|1.455106|0.716671|0.329876|0.412893|0.791088|0.679181|0.013605|0.333177|0.272878|0.071790|0.465703|0.653211|0.669914|0.000000|123.000000|0.332911|63.000000|0.308615|0.785714|-0.299661|14.000000
EX5:A020|2011-11-01|0.323112|0.635186|0.651895|0.508689|1.657245|5.360678|5.000000|0.656405|0.889339|1.070493|1.512067|0.763862|0.368401|0.424300|0.787615|0.772363|0.000000|0.367425|0.332149|0.180058|0.552254|0.665318|0.702446|0.000000|117.000000|0.368824|57.000000|0.315365|0.785714|-0.412161|14.000000
EX5:A020|2012-05-01|0.378624|0.635107|0.757996|0.596157|1.677091|4.060616|6.000000|0.649446|0.804990|1.054305|1.488232|0.761795|0.436265|0.505694|0.959871|0.906457|0.000000|0.451464|0.367645|0.251835|0.565244|0.792574|0.839006|0.000000|111.000000|0.436687|51.000000|0.383033|0.923077|-0.462055|13.000000
EX5:A020|2012-11-01|0.428100|0.634174|0.861925|0.675051|1.696506|3.838746|6.000000|0.635627|0.816277|1.051492|1.458078|0.713520|0.424705|0.523304|0.932380|0.897366|0.000000|0.445728|0.372579|0.248528|0.579729|0.823308|0.875482|0.000000|105.000000|0.445800|45.000000|0.358869|0.923077|-0.470103|13.000000
EX5:A020|2013-05-01|0.400374|0.644912|0.790826|0.620819|1.704967|3.946504|6.000000|0.650654|0.819516|1.059836|1.490756|0.784943|0.434484|0.482596|0.981599|0.909443|0.000000|0.418669|0.357533|0.250510|0.566742|0.769932|0.814326|0.000000|99.000000|0.436999|39.000000|0.384759|0.916667|-0.462897|12.000000
EX5:A020|2013-11-01|0.429969|0.628747|0.852059|0.683851|1.709608|4.964867|6.000000|0.632454|0.781349|0.986286|1.513929|0.767628|0.455859|0.418428|1.019322|0.942105|0.000000|0.438870|0.379052|0.252985|0.542663|0.905897|0.859241|0.000000|93.000000|0.448743|33.000000|0.348362|0.916667|-0.420399|12.000000
EX5:A020|2014-05-01|0.445034|0.653889|0.875240|0.680596|1.722224|3.758901|6.000000|0.639676|0.794738|1.082412|1.573338|0.747832|0.447324|0.400397|1.076362|0.968135|0.000000|0.439159|0.384274|0.247871|0.494303|0.976897|0.894069|0.000000|87.000000|0.455664|27.000000|0.381446|0.909091|-0.277670|11.000000
EX5:A020|2014-11-01|0.499145|0.679073|0.985116|0.735040|1.699548|4.151903|6.000000|0.637353|0.786780|1.178028|1.519188|0.752696|0.494495|0.396003|1.289307|1.016319|0.000000|0.475218|0.418824|0.305446|0.399236|1.176369|0.991236|0.000000|81.000000|0.499210|21.000000|0.368469|0.818182|-0.201145|11.000000
EX5:A020|2015-05-01|0.369794|0.599606|0.803395|0.616728|1.626096|5.754310|6.000000|0.634418|0.759115|0.849233|1.474008|0.615442|0.464345|0.423832|1.112895|0.985748|0.000000|0.489621|0.430701|0.146197|0.423832|1.089296|1.021250|0.000000|75.000000|0.413746|15.000000|0.411666|0.800000|-0.337726|10.000000
EX5:A020|2015-11-01|0.373862|0.495226|0.835261|0.754932|1.679339|5.129522|6.000000|0.614344|0.751415|0.850521|1.440620|0.575988|0.426621|0.418554|1.019274|0.907231|0.000000|0.415341|0.372430|0.280338|0.418554|0.925310|0.883950|0.000000|69.000000|0.458538|9.000000|0.311237|0.800000|-0.346622|10.000000
EX5:A020|2016-05-01|0.490524|0.430710|1.120997|1.138873|1.670097|5.778888|6.000000|0.632723|0.713120|0.801150|1.457341|0.734157|0.450021|0.390627|1.150512|0.934264|0.000000|0.446181|0.409797|0.311892|0.430710|1.084610|0.971204|0.000000|63.000000|0.468969|3.000000|0.396126|0.888889|-0.139999|9.000000
EX5:A020|2016-11-01|0.411711|0.528311|0.890527|0.779296|1.700425|3.872015|6.000000|0.632242|0.714158|0.826842|1.497901|0.686348|0.418017|0.420088|0.993830|0.934432|0.000000|0.422666|0.381285|0.300038|0.420088|0.926487|0.842805|0.000000|57.000000|nan|0.000000|0.336089|0.888889|-0.382890|9.000000
EX5:A020|2017-05-01|0.419105|0.484049|0.948963|0.865832|1.697750|3.758825|6.000000|0.602777|0.688532|0.785426|1.403721|0.526246|0.397168|0.389193|1.107084|0.865442|0.000000|0.404024|0.354564|0.290450|0.389193|0.982968|0.901134|0.000000|51.000000|nan|0.000000|0.325176|0.875000|-0.345774|8.000000
EX5:A020|2017-11-01|0.380085|0.507015|0.816798|0.749652|1.622144|4.492616|5.000000|0.664288|0.844902|1.017071|1.505871|0.829211|0.479564|0.424635|1.198182|0.995715|0.000000|0.444652|0.376230|0.295878|0.424635|1.047139|0.955618|0.000000|45.000000|nan|0.000000|0.413334|0.875000|-0.372470|8.000000
