date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2025-11-11,600970,买入,321100,9.610,3085771,0.6435,15.043,定投加仓,中材国际
2025-11-12,002128,卖出,197500,27.410,5413475,,,涨幅≥110%·减一档,电投能源
2025-11-12,600970,买入,566300,9.560,5413828,0.6388,15.043,定投加仓,中材国际
2025-11-12,601328,买入,44700,7.450,333015,0.7549,9.789,首次建仓,
2025-11-13,002128,卖出,195200,28.400,5543680,,,涨幅≥110%·减一档,电投能源
2025-11-13,600970,买入,581900,9.530,5545507,0.6355,15.043,定投加仓,中材国际
2025-11-13,601328,买入,233600,7.450,1740320,0.7611,9.789,定投加仓,
2025-11-14,002128,卖出,185500,28.630,5310865,,,涨幅≥110%·减一档,电投能源
2025-11-14,600970,买入,228300,9.460,2159718,0.6335,15.043,定投加仓,中材国际
2025-11-17,002128,卖出,71900,28.120,2021828,,,涨幅≥110%清空,电投能源
2025-11-17,600970,买入,244200,9.310,2273502,0.6289,15.043,定投加仓,中材国际
2025-11-19,600970,卖出,5373500,9.080,48791380,,,跌破建仓日MA60止损,中材国际
2025-11-19,000001,买入,443100,11.800,5228580,0.7516,15.421,定投加仓,
2025-11-19,601328,买入,694400,7.530,5228832,0.7590,9.789,定投加仓,
2025-11-19,002532,买入,396700,13.180,5228506,0.7826,16.611,定投加仓,天山铝业
2025-11-19,600938,买入,177100,29.520,5227992,0.7866,36.336,定投加仓,中国海油
2025-11-19,000338,买入,304000,17.200,5228800,0.7904,22.038,首次建仓,潍柴动力
2025-11-19,600919,买入,479700,10.900,5228730,0.7947,13.502,定投加仓,江苏银行
2025-11-19,601229,买入,521800,10.020,5228436,0.7950,12.654,定投加仓,
2025-11-19,002001,买入,209900,24.910,5228609,0.8001,30.996,首次建仓,新和成
2025-11-19,601009,买入,454300,11.510,5228993,0.8099,14.175,首次建仓,
2025-11-19,601825,买入,35400,8.960,317184,0.8120,10.948,首次建仓,
2025-11-24,002001,卖出,209900,23.850,5006115,,,跌破建仓日MA60止损,新和成
2025-11-25,002839,卖出,100,4.570,457,,,换仓：让位给空间更大的600970（同日对冲 100 股）,
2025-11-25,600970,买入,26000,9.460,245960,0.6302,15.043,首次建仓,中材国际
2025-11-28,600970,买入,62800,9.310,584668,0.6189,15.043,定投加仓,中材国际
2025-11-28,601328,买入,100,7.590,759,0.7876,9.789,定投加仓,
2025-12-01,601187,卖出,387100,7.520,2910992,,,换仓：让位给空间更大的601818,
2025-12-01,600970,买入,462000,9.550,4412100,0.6189,15.043,定投加仓,中材国际
2025-12-03,600970,买入,13000,9.760,126880,0.6435,15.043,定投加仓,中材国际
2025-12-03,601818,买入,200,3.550,710,0.7425,4.835,首次建仓,
2025-12-05,002466,卖出,101800,51.050,5196890,,,换仓·减一档：让位给000651,天齐锂业
2025-12-05,600970,买入,529900,9.810,5198319,0.6468,15.043,定投加仓,中材国际
2025-12-05,000651,买入,52700,40.870,2153849,0.6813,60.091,首次建仓,格力电器
2025-12-05,601818,买入,600,3.520,2112,0.7321,4.835,定投加仓,
2025-12-08,600970,买入,8000,9.570,76560,0.6521,15.043,定投加仓,中材国际
2025-12-09,000651,卖出,52700,40.350,2126445,,,跌破建仓日MA60止损,格力电器
2025-12-09,601009,卖出,441800,11.330,5005594,,,换仓·减一档：让位给000651,
2025-12-09,600970,买入,478100,9.290,4441549,0.6362,15.043,定投加仓,中材国际
2025-12-10,601818,卖出,800,3.490,2792,,,跌破建仓日MA60止损,
2025-12-10,600970,买入,40700,9.340,380138,0.6176,15.043,定投加仓,中材国际
2025-12-16,601825,卖出,35400,9.280,328512,,,换仓：让位给空间更大的000651,
2025-12-18,600970,买入,76300,10.190,777497,0.6515,15.043,定投加仓,中材国际
2025-12-18,002839,买入,100,4.650,465,0.9314,4.907,定投加仓,
2025-12-19,600970,买入,171100,10.280,1758908,0.6774,15.043,定投加仓,中材国际
2025-12-22,600970,买入,56200,10.300,578860,0.6834,15.043,定投加仓,中材国际
2025-12-23,000651,买入,16900,40.900,691210,0.6803,60.091,首次建仓,格力电器
2025-12-23,601328,买入,100,7.440,744,0.7653,9.670,定投加仓,
2025-12-24,000651,买入,27800,40.760,1133128,0.6806,60.091,定投加仓,格力电器
2025-12-24,600970,买入,300,10.510,3153,0.6820,15.043,定投加仓,中材国际
2025-12-26,000651,买入,26900,40.760,1096444,0.6808,60.091,定投加仓,格力电器
2025-12-26,600970,买入,300,10.230,3069,0.6847,15.043,定投加仓,中材国际
2025-12-26,601328,买入,100,7.220,722,0.7568,9.513,定投加仓,
2025-12-30,002839,卖出,200,4.600,920,,,换仓：让位给空间更大的601818,
2025-12-31,000651,卖出,71600,40.220,2879752,,,跌破建仓日MA60止损,格力电器
2025-12-31,600970,买入,293700,10.390,3051543,0.6867,15.043,定投加仓,中材国际
2026-01-05,600970,买入,248800,10.270,2555176,0.6907,15.043,定投加仓,中材国际
2026-01-06,000651,买入,93000,40.820,3796260,0.6783,60.091,首次建仓,格力电器
2026-01-07,000651,买入,900,40.440,36396,0.6793,60.091,定投加仓,格力电器
2026-01-07,600970,买入,400,10.260,4104,0.6880,15.043,定投加仓,中材国际
2026-01-08,000651,卖出,93900,40.440,3797316,,,跌破建仓日MA60止损,格力电器
2026-01-08,600970,买入,225000,10.240,2304000,0.6820,15.043,定投加仓,中材国际
2026-01-08,601328,买入,100,7.090,709,0.7507,9.498,定投加仓,
2026-01-09,601009,卖出,12500,10.830,135375,,,跌破建仓日MA60止损,
2026-01-09,600970,买入,163000,10.380,1691940,0.6807,15.043,定投加仓,中材国际
2026-01-12,600970,买入,68300,10.400,710320,0.6900,15.043,定投加仓,中材国际
2026-01-13,002648,买入,108000,18.200,1965600,0.6835,26.656,首次建仓,卫星化学
2026-01-13,600970,买入,100,10.500,1050,0.6914,15.043,定投加仓,中材国际
2026-01-15,601328,卖出,973100,6.930,6743583,,,跌破建仓日MA60止损,
2026-01-15,600970,买入,592400,10.660,6314984,0.7013,15.043,定投加仓,中材国际
2026-01-15,002648,买入,133700,18.980,2537626,0.7120,26.656,定投加仓,卫星化学
2026-01-15,601229,买入,100,9.880,988,0.7983,12.476,定投加仓,
2026-01-19,600970,买入,30100,10.610,319361,0.7013,15.043,定投加仓,中材国际
2026-01-20,600970,买入,70900,10.940,775646,0.7053,15.043,定投加仓,中材国际
2026-01-22,000651,买入,31500,40.850,1286775,0.6785,60.091,首次建仓,格力电器
2026-01-22,600970,买入,200,10.920,2184,0.7173,15.043,定投加仓,中材国际
2026-01-23,688516,卖出,74100,90.010,6669741,,,涨幅≥110%·减一档,奥特维
2026-01-23,000651,买入,137800,39.430,5433454,0.6798,60.091,定投加仓,格力电器
2026-01-23,600970,买入,336100,10.770,3619797,0.7259,15.043,定投加仓,中材国际
2026-01-26,688516,卖出,60300,91.070,5491521,,,涨幅≥110%清空,奥特维
2026-01-26,000651,卖出,169300,39.070,6614551,,,跌破建仓日MA60止损,格力电器
2026-01-26,000933,买入,23700,33.350,790395,0.6266,50.956,定投加仓,神火股份
2026-01-26,600970,买入,636200,10.860,6909132,0.7160,15.043,定投加仓,中材国际
2026-01-26,002648,买入,304200,22.710,6908382,0.8321,26.656,定投加仓,卫星化学
2026-01-26,600938,买入,16500,33.490,552585,0.8642,36.336,定投加仓,中国海油
2026-01-28,000933,买入,88300,35.880,3168204,0.6427,50.956,定投加仓,神火股份
2026-01-28,600970,买入,239400,11.100,2657340,0.7273,15.043,定投加仓,中材国际
2026-02-04,000792,卖出,173600,33.170,5758312,,,换仓：让位给空间更大的002001,盐湖股份
2026-03-02,600970,买入,251000,11.150,2798650,0.7366,15.043,定投加仓,中材国际
2026-03-04,600970,买入,117900,10.830,1276857,0.7239,15.043,定投加仓,中材国际
2026-03-05,600970,买入,194900,10.880,2120512,0.7199,15.043,定投加仓,中材国际
2026-03-09,600970,买入,87200,10.920,952224,0.7359,15.043,定投加仓,中材国际
2026-03-11,002532,卖出,399700,18.700,7474390,,,换仓：让位给空间更大的601838,天山铝业
2026-03-11,600970,买入,665900,11.380,7577942,0.7352,15.043,定投加仓,中材国际
2026-03-11,601838,买入,71000,17.280,1226880,0.7481,22.710,首次建仓,成都银行
2026-03-12,000338,卖出,304000,25.200,7660800,,,换仓：让位给空间更大的600309,潍柴动力
2026-03-12,600970,买入,692900,11.400,7899060,0.7565,15.043,定投加仓,中材国际
2026-03-12,601838,买入,233200,17.200,4011040,0.7609,22.710,定投加仓,成都银行
2026-03-24,000933,卖出,211500,29.180,6171570,,,换仓·减一档：让位给601939,神火股份
2026-03-26,600938,卖出,152500,40.930,6241825,,,换仓·减一档：让位给601998,中国海油
2026-04-07,002648,卖出,236400,28.600,6761040,,,换仓·减一档：让位给002966,卫星化学
2026-04-07,601838,买入,219300,17.140,3758802,0.7643,22.451,定投加仓,成都银行
2026-04-08,601838,买入,378100,17.290,6537349,0.7634,22.451,定投加仓,成都银行
2026-04-09,600036,买入,1600,39.260,62816,0.7502,52.815,首次建仓,招商银行
2026-04-09,601838,买入,100,17.250,1725,0.7701,22.451,定投加仓,成都银行
2026-04-13,600036,卖出,1600,38.980,62368,,,跌破建仓日MA60止损,招商银行
2026-04-15,002466,卖出,114000,61.800,7045200,,,涨幅≥110%·减一档,天齐锂业
2026-04-15,000001,买入,376200,11.210,4217202,0.7154,15.614,定投加仓,
2026-04-16,000001,买入,261200,11.090,2896708,0.7179,15.614,定投加仓,
2026-04-17,002466,卖出,107500,66.650,7164875,,,涨幅≥110%·减一档,天齐锂业
2026-04-17,000001,买入,530400,11.010,5839704,0.7103,15.614,定投加仓,
2026-04-20,002466,卖出,69800,66.820,4664036,,,涨幅≥110%清空,天齐锂业
2026-04-20,000001,买入,236900,11.060,2620114,0.7051,15.614,定投加仓,
2026-04-27,600938,卖出,156300,38.820,6067566,,,换仓：让位给空间更大的601825,中国海油
2026-04-27,000933,卖出,210000,32.120,6745200,,,换仓·减一档：让位给601998,神火股份
2026-04-27,000001,买入,592900,11.380,6747202,0.7045,15.614,定投加仓,
2026-04-27,601229,买入,253600,9.640,2444704,0.7172,13.623,定投加仓,
2026-04-27,601658,买入,100,5.150,515,0.9058,5.719,首次建仓,
2026-04-28,601229,买入,77500,9.580,742450,0.7076,13.623,定投加仓,
2026-04-30,601658,卖出,100,5.070,507,,,跌破建仓日MA60止损,
2026-05-12,600970,卖出,6839100,9.170,62714547,,,跌破建仓日MA60止损,中材国际
2026-05-12,000651,买入,157700,40.340,6361618,0.5718,70.764,首次建仓,格力电器
2026-05-12,000001,买入,565700,11.250,6364125,0.7092,15.905,定投加仓,
2026-05-12,600919,买入,563200,11.300,6364160,0.7546,15.053,定投加仓,江苏银行
2026-05-12,601838,买入,335800,18.950,6363410,0.7747,24.578,定投加仓,成都银行
2026-05-12,601398,买入,850800,7.480,6363984,0.9021,8.281,首次建仓,工商银行
2026-05-12,002648,买入,230300,27.630,6363189,0.9443,28.444,定投加仓,卫星化学
2026-05-12,601665,买入,997500,6.380,6364050,0.9504,6.650,首次建仓,
2026-05-12,002142,买入,199400,31.910,6362854,1.0205,32.023,首次建仓,宁波银行
2026-05-13,000651,买入,157900,40.300,6363370,0.5701,70.764,定投加仓,格力电器
2026-05-18,002142,卖出,199400,31.080,6197352,,,跌破建仓日MA60止损,宁波银行
2026-05-18,000651,买入,1600,39.710,63536,0.5692,70.764,定投加仓,格力电器
2026-05-18,000001,买入,300,10.860,3258,0.6910,15.905,定投加仓,
2026-05-19,000651,买入,19000,39.560,751640,0.5612,70.764,定投加仓,格力电器
2026-05-19,000001,买入,300,10.860,3258,0.6828,15.905,定投加仓,
2026-05-20,601398,卖出,850800,7.130,6066204,,,跌破建仓日MA60止损,工商银行
2026-05-20,000651,买入,145200,39.510,5736852,0.5590,70.764,定投加仓,格力电器
2026-05-20,000001,买入,200,10.770,2154,0.6828,15.905,定投加仓,
2026-05-22,000651,买入,3600,38.740,139464,0.5491,70.764,定投加仓,格力电器
2026-05-22,000001,买入,100,10.680,1068,0.6728,15.905,定投加仓,
2026-05-22,601665,买入,100,6.140,614,0.9248,6.650,定投加仓,
2026-05-26,000651,买入,47800,38.880,1858464,0.5459,70.764,定投加仓,格力电器
2026-05-26,000001,买入,100,10.790,1079,0.6715,15.905,定投加仓,
2026-05-28,000651,卖出,532800,37.880,20182464,,,跌破建仓日MA60止损,格力电器
2026-05-28,000001,买入,542300,10.660,5780918,0.6765,15.905,定投加仓,
2026-05-28,600919,买入,518400,11.150,5780160,0.7407,15.053,定投加仓,江苏银行
2026-05-28,601838,买入,213700,18.430,3938491,0.7478,24.578,定投加仓,成都银行
2026-05-29,000001,买入,275200,10.930,3007936,0.6702,15.905,定投加仓,
2026-06-01,000001,买入,274800,10.990,3020052,0.6802,16.069,定投加仓,
2026-06-01,601665,买入,100,6.230,623,0.9049,6.719,定投加仓,
2026-06-02,600919,买入,144000,11.500,1656000,0.7489,15.209,定投加仓,江苏银行
2026-06-02,601665,买入,100,6.210,621,0.9273,6.719,定投加仓,
2026-06-03,601665,卖出,997800,6.100,6086580,,,换仓：让位给空间更大的000651,
2026-06-03,000651,买入,135700,39.500,5360150,0.5585,70.764,首次建仓,格力电器
2026-06-08,000651,卖出,135700,38.110,5171527,,,跌破建仓日MA60止损,格力电器
2026-06-10,600919,买入,65400,11.730,767142,0.7667,15.209,定投加仓,江苏银行
2026-06-10,601665,买入,100,6.480,648,0.9273,6.719,首次建仓,
2026-06-11,600919,买入,49600,11.780,584288,0.7713,15.209,定投加仓,江苏银行
2026-06-12,600919,买入,394800,11.890,4694172,0.7745,15.209,定投加仓,江苏银行
2026-06-18,000933,卖出,218800,23.740,5194312,,,换仓·减一档：让位给601166,神火股份
2026-06-22,601665,卖出,100,6.000,600,,,跌破建仓日MA60止损,
2026-07-22,601658,买入,181500,5.110,927465,0.8779,5.753,首次建仓,
2026-07-23,600919,买入,211100,11.540,2436094,0.7662,14.878,定投加仓,江苏银行
2026-07-29,000651,买入,5600,41.650,233240,0.5766,70.764,首次建仓,格力电器
2026-07-29,601166,买入,200,18.590,3718,0.6630,28.055,首次建仓,
2026-07-30,000651,买入,65700,42.470,2790279,0.5886,70.764,定投加仓,格力电器
2026-07-30,601229,买入,100,9.590,959,0.6842,13.710,定投加仓,
2026-07-30,002839,买入,100,4.610,461,0.7777,5.773,首次建仓,
2026-08-28,000651,买入,5200,39.000,202800,0.5682,69.111,定投加仓,格力电器
2026-08-28,002532,买入,200,13.170,2634,0.7951,16.351,首次建仓,天山铝业
