date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-10-29,000792,买入,430900,17.880,7704492,0.4826,37.481,定投加仓,盐湖股份
2024-10-30,002807,卖出,100,4.010,401,,,换仓：让位给空间更大的002236,
2024-10-30,000651,卖出,227000,45.780,10392060,,,换仓·减一档：让位给000661,格力电器
2024-10-30,002466,买入,251100,34.870,8755857,0.3802,94.459,定投加仓,天齐锂业
2024-10-31,601825,卖出,512700,7.750,3973425,,,换仓：让位给空间更大的002532,
2024-10-31,002466,买入,91600,35.950,3293020,0.3757,92.820,定投加仓,天齐锂业
2024-10-31,000792,买入,100,17.940,1794,0.4696,37.481,定投加仓,盐湖股份
2024-10-31,002532,买入,100,8.280,828,0.7062,11.937,首次建仓,天山铝业
2024-11-01,002466,买入,136000,36.090,4908240,0.3873,92.820,定投加仓,天齐锂业
2024-11-01,000792,买入,100,18.210,1821,0.4786,37.481,定投加仓,盐湖股份
2024-11-04,002466,买入,119700,36.170,4329549,0.3888,92.820,定投加仓,天齐锂业
2024-11-04,000792,买入,100,18.380,1838,0.4858,37.481,定投加仓,盐湖股份
2024-11-04,601187,买入,100,5.290,529,0.7328,7.164,首次建仓,
2024-11-05,601328,卖出,1073500,7.270,7804345,,,换仓：让位给空间更大的000933,
2024-11-05,000933,买入,595300,19.140,11394042,0.3676,51.279,首次建仓,神火股份
2024-11-05,002466,买入,29500,37.150,1095925,0.3897,92.820,定投加仓,天齐锂业
2024-11-05,000792,买入,100,18.960,1896,0.4904,37.481,定投加仓,盐湖股份
2024-11-05,600970,买入,100,10.650,1065,0.6673,15.841,首次建仓,中材国际
2024-11-05,002948,买入,100,3.850,385,1.0196,3.698,首次建仓,
2024-11-06,300059,卖出,426300,26.440,11271372,,,涨幅≥110%·减一档,东方财富
2024-11-06,000933,买入,487700,19.710,9612567,0.3732,51.279,定投加仓,神火股份
2024-11-06,601187,买入,100,5.320,532,0.7496,7.164,定投加仓,
2024-11-07,000933,买入,345700,20.120,6955484,0.3844,51.279,定投加仓,神火股份
2024-11-08,300059,卖出,407100,28.240,11496504,,,涨幅≥110%·减一档,东方财富
2024-11-08,601166,卖出,614700,18.700,11494890,,,换仓·减一档：让位给002236,
2024-11-08,000933,买入,584700,19.660,11495202,0.3924,51.279,定投加仓,神火股份
2024-11-08,002466,买入,197100,37.980,7485858,0.4061,92.820,定投加仓,天齐锂业
2024-11-08,000338,买入,100,14.140,1414,0.6512,21.944,首次建仓,潍柴动力
2024-11-11,300059,卖出,398000,28.700,11422600,,,涨幅≥110%·减一档,东方财富
2024-11-11,601166,卖出,621500,18.380,11423170,,,换仓·减一档：让位给002236,
2024-11-11,000933,买入,598400,19.090,11423456,0.3834,51.279,定投加仓,神火股份
2024-11-11,002466,买入,254500,40.830,10391235,0.4092,92.820,定投加仓,天齐锂业
2024-11-11,000338,买入,100,14.200,1420,0.6444,21.944,定投加仓,潍柴动力
2024-11-12,300059,卖出,85000,28.350,2409750,,,涨幅≥110%清空,东方财富
2024-11-12,600919,卖出,1063000,8.840,9396920,,,换仓：让位给空间更大的002236,江苏银行
2024-11-12,000933,买入,595800,18.780,11189124,0.3723,51.279,定投加仓,神火股份
2024-11-13,002948,卖出,100,3.750,375,,,换仓：让位给空间更大的002236,
2024-11-13,000933,买入,104600,18.610,1946606,0.3662,51.279,定投加仓,神火股份
2024-11-13,002532,买入,100,8.760,876,0.7330,11.937,定投加仓,天山铝业
2024-11-20,601166,卖出,606600,18.220,11052252,,,换仓·减一档：让位给002236,
2024-11-20,000933,买入,271400,17.100,4640940,0.3284,51.279,定投加仓,神火股份
2024-11-21,000933,买入,72200,16.780,1211516,0.3335,51.279,定投加仓,神火股份
2024-11-21,000338,买入,100,14.090,1409,0.6339,21.944,定投加仓,潍柴动力
2024-11-22,000933,卖出,3655800,15.890,58090662,,,跌破建仓日MA60止损,神火股份
2024-11-22,002466,买入,263200,39.810,10477992,0.4471,92.820,定投加仓,天齐锂业
2024-11-22,000792,买入,571800,18.330,10481094,0.5064,37.481,定投加仓,盐湖股份
2024-11-22,000338,买入,775800,13.510,10481058,0.6421,21.944,定投加仓,潍柴动力
2024-11-22,600970,买入,1006800,10.410,10480788,0.6761,15.841,定投加仓,中材国际
2024-11-22,002128,买入,343900,20.540,7063706,0.6895,30.994,定投加仓,电投能源
2024-11-22,000661,买入,1800,109.600,197280,0.6918,163.353,首次建仓,
2024-11-22,000001,买入,700,11.280,7896,0.7080,16.370,定投加仓,
2024-11-22,601818,买入,100,3.520,352,0.8979,3.998,首次建仓,
2024-11-27,002466,买入,13000,38.680,502840,0.4112,92.820,定投加仓,天齐锂业
2024-11-27,000792,买入,100,18.030,1803,0.4754,37.481,定投加仓,盐湖股份
2024-11-27,000338,买入,100,13.280,1328,0.5970,21.944,定投加仓,潍柴动力
2024-12-03,002466,买入,33300,37.670,1254411,0.4114,92.820,定投加仓,天齐锂业
2024-12-03,600970,买入,100,10.670,1067,0.6641,15.841,定投加仓,中材国际
2024-12-06,002466,买入,8800,37.940,333872,0.3999,92.820,定投加仓,天齐锂业
2024-12-06,000792,买入,100,17.800,1780,0.4666,37.481,定投加仓,盐湖股份
2024-12-06,601169,买入,100,5.800,580,0.7475,7.639,首次建仓,
2024-12-12,002466,买入,15700,37.600,590320,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,601818,买入,100,3.780,378,0.8935,4.130,定投加仓,
2024-12-16,600970,卖出,1007000,9.820,9888740,,,跌破建仓日MA60止损,中材国际
2024-12-16,601187,卖出,200,5.670,1134,,,换仓：让位给空间更大的002236,
2024-12-16,002466,买入,102100,35.210,3594941,0.3922,92.820,定投加仓,天齐锂业
2024-12-16,000001,买入,100,11.570,1157,0.6833,16.918,定投加仓,
2024-12-18,002466,买入,800,34.660,27728,0.3740,92.820,定投加仓,天齐锂业
2024-12-18,000792,买入,100,16.600,1660,0.4410,37.481,定投加仓,盐湖股份
2024-12-18,002532,买入,100,8.280,828,0.7004,11.737,定投加仓,天山铝业
2024-12-30,600938,买入,44500,29.500,1312750,0.7646,37.770,首次建仓,中国海油
2024-12-30,601187,买入,200,5.780,1156,0.7917,7.250,首次建仓,
2025-01-02,000661,卖出,1800,97.190,174942,,,跌破建仓日MA60止损,
2025-01-10,601187,卖出,200,5.300,1060,,,跌破建仓日MA60止损,
2025-01-21,000651,卖出,214800,44.760,9614448,,,换仓·减一档：让位给000933,格力电器
2025-01-21,000933,买入,79200,18.600,1473120,0.3603,50.980,首次建仓,神火股份
2025-01-21,601169,买入,100,5.890,589,0.7113,8.267,定投加仓,
2025-01-24,600938,卖出,44500,27.220,1211290,,,跌破建仓日MA60止损,中国海油
2025-01-24,000933,买入,62000,18.090,1121580,0.3527,50.980,定投加仓,神火股份
2025-01-24,601658,买入,100,5.360,536,0.8008,6.693,首次建仓,
2025-01-27,000933,买入,164600,18.470,3040162,0.3548,50.980,定投加仓,神火股份
2025-01-27,002807,买入,100,4.350,435,0.8595,4.980,首次建仓,
2025-02-06,601658,卖出,100,5.270,527,,,跌破建仓日MA60止损,
2025-02-18,000933,卖出,305800,17.120,5235296,,,跌破建仓日MA60止损,神火股份
2025-02-18,000338,买入,8400,14.580,122472,0.6708,21.944,定投加仓,潍柴动力
2025-02-18,601169,买入,100,6.020,602,0.7116,8.376,定投加仓,
2025-02-18,002807,买入,100,4.310,431,0.8406,5.044,定投加仓,
2025-02-21,002807,卖出,200,4.210,842,,,跌破建仓日MA60止损,
2025-02-25,601818,卖出,200,3.740,748,,,换仓：让位给空间更大的000933,
2025-02-27,601229,卖出,1000000,9.450,9450000,,,换仓·减一档：让位给000933,
2025-02-27,000933,买入,498200,17.890,8912798,0.3507,50.980,首次建仓,神火股份
2025-02-27,002948,买入,100,4.110,411,0.9628,4.248,首次建仓,
2025-03-03,000933,买入,222800,18.610,4146308,0.3533,50.980,定投加仓,神火股份
2025-03-03,601169,买入,200,5.850,1170,0.7145,8.173,定投加仓,
2025-03-05,000933,买入,8400,18.940,159096,0.3639,50.980,定投加仓,神火股份
2025-03-06,000933,买入,10900,19.060,207754,0.3715,50.980,定投加仓,神火股份
2025-03-06,000792,买入,100,16.740,1674,0.4405,37.481,定投加仓,盐湖股份
2025-03-07,000933,买入,119900,20.290,2432771,0.3739,50.980,定投加仓,神火股份
2025-03-07,601818,买入,100,3.800,380,0.8677,4.380,首次建仓,
2025-03-10,000933,买入,10300,20.690,213107,0.3980,50.980,定投加仓,神火股份
2025-03-10,000001,买入,100,11.590,1159,0.6347,18.388,定投加仓,
2025-03-11,002948,卖出,100,4.110,411,,,换仓：让位给空间更大的600970,
2025-03-11,601818,卖出,100,3.750,375,,,换仓：让位给空间更大的002236,
2025-03-18,601229,卖出,1056300,9.310,9834153,,,换仓·减一档：让位给600970,
2025-03-18,000933,买入,389500,19.280,7509560,0.3872,50.980,定投加仓,神火股份
2025-03-18,601187,买入,100,5.730,573,0.7319,7.884,首次建仓,
2025-03-19,601229,卖出,1049900,9.360,9827064,,,换仓·减一档：让位给600970,
2025-03-19,000933,买入,504300,19.200,9682560,0.3782,50.980,定投加仓,神火股份
2025-03-19,601187,买入,100,5.760,576,0.7268,7.884,定投加仓,
2025-03-24,601229,卖出,1056000,9.310,9831360,,,换仓·减一档：让位给000661,
2025-03-24,002466,买入,313900,31.170,9784263,0.3390,92.820,定投加仓,天齐锂业
2025-03-25,002466,买入,13200,31.220,412104,0.3358,92.820,定投加仓,天齐锂业
2025-03-25,000933,买入,100,19.440,1944,0.4209,46.661,定投加仓,神火股份
2025-03-25,601187,买入,100,5.880,588,0.7369,7.884,定投加仓,
2025-03-28,000338,卖出,586800,16.300,9564840,,,换仓·减一档：让位给600426,潍柴动力
2025-03-28,000933,买入,296700,18.710,5551257,0.4048,46.661,定投加仓,神火股份
2025-03-31,000933,买入,10900,18.760,204484,0.4010,46.661,定投加仓,神火股份
2025-03-31,601169,买入,100,6.040,604,0.7365,8.173,定投加仓,
2025-04-01,000933,买入,58900,18.800,1107320,0.4020,46.661,定投加仓,神火股份
2025-04-02,000338,卖出,197800,15.980,3160844,,,换仓：让位给空间更大的000661,潍柴动力
2025-04-02,000933,买入,169200,18.580,3143736,0.4029,46.661,定投加仓,神火股份
2025-04-07,000792,卖出,1675400,15.100,25298540,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,2425500,27.230,66046365,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,000933,卖出,2300100,16.520,37997652,,,跌破建仓日MA60止损,神火股份
2025-04-07,000661,买入,86100,94.800,8162280,0.6239,163.353,首次建仓,
2025-04-07,000001,买入,762800,10.700,8161960,0.7112,15.946,定投加仓,
2025-04-07,002532,买入,1064200,7.670,8162414,0.7259,11.737,定投加仓,天山铝业
2025-04-07,601166,买入,405500,20.130,8162715,0.7619,27.800,定投加仓,
2025-04-07,601838,买入,488800,16.700,8162960,0.7656,22.623,首次建仓,成都银行
2025-04-07,601328,买入,1119700,7.290,8162613,0.7716,9.940,首次建仓,
2025-04-07,601998,买入,1184700,6.890,8162583,0.7761,9.303,首次建仓,
2025-04-07,000651,买入,188500,43.300,8162050,0.7801,58.132,定投加仓,格力电器
2025-04-07,601169,买入,1383500,5.900,8162650,0.7884,7.953,定投加仓,
2025-04-07,601187,买入,1439600,5.670,8162532,0.7901,7.670,定投加仓,
2025-04-07,601997,买入,1460200,5.590,8162518,0.8188,7.316,首次建仓,
2025-04-07,601288,买入,1622800,5.030,8162684,0.8228,6.344,首次建仓,农业银行
2025-04-07,002839,买入,2056100,3.970,8162717,0.8293,5.245,首次建仓,
2025-04-07,601939,买入,342000,8.880,3036960,0.8439,10.569,首次建仓,建设银行
2025-04-07,002807,买入,100,4.170,417,0.8636,5.245,首次建仓,
2025-04-08,000661,卖出,86100,96.700,8325870,,,跌破建仓日MA60止损,
2025-04-08,601997,卖出,1460200,5.710,8337742,,,跌破建仓日MA60止损,
2025-04-08,601288,卖出,1622800,5.110,8292508,,,跌破建仓日MA60止损,农业银行
2025-04-08,002839,卖出,2056100,4.060,8347766,,,跌破建仓日MA60止损,
2025-04-08,002532,买入,1186600,7.100,8424860,0.6535,11.737,定投加仓,天山铝业
2025-04-08,601166,买入,404800,20.810,8423888,0.7241,27.800,定投加仓,
2025-04-08,601328,买入,1147800,7.340,8424852,0.7334,9.940,定投加仓,
2025-04-08,601838,买入,500600,16.830,8425098,0.7382,22.623,定投加仓,成都银行
2025-04-08,601187,买入,521800,5.870,3062966,0.7392,7.670,定投加仓,
2025-04-09,002532,卖出,2251100,6.870,15465057,,,跌破建仓日MA60止损,天山铝业
2025-04-09,601838,卖出,989400,16.670,16493298,,,跌破建仓日MA60止损,成都银行
2025-04-09,002807,卖出,100,4.210,421,,,跌破建仓日MA60止损,
2025-04-09,601328,买入,1130100,7.320,8272332,0.7384,9.940,定投加仓,
2025-04-09,601166,买入,405700,20.390,8272223,0.7486,27.800,定投加仓,
2025-04-09,601998,买入,1195400,6.920,8272168,0.7514,9.303,定投加仓,
2025-04-09,601169,买入,850300,5.970,5076291,0.7570,7.953,定投加仓,
2025-04-10,601166,买入,141600,20.760,2939616,0.7334,27.800,定投加仓,
2025-04-10,601328,买入,200,7.300,1460,0.7364,9.940,定投加仓,
2025-04-14,601328,买入,36700,7.560,277452,0.7415,9.940,定投加仓,
2025-04-15,601166,买入,41700,21.110,880287,0.7482,27.800,定投加仓,
2025-04-15,601187,买入,100,5.800,580,0.7496,7.670,定投加仓,
2025-04-16,601169,卖出,1405400,6.150,8643210,,,移出股票库·减一档,
2025-04-16,601187,买入,1464900,5.900,8642910,0.7562,7.670,定投加仓,
2025-04-16,601166,买入,35700,21.130,754341,0.7593,27.800,定投加仓,
2025-04-16,601328,买入,200,7.770,1554,0.7747,9.940,定投加仓,
2025-04-17,601169,卖出,829000,6.190,5131510,,,移出股票库·逐步清仓,
2025-04-17,601166,买入,258800,21.030,5442564,0.7601,27.800,定投加仓,
2025-04-17,601818,买入,300,3.820,1146,0.7646,4.957,首次建仓,
2025-04-18,601166,买入,116400,21.390,2489796,0.7565,27.800,定投加仓,
2025-04-18,601187,买入,300,6.000,1800,0.7692,7.670,定投加仓,
2025-04-21,601818,卖出,300,3.760,1128,,,跌破建仓日MA60止损,
2025-04-24,600919,买入,156800,9.960,1561728,0.7222,13.654,首次建仓,江苏银行
2025-04-24,002807,买入,100,4.360,436,0.8236,5.245,首次建仓,
2025-04-25,600919,买入,28500,9.930,283005,0.7295,13.654,定投加仓,江苏银行
2025-05-13,601187,买入,52200,5.990,312678,0.6769,8.553,定投加仓,
2025-05-13,601818,买入,100,3.950,395,0.7479,5.215,首次建仓,
2025-05-14,601187,买入,245000,6.160,1509200,0.7003,8.553,定投加仓,
2025-05-19,601187,买入,283400,6.010,1703234,0.7038,8.553,定投加仓,
2025-05-21,601187,买入,224600,6.090,1367814,0.6968,8.553,定投加仓,
2025-05-22,601187,买入,447200,6.260,2799472,0.7120,8.553,定投加仓,
2025-05-29,600938,买入,32500,25.710,835575,0.6813,37.694,首次建仓,中国海油
2025-05-29,601328,买入,100,7.540,754,0.7388,10.260,定投加仓,
2025-05-30,600938,买入,47000,25.790,1212130,0.6821,37.694,定投加仓,中国海油
2025-05-30,601328,买入,100,7.600,760,0.7349,10.260,定投加仓,
2025-06-03,002128,买入,56300,19.340,1088842,0.6717,29.461,定投加仓,电投能源
2025-06-03,600938,买入,21800,25.920,565056,0.6842,37.694,定投加仓,中国海油
2025-06-04,002128,买入,25300,19.440,491832,0.6565,29.461,定投加仓,电投能源
2025-06-09,002128,买入,13400,19.750,264650,0.6680,29.461,定投加仓,电投能源
2025-06-09,603993,买入,100,7.500,750,0.7279,10.427,首次建仓,洛阳钼业
2025-06-10,601939,卖出,342000,8.970,3067740,,,换仓：让位给空间更大的002466,建设银行
2025-06-10,002466,买入,131800,30.150,3973770,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,603993,买入,100,7.500,750,0.7193,10.427,定投加仓,洛阳钼业
2025-06-12,002466,买入,52400,30.620,1604488,0.5024,61.207,定投加仓,天齐锂业
2025-06-16,601229,卖出,931700,10.470,9754899,,,换仓·减一档：让位给002532,
2025-06-16,002466,买入,242200,30.030,7273266,0.4934,61.207,定投加仓,天齐锂业
2025-06-17,601229,卖出,938400,10.420,9778128,,,换仓·减一档：让位给002532,
2025-06-17,002466,买入,324300,30.150,9777645,0.4906,61.207,定投加仓,天齐锂业
2025-06-17,002532,买入,29300,8.290,242897,0.5222,15.797,首次建仓,天山铝业
2025-06-18,002466,买入,21300,29.900,636870,0.4926,61.207,定投加仓,天齐锂业
2025-06-18,002532,买入,200,8.380,1676,0.5248,15.797,定投加仓,天山铝业
2025-06-19,002466,买入,9200,29.780,273976,0.4885,61.207,定投加仓,天齐锂业
2025-06-20,002466,买入,156600,29.330,4593078,0.4865,61.207,定投加仓,天齐锂业
2025-06-20,002532,买入,100,8.190,819,0.5172,15.797,定投加仓,天山铝业
2025-06-23,002466,买入,103600,30.240,3132864,0.4792,61.207,定投加仓,天齐锂业
2025-06-23,002532,买入,200,8.210,1642,0.5184,15.797,定投加仓,天山铝业
2025-06-24,000651,卖出,195400,44.900,8773460,,,换仓：让位给空间更大的000792,格力电器
2025-06-24,002466,买入,311200,31.220,9715664,0.4941,61.207,定投加仓,天齐锂业
2025-06-25,002466,买入,36500,31.520,1150480,0.5101,61.207,定投加仓,天齐锂业
2025-06-26,002466,买入,100900,31.440,3172296,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,100,8.320,832,0.5260,15.797,定投加仓,天山铝业
2025-06-30,601998,卖出,1221900,8.500,10386150,,,换仓·减一档：让位给000792,
2025-06-30,002466,买入,229300,32.040,7346772,0.5272,61.207,定投加仓,天齐锂业
2025-06-30,002532,买入,200,8.310,1662,0.5406,15.797,定投加仓,天山铝业
2025-06-30,601818,买入,100,4.150,415,0.8061,5.148,定投加仓,
2025-07-01,002807,卖出,100,4.840,484,,,换仓：让位给空间更大的000792,
2025-07-01,002466,买入,35200,31.780,1118656,0.5235,61.207,定投加仓,天齐锂业
2025-07-01,002532,买入,100,8.640,864,0.5260,15.797,定投加仓,天山铝业
2025-07-01,601818,买入,100,4.200,420,0.8008,5.183,定投加仓,
2025-07-02,600938,卖出,101300,26.300,2664190,,,换仓：让位给空间更大的000933,中国海油
2025-07-02,000933,买入,384500,17.410,6694145,0.3620,47.491,首次建仓,神火股份
2025-07-02,601818,买入,100,4.220,422,0.8104,5.183,定投加仓,
2025-07-03,601998,卖出,1158200,8.570,9925774,,,换仓：让位给空间更大的000792,
2025-07-03,000933,买入,566200,17.300,9795260,0.3666,47.491,定投加仓,神火股份
2025-07-04,000933,买入,63900,17.120,1093968,0.3643,47.491,定投加仓,神火股份
2025-07-07,000933,买入,43300,16.880,730904,0.3605,47.491,定投加仓,神火股份
2025-07-07,601658,买入,100,5.700,570,0.7947,7.059,首次建仓,
2025-07-08,000933,买入,78800,17.010,1340388,0.3554,47.491,定投加仓,神火股份
2025-07-09,000933,买入,35100,17.050,598455,0.3582,47.491,定投加仓,神火股份
2025-07-10,000933,买入,345900,17.350,6001365,0.3590,47.491,定投加仓,神火股份
2025-07-14,601229,卖出,239600,11.010,2637996,,,换仓：让位给空间更大的688516,
2025-07-14,601328,卖出,1381100,8.140,11242154,,,换仓·减一档：让位给000792,
2025-07-14,000933,买入,656300,17.130,11242419,0.3649,47.491,定投加仓,神火股份
2025-07-14,688516,买入,113900,33.630,3830457,0.5312,63.858,首次建仓,奥特维
2025-07-14,002532,买入,100,8.530,853,0.5520,15.797,定投加仓,天山铝业
2025-07-14,601658,买入,100,5.710,571,0.8032,7.059,定投加仓,
2025-07-16,600919,卖出,185300,11.700,2168010,,,换仓：让位给空间更大的000792,江苏银行
2025-07-17,603993,卖出,200,8.090,1618,,,换仓：让位给空间更大的000792,洛阳钼业
2025-07-18,601818,卖出,400,4.300,1720,,,换仓：让位给空间更大的000792,
2025-07-18,601328,卖出,1407000,8.050,11326350,,,换仓·减一档：让位给600970,
2025-07-18,000933,买入,665500,17.020,11326810,0.3552,47.491,定投加仓,神火股份
2025-07-18,688516,买入,95800,33.360,3195888,0.5259,63.858,定投加仓,奥特维
2025-07-18,002532,买入,300,8.450,2535,0.5311,15.797,定投加仓,天山铝业
2025-07-21,601328,卖出,646800,8.000,5174400,,,换仓：让位给空间更大的000792,
2025-07-21,000933,买入,398600,18.080,7206688,0.3584,47.491,定投加仓,神火股份
2025-07-22,601166,卖出,506200,23.850,12072870,,,换仓·减一档：让位给000792,
2025-07-22,000933,买入,622600,19.390,12072214,0.3807,47.491,定投加仓,神火股份
2025-07-22,688516,买入,228300,34.070,7778181,0.5255,63.858,定投加仓,奥特维
2025-07-22,601658,买入,100,5.600,560,0.8018,7.059,定投加仓,
2025-07-23,601166,卖出,503100,23.790,11968749,,,换仓·减一档：让位给000792,
2025-07-23,000933,买入,549900,19.110,10508589,0.4083,47.491,定投加仓,神火股份
2025-07-24,601166,卖出,524800,23.320,12238336,,,换仓·减一档：让位给000792,
2025-07-24,000933,买入,635800,19.250,12239150,0.4024,47.491,定投加仓,神火股份
2025-07-24,688516,买入,101300,34.620,3507006,0.5312,63.858,定投加仓,奥特维
2025-07-24,002532,买入,300,9.490,2847,0.5843,15.797,定投加仓,天山铝业
2025-07-25,601187,卖出,1718700,7.120,12237144,,,换仓·减一档：让位给000792,
2025-07-25,601166,卖出,528100,23.170,12236077,,,换仓·减一档：让位给600970,
2025-07-25,000933,买入,642000,19.060,12236520,0.4053,47.491,定投加仓,神火股份
2025-07-25,688516,买入,350300,34.500,12085350,0.5421,63.858,定投加仓,奥特维
2025-07-25,002532,买入,100,9.450,945,0.6007,15.797,定投加仓,天山铝业
2025-07-28,601187,卖出,1652600,7.190,11882194,,,换仓·减一档：让位给000792,
2025-07-28,601166,卖出,41100,22.960,943656,,,换仓：让位给空间更大的600970,
2025-07-28,000933,买入,430800,18.600,8012880,0.4013,47.491,定投加仓,神火股份
2025-07-28,601658,买入,100,5.630,563,0.7933,7.059,定投加仓,
2025-07-29,601187,卖出,1308100,7.000,9156700,,,换仓：让位给空间更大的000792,
2025-07-29,601658,卖出,300,5.610,1683,,,换仓：让位给空间更大的600970（同日对冲 100 股）,
2025-07-29,000933,买入,485000,18.620,9030700,0.3917,47.491,定投加仓,神火股份
2025-07-30,601658,卖出,100,5.690,569,,,换仓：让位给空间更大的000792,
2025-07-30,000933,买入,5400,18.610,100494,0.3921,47.491,定投加仓,神火股份
2025-07-30,002532,买入,100,9.560,956,0.5931,15.797,定投加仓,天山铝业
2025-08-04,000001,卖出,916600,12.300,11274180,,,换仓·减一档：让位给000792,
2025-08-04,000933,买入,169000,17.790,3006510,0.3769,47.491,定投加仓,神火股份
2025-08-05,000933,买入,44900,17.770,797873,0.3746,47.491,定投加仓,神火股份
2025-08-06,000001,卖出,932500,12.460,11618950,,,换仓·减一档：让位给000792,
2025-08-06,000933,买入,634600,18.310,11619526,0.3742,47.491,定投加仓,神火股份
2025-08-06,688516,买入,104100,35.600,3705960,0.5475,63.858,定投加仓,奥特维
2025-08-06,002532,买入,200,9.200,1840,0.5805,15.797,定投加仓,天山铝业
2025-08-07,000001,卖出,944400,12.470,11776668,,,换仓·减一档：让位给000792,
2025-08-07,000933,买入,258800,18.420,4767096,0.3855,47.491,定投加仓,神火股份
2025-08-07,688516,买入,255500,35.320,9024260,0.5575,63.858,定投加仓,奥特维
2025-08-08,000933,买入,42100,18.450,776745,0.3879,47.491,定投加仓,神火股份
2025-08-08,688516,买入,27900,35.090,979011,0.5531,63.858,定投加仓,奥特维
2025-08-08,002532,买入,200,9.680,1936,0.5887,15.797,定投加仓,天山铝业
2025-08-11,000933,买入,281900,18.810,5302539,0.3885,47.491,定投加仓,神火股份
2025-08-11,688516,买入,22000,36.000,792000,0.5495,63.858,定投加仓,奥特维
2025-08-11,601818,买入,100,4.060,406,0.8272,5.017,首次建仓,
2025-08-12,688516,买入,72600,36.070,2618682,0.5637,63.858,定投加仓,奥特维
2025-08-12,002532,买入,100,9.820,982,0.6083,15.797,定投加仓,天山铝业
2025-08-12,601818,买入,100,4.100,410,0.8092,5.017,定投加仓,
2025-08-13,601818,卖出,200,4.040,808,,,跌破建仓日MA60止损,
2025-08-13,688516,买入,21400,36.310,777034,0.5648,63.858,定投加仓,奥特维
2025-08-13,002532,买入,100,9.900,990,0.6216,15.797,定投加仓,天山铝业
2025-08-13,601658,买入,100,6.030,603,0.8636,6.948,首次建仓,
2025-08-15,000933,买入,152000,19.600,2979200,0.3927,47.491,定投加仓,神火股份
2025-08-15,002532,买入,100,10.000,1000,0.6128,15.797,定投加仓,天山铝业
2025-08-26,002532,买入,126700,10.260,1299942,0.6356,15.797,定投加仓,天山铝业
2025-08-28,601658,卖出,100,6.000,600,,,换仓：让位给空间更大的000792,
2025-09-01,600970,买入,146300,9.140,1337182,0.6333,14.560,首次建仓,中材国际
2025-09-02,600970,买入,37500,9.050,339375,0.6278,14.560,定投加仓,中材国际
2025-09-03,600970,卖出,183800,8.910,1637658,,,跌破建仓日MA60止损,中材国际
2025-09-05,000933,买入,409100,19.500,7977450,0.3891,48.040,定投加仓,神火股份
2025-09-08,000792,买入,85800,20.790,1783782,0.6663,30.318,首次建仓,盐湖股份
2025-09-08,002532,买入,100,10.480,1048,0.7018,15.319,定投加仓,天山铝业
2025-09-08,601658,买入,100,6.230,623,0.9251,6.702,首次建仓,
2025-09-12,000933,买入,180700,20.050,3623035,0.3968,48.040,定投加仓,神火股份
2025-09-12,002807,买入,100,4.850,485,0.9838,5.011,首次建仓,
2025-09-15,002807,卖出,100,4.770,477,,,跌破建仓日MA60止损,
2025-09-15,000792,买入,170700,20.440,3489108,0.6682,30.318,定投加仓,盐湖股份
2025-09-16,002128,卖出,609800,22.810,13909538,,,涨幅≥110%·减一档,电投能源
2025-09-16,000792,买入,457100,20.120,9196852,0.6742,30.318,定投加仓,盐湖股份
2025-09-17,002128,卖出,634200,22.710,14402682,,,涨幅≥110%·减一档,电投能源
2025-09-17,000933,买入,92800,19.790,1836512,0.4053,48.040,定投加仓,神火股份
2025-09-17,000792,买入,716500,20.100,14401650,0.6636,30.318,定投加仓,盐湖股份
2025-09-17,600938,买入,175300,26.810,4699793,0.7176,36.926,首次建仓,中国海油
2025-09-17,601658,买入,100,6.210,621,0.9206,6.702,定投加仓,
2025-09-18,002128,卖出,619300,21.870,13544091,,,涨幅≥110%·减一档,电投能源
2025-09-18,000792,买入,107300,19.600,2103080,0.6630,30.318,定投加仓,盐湖股份
2025-09-19,000933,买入,39400,19.390,763966,0.3918,48.040,定投加仓,神火股份
2025-09-19,000792,买入,254400,19.830,5044752,0.6465,30.318,定投加仓,盐湖股份
2025-09-24,002128,卖出,614500,22.690,13943005,,,涨幅≥110%·减一档,电投能源
2025-09-24,000792,买入,679000,19.620,13321980,0.6359,30.318,定投加仓,盐湖股份
2025-09-25,002128,卖出,624900,22.330,13954017,,,涨幅≥110%·减一档,电投能源
2025-09-25,000792,买入,712300,19.590,13953957,0.6471,30.318,定投加仓,盐湖股份
2025-09-25,002466,买入,2300,44.690,102787,0.7075,61.258,定投加仓,天齐锂业
2025-09-25,600938,买入,100,26.600,2660,0.7130,36.926,定投加仓,中国海油
2025-09-26,000792,买入,126900,19.590,2485971,0.6461,30.318,定投加仓,盐湖股份
2025-09-29,000933,买入,119900,19.780,2371622,0.4030,48.040,定投加仓,神火股份
2025-09-29,000792,买入,203100,20.210,4104651,0.6461,30.318,定投加仓,盐湖股份
2025-09-30,601658,卖出,200,5.750,1150,,,跌破建仓日MA60止损,
2025-09-30,000792,买入,169200,20.850,3527820,0.6666,30.318,定投加仓,盐湖股份
