date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-11-12,000933,买入,428100,18.780,8039718,0.3723,51.279,定投加仓,神火股份
2024-11-12,002466,买入,1800,41.800,75240,0.4399,92.820,定投加仓,天齐锂业
2024-11-13,600919,卖出,907200,8.970,8137584,,,换仓·减一档：让位给000338,江苏银行
2024-11-13,000933,买入,437200,18.610,8136292,0.3662,51.279,定投加仓,神火股份
2024-11-13,002466,买入,29700,42.830,1272051,0.4503,92.820,定投加仓,天齐锂业
2024-11-13,600970,买入,100,10.930,1093,0.6843,15.841,定投加仓,中材国际
2024-11-14,600919,卖出,862000,9.030,7783860,,,换仓·减一档：让位给000338,江苏银行
2024-11-14,000933,买入,169600,18.050,3061280,0.3629,51.279,定投加仓,神火股份
2024-11-14,601187,买入,100,5.360,536,0.7496,7.164,定投加仓,
2024-11-18,600919,卖出,829700,9.070,7525379,,,换仓·减一档：让位给000338,江苏银行
2024-11-18,000933,买入,236800,17.030,4032704,0.3530,51.279,定投加仓,神火股份
2024-11-19,000933,买入,203600,16.840,3428624,0.3321,51.279,定投加仓,神火股份
2024-11-20,000933,买入,54300,17.100,928530,0.3284,51.279,定投加仓,神火股份
2024-11-20,601169,买入,100,5.710,571,0.7762,7.395,首次建仓,
2024-11-22,000933,卖出,3583100,15.890,56935459,,,跌破建仓日MA60止损,神火股份
2024-11-22,002466,买入,185500,39.810,7384755,0.4471,92.820,定投加仓,天齐锂业
2024-11-22,000792,买入,402900,18.330,7385157,0.5064,37.481,定投加仓,盐湖股份
2024-11-22,000338,买入,546600,13.510,7384566,0.6421,21.944,首次建仓,潍柴动力
2024-11-22,600970,买入,709400,10.410,7384854,0.6761,15.841,定投加仓,中材国际
2024-11-22,002128,买入,359500,20.540,7384130,0.6895,30.994,定投加仓,电投能源
2024-11-22,000661,买入,67300,109.600,7376080,0.6918,163.353,首次建仓,
2024-11-22,000001,买入,561100,11.280,6329208,0.7080,16.370,定投加仓,
2024-11-25,002466,买入,13300,40.350,536655,0.4289,92.820,定投加仓,天齐锂业
2024-11-25,000338,买入,100,13.390,1339,0.6157,21.944,定投加仓,潍柴动力
2024-11-26,000338,卖出,546700,13.100,7161770,,,跌破建仓日MA60止损,潍柴动力
2024-11-26,002466,买入,131100,38.170,5004087,0.4347,92.820,定投加仓,天齐锂业
2024-11-26,000792,买入,100,17.820,1782,0.4848,37.481,定投加仓,盐湖股份
2024-11-26,601169,买入,100,5.600,560,0.7518,7.395,定投加仓,
2024-11-26,601818,买入,100,3.590,359,0.8854,3.998,首次建仓,
2024-11-27,002466,买入,61100,38.680,2363348,0.4112,92.820,定投加仓,天齐锂业
2024-11-28,002466,买入,22400,37.840,847616,0.4167,92.820,定投加仓,天齐锂业
2024-11-29,002466,买入,36100,38.180,1378298,0.4077,92.820,定投加仓,天齐锂业
2024-11-29,000792,买入,100,17.860,1786,0.4712,37.481,定投加仓,盐湖股份
2024-11-29,601658,买入,100,5.300,530,0.8803,6.032,首次建仓,
2024-12-03,002466,买入,29400,37.670,1107498,0.4114,92.820,定投加仓,天齐锂业
2024-12-03,000792,买入,100,17.620,1762,0.4757,37.481,定投加仓,盐湖股份
2024-12-03,600970,买入,100,10.670,1067,0.6641,15.841,定投加仓,中材国际
2024-12-03,601818,买入,100,3.690,369,0.8717,4.130,定投加仓,
2024-12-06,002466,买入,29900,37.940,1134406,0.3999,92.820,定投加仓,天齐锂业
2024-12-10,002466,买入,10400,37.190,386776,0.4019,92.820,定投加仓,天齐锂业
2024-12-10,600970,买入,100,10.370,1037,0.6490,15.841,定投加仓,中材国际
2024-12-12,002466,买入,3700,37.600,139120,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,002236,买入,100,16.920,1692,0.6088,27.825,首次建仓,
2024-12-16,600970,卖出,709800,9.820,6970236,,,跌破建仓日MA60止损,中材国际
2024-12-16,002466,买入,50700,35.210,1785147,0.3922,92.820,定投加仓,天齐锂业
2024-12-16,002532,买入,100,8.450,845,0.7114,11.737,首次建仓,天山铝业
2024-12-18,002466,买入,23700,34.660,821442,0.3740,92.820,定投加仓,天齐锂业
2024-12-18,000001,买入,100,11.650,1165,0.6815,16.918,定投加仓,
2024-12-24,002532,卖出,100,8.030,803,,,跌破建仓日MA60止损,天山铝业
2024-12-24,002466,买入,18800,34.700,652360,0.3693,92.820,定投加仓,天齐锂业
2024-12-24,002128,买入,100,19.620,1962,0.6334,30.994,定投加仓,电投能源
2024-12-30,600938,买入,54700,29.500,1613650,0.7646,37.770,首次建仓,中国海油
2024-12-30,601187,买入,200,5.780,1156,0.7917,7.250,定投加仓,
2024-12-31,002236,卖出,100,16.000,1600,,,跌破建仓日MA60止损,
2025-01-02,000661,卖出,67300,97.190,6540887,,,跌破建仓日MA60止损,
2025-01-02,000001,买入,38400,11.430,438912,0.6291,18.599,定投加仓,
2025-01-09,601818,卖出,200,3.680,736,,,换仓：让位给空间更大的000338,
2025-01-13,601658,卖出,100,5.240,524,,,换仓：让位给空间更大的000338,
2025-01-14,000001,买入,1500,11.380,17070,0.6022,18.599,定投加仓,
2025-01-15,000001,买入,62700,11.480,719796,0.6119,18.599,定投加仓,
2025-01-15,601187,买入,100,5.330,533,0.6621,7.975,定投加仓,
2025-01-16,000001,买入,113100,11.570,1308567,0.6173,18.599,定投加仓,
2025-01-17,000001,买入,85900,11.450,983555,0.6221,18.599,定投加仓,
2025-01-17,601187,买入,100,5.400,540,0.6759,7.975,定投加仓,
2025-01-21,000651,卖出,103800,44.760,4646088,,,换仓：让位给空间更大的000933,格力电器
2025-01-21,000933,买入,46400,18.600,863040,0.3603,50.980,首次建仓,神火股份
2025-01-21,000001,买入,100,11.330,1133,0.6140,18.599,定投加仓,
2025-01-24,600938,卖出,54700,27.220,1488934,,,跌破建仓日MA60止损,中国海油
2025-01-24,000933,买入,77800,18.090,1407402,0.3527,50.980,定投加仓,神火股份
2025-01-24,601169,买入,100,5.910,591,0.7149,8.267,定投加仓,
2025-01-27,000933,买入,55700,18.470,1028779,0.3548,50.980,定投加仓,神火股份
2025-01-27,000338,买入,100,14.400,1440,0.6530,21.944,首次建仓,潍柴动力
2025-02-07,000933,买入,3600,17.960,64656,0.3468,50.980,定投加仓,神火股份
2025-02-07,000338,买入,100,14.110,1411,0.6389,21.944,定投加仓,潍柴动力
2025-02-10,000933,买入,6600,17.950,118470,0.3523,50.980,定投加仓,神火股份
2025-02-10,000338,买入,100,14.090,1409,0.6430,21.944,定投加仓,潍柴动力
2025-02-12,000933,买入,126600,17.930,2269938,0.3609,50.980,定投加仓,神火股份
2025-02-12,601169,买入,100,5.970,597,0.7104,8.376,定投加仓,
2025-02-18,000933,卖出,316700,17.120,5421904,,,跌破建仓日MA60止损,神火股份
2025-02-18,000338,买入,307900,14.580,4489182,0.6708,21.944,定投加仓,潍柴动力
2025-02-19,000338,买入,2600,14.760,38376,0.6644,21.944,定投加仓,潍柴动力
2025-02-21,600919,卖出,130600,9.170,1197602,,,换仓：让位给空间更大的002236,江苏银行
2025-02-21,002236,买入,26300,17.700,465510,0.6196,27.825,首次建仓,
2025-02-25,601229,卖出,772000,9.120,7040640,,,换仓·减一档：让位给000933,
2025-02-25,000933,买入,315900,17.650,5575635,0.3523,50.980,首次建仓,神火股份
2025-02-26,000933,买入,58700,17.880,1049556,0.3462,50.980,定投加仓,神火股份
2025-02-27,000933,买入,117900,17.890,2109231,0.3507,50.980,定投加仓,神火股份
2025-02-27,601169,买入,200,5.870,1174,0.6949,8.376,定投加仓,
2025-03-03,000933,买入,40900,18.610,761149,0.3533,50.980,定投加仓,神火股份
2025-03-03,601187,买入,100,5.470,547,0.6951,7.884,定投加仓,
2025-03-05,000933,买入,600,18.940,11364,0.3639,50.980,定投加仓,神火股份
2025-03-05,601169,买入,200,5.980,1196,0.7145,8.173,定投加仓,
2025-03-07,000933,买入,30400,20.290,616816,0.3739,50.980,定投加仓,神火股份
2025-03-07,601187,买入,100,5.570,557,0.7027,7.884,定投加仓,
2025-03-18,601229,卖出,779800,9.310,7259938,,,换仓·减一档：让位给600970,
2025-03-18,000933,买入,280400,19.280,5406112,0.3872,50.980,定投加仓,神火股份
2025-03-18,601818,买入,100,3.860,386,0.8837,4.380,首次建仓,
2025-03-19,601229,卖出,773100,9.360,7236216,,,换仓·减一档：让位给600970,
2025-03-19,000933,买入,358700,19.200,6887040,0.3782,50.980,定投加仓,神火股份
2025-03-19,601818,买入,100,3.900,390,0.8814,4.380,定投加仓,
2025-03-24,601229,卖出,763500,9.310,7108185,,,换仓·减一档：让位给000661,
2025-03-24,002466,买入,171200,31.170,5336304,0.3390,92.820,定投加仓,天齐锂业
2025-03-24,600970,买入,100,9.970,997,0.6275,15.841,首次建仓,中材国际
2025-03-25,002466,买入,21500,31.220,671230,0.3358,92.820,定投加仓,天齐锂业
2025-03-25,000933,买入,100,19.440,1944,0.4209,46.661,定投加仓,神火股份
2025-03-27,601818,卖出,200,3.840,768,,,换仓：让位给空间更大的600426,
2025-03-28,000338,卖出,310800,16.300,5066040,,,换仓：让位给空间更大的600426,潍柴动力
2025-03-28,000933,买入,176200,18.710,3296702,0.4048,46.661,定投加仓,神火股份
2025-03-28,600970,买入,100,9.760,976,0.6838,14.274,定投加仓,中材国际
2025-03-31,002236,卖出,26300,17.020,447626,,,换仓：让位给空间更大的000661,
2025-03-31,000933,买入,65500,18.760,1228780,0.4010,46.661,定投加仓,神火股份
2025-04-01,000933,买入,55600,18.800,1045280,0.4020,46.661,定投加仓,神火股份
2025-04-01,600970,买入,100,9.610,961,0.6712,14.274,定投加仓,中材国际
2025-04-01,002948,买入,100,4.160,416,1.0057,4.196,首次建仓,
2025-04-02,002948,卖出,100,4.230,423,,,换仓：让位给空间更大的000661,
2025-04-02,000933,买入,26300,18.580,488654,0.4029,46.661,定投加仓,神火股份
2025-04-02,600970,买入,100,9.600,960,0.6733,14.274,定投加仓,中材国际
2025-04-03,600970,卖出,400,9.490,3796,,,跌破建仓日MA60止损,中材国际
2025-04-07,000792,卖出,1450000,15.100,21895000,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,2126200,27.230,57896426,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,000933,卖出,1527200,16.520,25229344,,,跌破建仓日MA60止损,神火股份
2025-04-07,002128,买入,364300,17.350,6320605,0.6204,30.994,定投加仓,电投能源
2025-04-07,000661,买入,66600,94.800,6313680,0.6239,163.353,首次建仓,
2025-04-07,000001,买入,590800,10.700,6321560,0.7112,15.946,定投加仓,
2025-04-07,601838,买入,378500,16.700,6320950,0.7656,22.623,首次建仓,成都银行
2025-04-07,601328,买入,867100,7.290,6321159,0.7716,9.940,首次建仓,
2025-04-07,601998,买入,917500,6.890,6321575,0.7761,9.303,首次建仓,
2025-04-07,000651,买入,146000,43.300,6321800,0.7801,58.132,首次建仓,格力电器
2025-04-07,601169,买入,1071400,5.900,6321260,0.7884,7.953,定投加仓,
2025-04-07,601187,买入,1114900,5.670,6321483,0.7901,7.670,定投加仓,
2025-04-07,601997,买入,1130900,5.590,6321731,0.8188,7.316,首次建仓,
2025-04-07,601288,买入,1256800,5.030,6321704,0.8228,6.344,首次建仓,农业银行
2025-04-07,002839,买入,1592400,3.970,6321828,0.8293,5.245,首次建仓,
2025-04-07,601939,买入,711900,8.880,6321672,0.8439,10.569,首次建仓,建设银行
2025-04-07,601398,买入,935100,6.760,6321276,0.8530,8.078,首次建仓,工商银行
2025-04-07,002807,买入,1107800,4.170,4619526,0.8636,5.245,首次建仓,
2025-04-08,000661,卖出,66600,96.700,6440220,,,跌破建仓日MA60止损,
2025-04-08,601997,卖出,1130900,5.710,6457439,,,跌破建仓日MA60止损,
2025-04-08,601288,卖出,1256800,5.110,6422248,,,跌破建仓日MA60止损,农业银行
2025-04-08,002839,卖出,1592400,4.060,6465144,,,跌破建仓日MA60止损,
2025-04-08,002128,买入,362900,17.880,6488652,0.5598,30.994,定投加仓,电投能源
2025-04-08,601328,买入,884100,7.340,6489294,0.7334,9.940,定投加仓,
2025-04-08,601838,买入,385600,16.830,6489648,0.7382,22.623,定投加仓,成都银行
2025-04-08,601187,买入,1105600,5.870,6489872,0.7392,7.670,定投加仓,
2025-04-08,601998,买入,291600,6.990,2038284,0.7407,9.303,定投加仓,
2025-04-09,601838,卖出,764100,16.670,12737547,,,跌破建仓日MA60止损,成都银行
2025-04-09,002807,卖出,1107800,4.210,4663838,,,跌破建仓日MA60止损,
2025-04-09,002128,买入,364000,17.650,6424600,0.5769,30.994,定投加仓,电投能源
2025-04-09,601328,买入,877800,7.320,6425496,0.7384,9.940,定投加仓,
2025-04-09,601998,买入,531900,6.920,3680748,0.7514,9.303,定投加仓,
2025-04-10,601398,卖出,935100,6.750,6311925,,,跌破建仓日MA60止损,工商银行
2025-04-10,002128,买入,359000,18.180,6526620,0.5695,30.994,定投加仓,电投能源
2025-04-10,601328,买入,152300,7.300,1111790,0.7364,9.940,定投加仓,
2025-04-15,002128,买入,29000,18.050,523450,0.5856,30.994,定投加仓,电投能源
2025-04-16,601169,卖出,1072200,6.150,6594030,,,移出股票库·逐步清仓,
2025-04-16,601187,买入,1136600,5.900,6705940,0.7562,7.670,定投加仓,
2025-04-16,601838,买入,96800,17.590,1702712,0.7691,22.623,首次建仓,成都银行
2025-04-16,601328,买入,100,7.770,777,0.7747,9.940,定投加仓,
2025-04-17,601818,买入,177800,3.820,679196,0.7646,4.957,首次建仓,
2025-04-18,601187,买入,319800,6.000,1918800,0.7692,7.670,定投加仓,
2025-04-21,601818,卖出,177800,3.760,668528,,,跌破建仓日MA60止损,
2025-04-24,600919,买入,129500,9.960,1289820,0.7222,13.654,首次建仓,江苏银行
2025-04-28,600919,买入,13500,10.130,136755,0.7273,13.654,定投加仓,江苏银行
2025-05-13,601187,买入,268700,5.990,1609513,0.6769,8.553,定投加仓,
2025-05-14,601187,买入,202100,6.160,1244936,0.7003,8.553,定投加仓,
2025-05-19,601187,买入,11000,6.010,66110,0.7038,8.553,定投加仓,
2025-05-19,601658,买入,100,5.300,530,0.7489,7.104,首次建仓,
2025-05-21,601187,买入,188900,6.090,1150401,0.6968,8.553,定投加仓,
2025-05-22,601187,买入,366000,6.260,2291160,0.7120,8.553,定投加仓,
2025-06-03,601939,卖出,711900,9.060,6449814,,,换仓：让位给空间更大的600938,建设银行
2025-06-03,002128,买入,387600,19.340,7496184,0.6717,29.461,定投加仓,电投能源
2025-06-03,600938,买入,6300,25.920,163296,0.6842,37.694,首次建仓,中国海油
2025-06-03,000001,买入,100,11.810,1181,0.6980,16.561,定投加仓,
2025-06-10,601229,卖出,700300,10.630,7444189,,,换仓·减一档：让位给002466,
2025-06-10,002466,买入,220400,30.150,6645060,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,000001,买入,100,11.810,1181,0.7071,16.561,定投加仓,
2025-06-12,002466,买入,110800,30.620,3392696,0.5024,61.207,定投加仓,天齐锂业
2025-06-12,000001,买入,100,11.680,1168,0.7155,16.561,定投加仓,
2025-06-16,601229,卖出,705100,10.470,7382397,,,换仓·减一档：让位给002532,
2025-06-16,002466,买入,190700,30.030,5726721,0.4934,61.207,定投加仓,天齐锂业
2025-06-16,002532,买入,200,8.250,1650,0.5273,15.797,首次建仓,天山铝业
2025-06-16,601187,买入,100,6.390,639,0.7496,8.444,定投加仓,
2025-06-17,002466,买入,3000,30.150,90450,0.4906,61.207,定投加仓,天齐锂业
2025-06-17,002532,买入,100,8.290,829,0.5222,15.797,定投加仓,天山铝业
2025-06-17,601818,买入,100,4.070,407,0.7925,5.148,首次建仓,
2025-06-18,002466,买入,51100,29.900,1527890,0.4926,61.207,定投加仓,天齐锂业
2025-06-18,002532,买入,200,8.380,1676,0.5248,15.797,定投加仓,天山铝业
2025-06-18,601818,买入,100,4.100,410,0.7906,5.148,定投加仓,
2025-06-19,002466,买入,20400,29.780,607512,0.4885,61.207,定投加仓,天齐锂业
2025-06-19,002532,买入,200,8.170,1634,0.5305,15.797,定投加仓,天山铝业
2025-06-19,601818,买入,100,4.080,408,0.7964,5.148,定投加仓,
2025-06-20,002466,买入,62300,29.330,1827259,0.4865,61.207,定投加仓,天齐锂业
2025-06-23,002466,买入,60200,30.240,1820448,0.4792,61.207,定投加仓,天齐锂业
2025-06-23,601818,买入,100,4.230,423,0.8081,5.148,定投加仓,
2025-06-24,000651,卖出,146000,44.900,6555400,,,换仓：让位给空间更大的000792,格力电器
2025-06-24,002466,买入,213800,31.220,6674836,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,002532,买入,100,8.330,833,0.5197,15.797,定投加仓,天山铝业
2025-06-24,601658,买入,100,5.610,561,0.8058,7.012,定投加仓,
2025-06-25,002466,买入,24200,31.520,762784,0.5101,61.207,定投加仓,天齐锂业
2025-06-25,002532,买入,100,8.310,831,0.5273,15.797,定投加仓,天山铝业
2025-06-26,002466,买入,94700,31.440,2977368,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,100,8.320,832,0.5260,15.797,定投加仓,天山铝业
2025-06-26,601658,买入,100,5.660,566,0.8015,7.012,定投加仓,
2025-06-30,601998,卖出,923100,8.500,7846350,,,换仓·减一档：让位给000792,
2025-06-30,002466,买入,152000,32.040,4870080,0.5272,61.207,定投加仓,天齐锂业
2025-07-01,601229,卖出,742800,10.720,7962816,,,换仓·减一档：让位给000792,
2025-07-01,002466,买入,250500,31.780,7960890,0.5235,61.207,定投加仓,天齐锂业
2025-07-01,002532,买入,174000,8.640,1503360,0.5260,15.797,定投加仓,天山铝业
2025-07-01,601658,买入,100,5.520,552,0.7749,7.059,定投加仓,
2025-07-02,600938,卖出,6300,26.300,165690,,,换仓：让位给空间更大的000933,中国海油
2025-07-02,000933,买入,166300,17.410,2895283,0.3620,47.491,首次建仓,神火股份
2025-07-03,601998,卖出,817900,8.570,7009403,,,换仓：让位给空间更大的000792,
2025-07-03,000933,买入,430300,17.300,7444190,0.3666,47.491,定投加仓,神火股份
2025-07-04,000933,买入,51300,17.120,878256,0.3643,47.491,定投加仓,神火股份
2025-07-07,000933,买入,34000,16.880,573920,0.3605,47.491,定投加仓,神火股份
2025-07-07,601658,买入,100,5.700,570,0.7947,7.059,定投加仓,
2025-07-08,000933,买入,39200,17.010,666792,0.3554,47.491,定投加仓,神火股份
2025-07-09,000933,买入,58500,17.050,997425,0.3582,47.491,定投加仓,神火股份
2025-07-09,601818,买入,100,4.430,443,0.8509,5.183,定投加仓,
2025-07-10,000933,买入,200400,17.350,3476940,0.3590,47.491,定投加仓,神火股份
2025-07-10,603993,买入,100,8.070,807,0.7924,10.172,首次建仓,洛阳钼业
2025-07-14,601838,卖出,96800,20.380,1972784,,,换仓：让位给空间更大的688516,成都银行
2025-07-14,601229,卖出,777800,11.010,8563578,,,换仓·减一档：让位给000792,
2025-07-14,000933,买入,499900,17.130,8563287,0.3649,47.491,定投加仓,神火股份
2025-07-14,688516,买入,71800,33.630,2414634,0.5312,63.858,首次建仓,奥特维
2025-07-14,002532,买入,100,8.530,853,0.5520,15.797,定投加仓,天山铝业
2025-07-14,601658,买入,100,5.710,571,0.8032,7.059,定投加仓,
2025-07-16,600919,卖出,143000,11.700,1673100,,,换仓：让位给空间更大的000792,江苏银行
2025-07-17,601229,卖出,771500,10.850,8370775,,,换仓·减一档：让位给000792,
2025-07-17,000933,买入,439100,16.870,7407617,0.3542,47.491,定投加仓,神火股份
2025-07-18,601818,卖出,500,4.300,2150,,,换仓：让位给空间更大的000792,
2025-07-18,601229,卖出,783800,11.030,8645314,,,换仓·减一档：让位给600970,
2025-07-18,000933,买入,508000,17.020,8646160,0.3552,47.491,定投加仓,神火股份
2025-07-18,688516,买入,107900,33.360,3599544,0.5259,63.858,定投加仓,奥特维
2025-07-21,601328,卖出,1092100,8.000,8736800,,,换仓·减一档：让位给000792,
2025-07-21,000933,买入,483200,18.080,8736256,0.3584,47.491,定投加仓,神火股份
2025-07-21,688516,买入,34300,33.560,1151108,0.5224,63.858,定投加仓,奥特维
2025-07-21,002532,买入,100,9.070,907,0.5349,15.797,定投加仓,天山铝业
2025-07-21,601658,买入,100,5.660,566,0.8060,7.059,定投加仓,
2025-07-22,601328,卖出,1149900,7.920,9107208,,,换仓·减一档：让位给000792,
2025-07-22,000933,买入,469700,19.390,9107483,0.3807,47.491,定投加仓,神火股份
2025-07-22,688516,买入,143500,34.070,4889045,0.5255,63.858,定投加仓,奥特维
2025-07-22,002532,买入,200,9.390,1878,0.5742,15.797,定投加仓,天山铝业
2025-07-22,601658,买入,100,5.600,560,0.8018,7.059,定投加仓,
2025-07-23,601229,卖出,843500,10.690,9017015,,,换仓·减一档：让位给000792,
2025-07-23,000933,买入,405600,19.110,7751016,0.4083,47.491,定投加仓,神火股份
2025-07-24,601229,卖出,875200,10.440,9137088,,,换仓：让位给空间更大的000792,
2025-07-24,000933,买入,479600,19.250,9232300,0.4024,47.491,定投加仓,神火股份
2025-07-24,688516,买入,78700,34.620,2724594,0.5312,63.858,定投加仓,奥特维
2025-07-24,002532,买入,200,9.490,1898,0.5843,15.797,定投加仓,天山铝业
2025-07-24,601328,买入,100,7.820,782,0.7807,10.195,定投加仓,
2025-07-25,601187,卖出,1298800,7.120,9247456,,,换仓·减一档：让位给000792,
2025-07-25,000933,买入,485200,19.060,9247912,0.4053,47.491,定投加仓,神火股份
2025-07-25,688516,买入,4300,34.500,148350,0.5421,63.858,定投加仓,奥特维
2025-07-25,002532,买入,300,9.450,2835,0.6007,15.797,定投加仓,天山铝业
2025-07-28,601187,卖出,1253300,7.190,9011227,,,换仓·减一档：让位给000792,
2025-07-28,000933,买入,312100,18.600,5805060,0.4013,47.491,定投加仓,神火股份
2025-07-29,601187,卖出,1281500,7.000,8970500,,,换仓·减一档：让位给000792,
2025-07-29,601658,卖出,800,5.610,4488,,,换仓：让位给空间更大的600970,
2025-07-29,000933,买入,450600,18.620,8390172,0.3917,47.491,定投加仓,神火股份
2025-07-30,601187,卖出,881200,6.950,6124340,,,换仓：让位给空间更大的000792,
2025-07-30,000933,买入,270900,18.610,5041449,0.3921,47.491,定投加仓,神火股份
2025-07-30,688516,买入,32500,33.880,1101100,0.5451,63.858,定投加仓,奥特维
2025-07-30,601328,买入,100,7.680,768,0.7474,10.195,定投加仓,
2025-08-04,000001,卖出,690500,12.300,8493150,,,换仓·减一档：让位给000792,
2025-08-04,688516,买入,57300,35.220,2018106,0.5465,63.858,定投加仓,奥特维
2025-08-05,688516,买入,17000,34.960,594320,0.5515,63.858,定投加仓,奥特维
2025-08-05,002532,买入,200,9.170,1834,0.5799,15.797,定投加仓,天山铝业
2025-08-06,000001,卖出,702100,12.460,8748166,,,换仓·减一档：让位给000792,
2025-08-06,000933,买入,120400,18.310,2204524,0.3742,47.491,定投加仓,神火股份
2025-08-06,688516,买入,245700,35.600,8746920,0.5475,63.858,定投加仓,奥特维
2025-08-06,002532,买入,57300,9.200,527160,0.5805,15.797,定投加仓,天山铝业
2025-08-06,601658,买入,100,5.900,590,0.8420,6.948,首次建仓,
2025-08-07,000001,卖出,711800,12.470,8876146,,,换仓·减一档：让位给000792,
2025-08-07,688516,买入,251300,35.320,8875916,0.5575,63.858,定投加仓,奥特维
2025-08-07,002532,买入,177000,9.300,1646100,0.5824,15.797,定投加仓,天山铝业
2025-08-08,688516,买入,38800,35.090,1361492,0.5531,63.858,定投加仓,奥特维
2025-08-08,002532,买入,300,9.680,2904,0.5887,15.797,定投加仓,天山铝业
2025-08-11,000933,买入,189300,18.810,3560733,0.3885,47.491,定投加仓,神火股份
2025-08-11,688516,买入,46000,36.000,1656000,0.5495,63.858,定投加仓,奥特维
2025-08-11,002532,买入,100,9.610,961,0.6128,15.797,定投加仓,天山铝业
2025-08-11,601818,买入,100,4.060,406,0.8272,5.017,首次建仓,
2025-08-12,688516,买入,53500,36.070,1929745,0.5637,63.858,定投加仓,奥特维
2025-08-12,002532,买入,200,9.820,1964,0.6083,15.797,定投加仓,天山铝业
2025-08-13,601818,卖出,100,4.040,404,,,跌破建仓日MA60止损,
2025-08-13,688516,买入,9800,36.310,355838,0.5648,63.858,定投加仓,奥特维
2025-08-13,002532,买入,100,9.900,990,0.6216,15.797,定投加仓,天山铝业
2025-08-13,601658,买入,100,6.030,603,0.8636,6.948,定投加仓,
2025-08-15,000933,买入,132700,19.600,2600920,0.3927,47.491,定投加仓,神火股份
2025-08-15,601658,买入,100,6.010,601,0.8808,6.948,定投加仓,
2025-08-25,002532,买入,6000,10.040,60240,0.6159,15.797,定投加仓,天山铝业
2025-08-26,002532,买入,141900,10.260,1455894,0.6356,15.797,定投加仓,天山铝业
2025-08-28,601658,卖出,300,6.000,1800,,,换仓：让位给空间更大的000792,
2025-09-05,000933,买入,241800,19.500,4715100,0.3891,48.040,定投加仓,神火股份
2025-09-05,601658,买入,100,6.200,620,0.9534,6.702,首次建仓,
2025-09-08,000792,买入,34700,20.790,721413,0.6663,30.318,首次建仓,盐湖股份
2025-09-12,000933,买入,141100,20.050,2829055,0.3968,48.040,定投加仓,神火股份
2025-09-12,000792,买入,1900,20.260,38494,0.6649,30.318,定投加仓,盐湖股份
2025-09-12,601658,买入,100,6.240,624,0.9355,6.702,定投加仓,
2025-09-15,000792,买入,88300,20.440,1804852,0.6682,30.318,定投加仓,盐湖股份
2025-09-16,601328,卖出,539600,7.010,3782596,,,跌破建仓日MA60止损,
2025-09-16,000792,买入,18800,20.120,378256,0.6742,30.318,定投加仓,盐湖股份
2025-09-17,601658,卖出,200,6.210,1242,,,换仓：让位给空间更大的600938,
2025-09-17,000933,买入,52900,19.790,1046891,0.4053,48.040,定投加仓,神火股份
2025-09-17,000792,买入,223200,20.100,4486320,0.6636,30.318,定投加仓,盐湖股份
2025-09-17,002532,买入,100,11.460,1146,0.7442,15.319,定投加仓,天山铝业
2025-09-19,603993,卖出,100,12.510,1251,,,换仓：让位给空间更大的600938,洛阳钼业
2025-09-29,000933,买入,102200,19.780,2021516,0.4030,48.040,定投加仓,神火股份
2025-09-29,002532,买入,100,11.640,1164,0.7344,15.319,定投加仓,天山铝业
2025-09-30,000792,买入,83500,20.850,1740975,0.6666,30.318,定投加仓,盐湖股份
2025-10-09,000933,买入,427100,21.210,9058791,0.4165,48.040,定投加仓,神火股份
2025-10-09,000792,买入,168000,22.410,3764880,0.6877,30.318,定投加仓,盐湖股份
2025-10-21,000792,买入,700,21.980,15386,0.7157,30.318,定投加仓,盐湖股份
2025-10-23,000792,买入,337400,22.880,7719712,0.7204,30.318,定投加仓,盐湖股份
2025-10-27,600970,买入,339400,9.790,3322726,0.6335,15.043,首次建仓,中材国际
2025-10-29,600970,买入,681300,9.650,6574545,0.6402,15.043,定投加仓,中材国际
2025-10-30,600970,买入,456500,9.600,4382400,0.6415,15.043,定投加仓,中材国际
2025-11-03,600970,买入,490000,9.480,4645200,0.6329,15.043,定投加仓,中材国际
2025-11-06,600970,买入,888200,9.500,8437900,0.6196,15.043,定投加仓,中材国际
2025-11-07,600970,买入,404300,9.600,3881280,0.6315,15.043,定投加仓,中材国际
2025-11-10,600970,买入,263400,9.680,2549712,0.6382,15.043,定投加仓,中材国际
2025-11-13,600970,买入,187900,9.530,1790687,0.6355,15.043,定投加仓,中材国际
2025-11-13,002839,买入,100,4.660,466,0.9458,4.970,首次建仓,
2025-11-19,600970,卖出,3711000,9.080,33695880,,,跌破建仓日MA60止损,中材国际
2025-11-19,000001,买入,1222000,11.800,14419600,0.7516,15.421,定投加仓,
2025-11-19,601328,买入,1004800,7.530,7566144,0.7590,9.789,首次建仓,
2025-11-24,002839,卖出,100,4.540,454,,,换仓：让位给空间更大的000338,
2025-11-25,002128,卖出,497100,26.380,13113498,,,换仓·减一档：让位给600970,电投能源
