date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2022-02-08,600585,买入,13500,41.970,566595,0.5339,78.980,首次建仓,
2022-02-10,600585,买入,4600,43.580,200468,0.5327,78.980,定投加仓,
2022-02-11,600585,买入,3300,44.080,145464,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,100,4.680,468,0.7660,6.083,定投加仓,
2022-02-18,600585,买入,2300,43.530,100119,0.5398,78.980,定投加仓,
2022-02-21,600585,买入,1000,43.160,43160,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,700,4.620,3234,0.7644,6.083,定投加仓,
2022-02-21,601988,买入,100,3.180,318,0.8010,3.995,定投加仓,
2022-03-08,600585,卖出,24700,39.000,963300,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,20400,4.450,90780,0.7538,5.983,定投加仓,
2022-03-08,601328,买入,34400,4.750,163400,0.7624,6.322,定投加仓,
2022-03-08,601988,买入,100,3.100,310,0.7967,3.929,定投加仓,
2022-03-09,601288,卖出,100,2.940,294,,,跌破建仓日MA60止损,农业银行
2022-03-09,601169,买入,5200,4.400,22880,0.7438,5.983,定投加仓,
2022-03-09,601988,买入,100,3.080,308,0.7891,3.929,定投加仓,
2022-03-11,601169,买入,31600,4.470,141252,0.7405,5.983,定投加仓,
2022-03-15,601988,卖出,3200,3.030,9696,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,68800,4.900,337120,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,75100,4.970,373247,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,103700,5.010,519537,0.6685,7.435,定投加仓,
2022-03-30,601225,卖出,61400,15.940,978716,,,涨幅≥110%·减一档,陕西煤业
2022-03-30,601328,买入,140600,5.040,708624,0.6739,7.435,定投加仓,
2022-03-31,601328,买入,88300,5.110,451213,0.6779,7.435,定投加仓,
2022-04-01,601225,卖出,57100,16.460,939866,,,涨幅≥110%·减一档（同日对冲 4800 股）,陕西煤业
2022-04-01,601328,买入,199100,5.120,1019392,0.6892,7.415,定投加仓,
2022-04-06,601225,卖出,64100,15.930,1021113,,,涨幅≥110%·减一档,陕西煤业
2022-04-06,601328,买入,103200,5.170,533544,0.6905,7.415,定投加仓,
2022-04-06,601988,买入,154000,3.300,508200,0.7128,4.616,首次建仓,
2022-04-08,601328,买入,54700,5.170,282799,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,14900,3.290,49021,0.7106,4.616,定投加仓,
2022-04-11,601225,卖出,60800,17.100,1039680,,,涨幅≥110%·减一档,陕西煤业
2022-04-11,601988,买入,292300,3.280,958744,0.7128,4.616,定投加仓,
2022-04-12,601225,卖出,61000,17.210,1049810,,,涨幅≥110%·减一档,陕西煤业
2022-04-12,601988,买入,318300,3.300,1050390,0.7106,4.616,定投加仓,
2022-04-12,601288,买入,40000,3.080,123200,0.7108,4.319,首次建仓,农业银行
2022-04-13,601225,卖出,59900,17.680,1059032,,,涨幅≥110%·减一档,陕西煤业
2022-04-13,601328,买入,12700,5.180,65786,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,345300,3.070,1060071,0.7131,4.319,定投加仓,农业银行
2022-04-13,601988,买入,18500,3.290,60865,0.7149,4.616,定投加仓,
2022-04-14,601225,卖出,58300,18.350,1069805,,,涨幅≥110%·减一档,陕西煤业
2022-04-14,601328,买入,18900,5.150,97335,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,348600,3.070,1070202,0.7108,4.319,定投加仓,农业银行
2022-04-14,601988,买入,10800,3.280,35424,0.7128,4.616,定投加仓,
2022-04-15,601225,卖出,60200,17.550,1056510,,,涨幅≥110%·减一档,陕西煤业
2022-04-15,601988,买入,265900,3.280,872152,0.7106,4.616,定投加仓,
2022-04-18,601225,卖出,60100,17.090,1027109,,,涨幅≥110%·减一档,陕西煤业
2022-04-18,601988,买入,199800,3.230,645354,0.7106,4.616,定投加仓,
2022-04-19,601225,卖出,60200,17.460,1051092,,,涨幅≥110%·减一档,陕西煤业
2022-04-19,601328,买入,8900,5.150,45835,0.6838,7.415,定投加仓,
2022-04-19,601988,买入,322500,3.260,1051350,0.6998,4.616,定投加仓,
2022-04-19,601288,买入,84800,3.060,259488,0.7038,4.319,定投加仓,农业银行
2022-04-20,601225,卖出,62000,16.640,1031680,,,涨幅≥110%·减一档,陕西煤业
2022-04-20,601988,买入,236200,3.270,772374,0.7063,4.616,定投加仓,
2022-04-21,601225,卖出,62100,16.550,1027755,,,涨幅≥110%·减一档,陕西煤业
2022-04-21,601288,买入,317100,3.070,973497,0.7084,4.319,定投加仓,农业银行
2022-04-22,601225,卖出,63400,16.570,1050538,,,涨幅≥110%·减一档,陕西煤业
2022-04-22,601988,买入,318300,3.300,1050390,0.7084,4.616,定投加仓,
2022-04-22,601288,买入,95400,3.090,294786,0.7108,4.319,定投加仓,农业银行
2022-04-25,601225,卖出,1600,15.900,25440,,,涨幅≥110%清空,陕西煤业
2022-06-06,601288,卖出,1231200,2.990,3681288,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,50000,19.360,968000,0.8589,21.830,首次建仓,陕西煤业
2022-06-06,600176,买入,57900,16.720,968088,0.8676,18.949,首次建仓,中国巨石
2022-06-06,600066,买入,72900,8.360,609444,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601825,买入,1500,6.530,9795,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,11100,6.550,72705,0.5530,11.808,定投加仓,
2022-06-09,601825,买入,19400,6.570,127458,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,100,3.840,384,0.8483,4.491,首次建仓,
2022-06-10,601825,买入,31100,6.540,203394,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,定投加仓,
2022-06-15,601825,买入,7400,6.650,49210,0.5547,11.808,定投加仓,
2022-06-28,601825,买入,3600,6.600,23760,0.5547,11.808,定投加仓,
2022-06-29,601825,买入,4400,6.620,29128,0.5589,11.808,定投加仓,
2022-07-01,601825,买入,5100,6.310,32181,0.5540,11.317,定投加仓,
2022-07-01,601077,买入,100,3.680,368,0.7421,4.986,首次建仓,
2022-07-05,601825,买入,5300,6.280,33284,0.5576,11.317,定投加仓,
2022-07-06,601077,卖出,100,3.640,364,,,跌破建仓日MA60止损,
2022-07-11,600176,卖出,57900,15.190,879501,,,跌破建仓日MA60止损,中国巨石
2022-07-11,600066,卖出,72900,8.170,595593,,,换仓：让位给空间更大的600897,宇通客车
2022-07-11,601825,买入,159600,6.300,1005480,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,95300,4.540,432662,0.7128,6.327,定投加仓,
2022-07-12,601825,买入,155200,6.310,979312,0.5567,11.317,定投加仓,
2022-07-15,601825,买入,92400,6.120,565488,0.5434,11.317,定投加仓,
2022-07-15,601988,买入,100,3.000,300,0.7045,4.585,定投加仓,
2022-07-18,601825,买入,33800,6.240,210912,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,20500,6.280,128740,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,23500,6.300,148050,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-25,601825,买入,2700,6.290,16983,0.5549,11.317,定投加仓,
2022-07-26,601825,买入,15500,6.300,97650,0.5558,11.317,定投加仓,
2022-07-27,600016,卖出,200,3.650,730,,,换仓：让位给空间更大的601288,
2022-07-28,601225,卖出,50000,19.470,973500,,,换仓：让位给空间更大的601288,陕西煤业
2022-07-28,601825,买入,126400,6.270,792528,0.5558,11.317,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-03,601825,卖出,718500,6.060,4354110,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,28800,4.550,131040,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,233800,4.100,958580,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,318500,3.010,958685,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,62100,15.420,957582,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,31800,4.570,145326,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,84400,4.120,347728,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,148900,3.030,451167,0.6801,4.426,定投加仓,
2022-08-05,601328,买入,7000,4.600,32200,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,6700,4.130,27671,0.6745,6.108,定投加仓,
2022-08-05,601988,买入,10000,3.040,30400,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,38300,3.050,116815,0.6824,4.426,定投加仓,
2022-08-30,002833,卖出,17600,15.370,270512,,,跌破建仓日MA60止损（同日对冲 44500 股）,
2022-08-31,002833,卖出,44500,14.760,656820,,,跌破建仓日MA60止损,
2022-08-31,601225,买入,31200,22.000,686400,1.0164,21.585,首次建仓,陕西煤业
2022-09-01,601288,买入,17800,2.830,50374,0.6679,4.267,首次建仓,农业银行
2022-09-05,601288,买入,42600,2.840,120984,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,15300,2.840,43452,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,8200,16.270,133414,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,400,2.840,1136,0.6632,4.267,定投加仓,农业银行
2022-09-19,601225,卖出,31200,22.930,715416,,,换仓：让位给空间更大的601998,陕西煤业
2022-09-19,600938,买入,34500,16.100,555450,0.5561,28.986,定投加仓,中国海油
2022-09-19,601288,买入,300,2.870,861,0.6679,4.267,定投加仓,农业银行
2022-09-22,600938,买入,600,16.670,10002,0.5734,28.986,定投加仓,中国海油
2022-09-22,601288,买入,100,2.860,286,0.6703,4.267,定投加仓,农业银行
2022-09-23,600938,买入,5800,17.000,98600,0.5751,28.986,定投加仓,中国海油
2022-09-23,601328,买入,200,4.650,930,0.6348,7.325,定投加仓,
2022-09-26,600938,卖出,18600,15.520,288672,,,跌破建仓日MA60止损（同日对冲 30500 股）,中国海油
2022-09-26,601288,买入,100,2.850,285,0.6750,4.267,定投加仓,农业银行
2022-09-27,600938,卖出,30500,15.340,467870,,,跌破建仓日MA60止损,中国海油
2022-09-27,601288,买入,150500,2.830,425915,0.6679,4.267,定投加仓,农业银行
2022-09-28,601288,买入,30700,2.850,87495,0.6632,4.267,定投加仓,农业银行
2022-09-29,601288,卖出,59600,2.820,168072,,,跌破建仓日MA60止损（同日对冲 198200 股）,农业银行
2022-09-29,601988,买入,100,3.050,305,0.6733,4.560,定投加仓,
2022-09-30,601288,买入,56400,2.860,161304,0.6609,4.267,定投加仓,农业银行
2022-10-27,601288,卖出,254600,2.800,712880,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,62600,3.030,189678,0.6875,4.422,定投加仓,
2022-10-28,601988,买入,10300,3.060,31518,0.6852,4.422,定投加仓,
2022-11-04,601988,买入,36300,3.040,110352,0.6632,4.538,定投加仓,
2022-11-08,600938,买入,600,16.250,9750,0.6153,26.668,首次建仓,中国海油
2022-11-11,600938,买入,10600,16.300,172780,0.5947,26.668,定投加仓,中国海油
2022-11-14,600938,买入,7500,16.030,120225,0.6112,26.668,定投加仓,中国海油
2022-11-15,600938,买入,2200,16.070,35354,0.6011,26.668,定投加仓,中国海油
2022-11-21,600938,卖出,20900,15.480,323532,,,跌破建仓日MA60止损,中国海油
2022-11-21,600897,买入,10500,15.130,158865,0.7326,21.062,首次建仓,
2022-11-22,600897,买入,14000,15.200,212800,0.7184,21.062,定投加仓,
2022-11-23,600897,买入,10600,15.170,160802,0.7217,21.062,定投加仓,
2022-11-24,600897,卖出,35100,15.140,531414,,,换仓：让位给空间更大的601825,
2022-11-24,601825,买入,79600,5.720,455312,0.4864,11.760,首次建仓,
2022-11-25,601825,买入,56400,5.770,325428,0.4864,11.760,定投加仓,
2022-11-29,601825,买入,27400,5.840,160016,0.4889,11.760,定投加仓,
2022-12-05,601825,买入,8400,5.880,49392,0.5186,11.164,定投加仓,
2022-12-06,601825,买入,9100,5.890,53599,0.5267,11.164,定投加仓,
2022-12-06,601988,买入,100,3.150,315,0.7320,4.303,定投加仓,
2022-12-08,601825,买入,19100,5.970,114027,0.5249,11.164,定投加仓,
2022-12-08,601288,买入,100,2.900,290,0.7152,4.027,首次建仓,农业银行
2023-02-20,601825,买入,6400,5.860,37504,0.5182,11.134,定投加仓,
2023-03-01,601328,买入,16500,4.920,81180,0.7114,6.887,定投加仓,
2023-03-02,600938,买入,6300,16.670,105021,0.6052,26.668,首次建仓,中国海油
2023-03-02,601328,买入,200,4.950,990,0.7143,6.887,定投加仓,
2023-03-02,601288,买入,100,2.930,293,0.7303,4.012,定投加仓,农业银行
2023-03-03,600938,买入,13800,17.180,237084,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,100,2.970,297,0.7303,4.012,定投加仓,农业银行
2023-03-07,600938,买入,8900,18.210,162069,0.6450,26.668,定投加仓,中国海油
2023-03-07,601328,买入,100,5.060,506,0.7274,6.887,定投加仓,
2023-03-07,601288,买入,100,3.010,301,0.7378,4.012,定投加仓,农业银行
2023-03-08,600938,买入,400,18.120,7248,0.6828,26.668,定投加仓,中国海油
2023-03-09,600938,买入,200,18.200,3640,0.6795,26.668,定投加仓,中国海油
2023-03-15,600938,买入,3000,17.870,53610,0.6716,26.668,定投加仓,中国海油
2023-03-15,601169,买入,200,4.360,872,0.7317,5.917,定投加仓,
2023-03-16,600938,买入,12900,16.930,218397,0.6701,26.668,定投加仓,中国海油
2023-03-16,601077,买入,100,3.650,365,0.7430,4.899,首次建仓,
2023-03-17,600938,买入,1800,17.470,31446,0.6348,26.668,定投加仓,中国海油
2023-03-17,601328,买入,100,5.130,513,0.7405,6.887,定投加仓,
2023-03-20,600938,买入,9000,16.960,152640,0.6551,26.668,定投加仓,中国海油
2023-03-20,601169,买入,100,4.400,440,0.7402,5.917,定投加仓,
2023-03-31,601077,卖出,100,3.670,367,,,换仓：让位给空间更大的600176,
2023-04-11,600938,买入,1400,17.820,24948,0.5690,31.634,定投加仓,中国海油
2023-04-12,600938,买入,13600,18.140,246704,0.5633,31.634,定投加仓,中国海油
2023-04-13,600938,买入,16300,18.830,306929,0.5734,31.634,定投加仓,中国海油
2023-04-13,601328,买入,300,5.300,1590,0.6843,7.686,定投加仓,
2023-04-17,600938,买入,28700,19.850,569695,0.5990,31.634,定投加仓,中国海油
2023-04-17,601288,买入,100,3.300,330,0.7054,4.579,定投加仓,农业银行
2023-04-18,600938,买入,5200,19.320,100464,0.6275,31.634,定投加仓,中国海油
2023-04-18,601328,买入,100,5.510,551,0.7117,7.686,定投加仓,
2023-04-19,600938,买入,6700,19.080,127836,0.6107,31.634,定投加仓,中国海油
2023-04-19,601328,买入,200,5.530,1106,0.7169,7.686,定投加仓,
2023-04-19,601169,买入,100,4.710,471,0.7295,6.388,定投加仓,
2023-04-20,600938,买入,200,19.370,3874,0.6032,31.634,定投加仓,中国海油
2023-04-25,600938,买入,19300,19.110,368823,0.5975,31.634,定投加仓,中国海油
2023-05-04,600938,买入,59900,18.920,1133308,0.5761,33.553,定投加仓,中国海油
2023-05-04,601916,买入,400,3.180,1272,0.7009,4.394,首次建仓,
2023-05-05,600938,买入,19600,18.500,362600,0.5639,33.553,定投加仓,中国海油
2023-05-08,600938,买入,76400,19.920,1521888,0.5514,33.553,定投加仓,中国海油
2023-05-08,600176,买入,23300,15.290,356257,0.6096,24.770,首次建仓,中国巨石
2023-05-08,601916,买入,100,3.420,342,0.7327,4.394,定投加仓,
2023-05-11,600176,卖出,23300,14.810,345073,,,跌破建仓日MA60止损,中国巨石
2023-06-27,601916,卖出,650,2.540,1651,,,跌破建仓日MA60止损,
2023-07-13,601328,买入,1300,5.510,7163,0.7076,7.674,定投加仓,
2023-07-14,601288,买入,105600,3.610,381216,0.7530,4.794,定投加仓,农业银行
2023-07-17,601288,买入,157100,3.620,568702,0.7530,4.794,定投加仓,农业银行
2023-07-20,600938,买入,400,18.840,7536,0.5834,32.877,定投加仓,中国海油
2023-07-25,600938,买入,7800,18.980,148044,0.5624,32.877,定投加仓,中国海油
2023-07-25,601288,买入,400,3.490,1396,0.7503,4.572,定投加仓,农业银行
2023-07-27,600938,买入,6900,18.830,129927,0.5706,32.877,定投加仓,中国海油
2023-07-27,601169,买入,300,4.570,1371,0.7149,6.378,定投加仓,
2023-07-27,601288,买入,100,3.540,354,0.7612,4.572,定投加仓,农业银行
2023-07-28,600938,买入,28900,18.890,545921,0.5727,32.877,定投加仓,中国海油
2023-07-28,601169,买入,100,4.660,466,0.7165,6.378,定投加仓,
2023-07-31,600938,买入,3200,18.780,60096,0.5746,32.877,定投加仓,中国海油
2023-07-31,601169,买入,300,4.670,1401,0.7306,6.378,定投加仓,
2023-08-01,600938,买入,2100,19.040,39984,0.5712,32.877,定投加仓,中国海油
2023-08-01,601169,买入,100,4.660,466,0.7363,6.343,定投加仓,
2023-08-08,601169,卖出,302100,4.570,1380597,,,换仓·减一档：让位给000792,
2023-08-08,000792,买入,29900,19.600,586040,0.4484,43.826,首次建仓,盐湖股份
2023-08-08,600919,买入,100,7.150,715,0.7171,10.040,首次建仓,江苏银行
2023-08-09,000792,买入,2000,19.610,39220,0.4472,43.826,定投加仓,盐湖股份
2023-08-10,000792,买入,3900,19.650,76635,0.4474,43.826,定投加仓,盐湖股份
2023-08-10,600919,买入,100,7.130,713,0.7102,10.040,定投加仓,江苏银行
2023-08-11,601328,卖出,243800,5.540,1350652,,,换仓·减一档：让位给000792,
2023-08-11,000792,买入,34700,19.160,664852,0.4484,43.826,定投加仓,盐湖股份
2023-08-11,600938,买入,8900,18.660,166074,0.5782,32.877,定投加仓,中国海油
2023-08-11,601169,买入,100,4.490,449,0.7237,6.343,定投加仓,
2023-08-14,000792,卖出,70500,18.920,1333860,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,600938,买入,53900,18.660,1005774,0.5676,32.877,定投加仓,中国海油
2023-08-14,600919,买入,200,7.060,1412,0.7022,10.040,定投加仓,江苏银行
2023-08-15,600938,买入,30600,18.660,570996,0.5676,32.877,定投加仓,中国海油
2023-08-15,601169,买入,100,4.540,454,0.7016,6.343,定投加仓,
2023-08-24,601825,卖出,206400,5.850,1207440,,,换仓：让位给空间更大的601225,
2023-08-24,600938,买入,50200,18.720,939744,0.5400,34.703,定投加仓,中国海油
2023-08-24,601288,买入,100,3.470,347,0.7654,4.546,定投加仓,农业银行
2023-08-25,600938,买入,7900,18.740,148046,0.5394,34.703,定投加仓,中国海油
2023-08-25,601225,买入,100,16.400,1640,0.6543,25.082,首次建仓,陕西煤业
2023-08-28,600938,买入,17500,18.970,331975,0.5400,34.703,定投加仓,中国海油
2023-08-28,601225,买入,100,16.980,1698,0.6539,25.082,定投加仓,陕西煤业
2023-09-05,600919,卖出,400,6.880,2752,,,跌破建仓日MA60止损,江苏银行
2023-09-14,600938,买入,12900,20.230,260967,0.5651,34.703,定投加仓,中国海油
2023-09-14,601169,买入,100,4.620,462,0.7086,6.492,定投加仓,
2023-09-14,601288,买入,100,3.500,350,0.7414,4.653,定投加仓,农业银行
2023-09-19,600938,买入,8000,20.410,163280,0.5858,34.703,定投加仓,中国海油
2023-09-19,600919,买入,100,7.150,715,0.6870,10.276,首次建仓,江苏银行
2023-09-19,601288,买入,100,3.530,353,0.7457,4.653,定投加仓,农业银行
2023-09-20,600938,买入,12100,20.610,249381,0.5881,34.703,定投加仓,中国海油
2023-09-22,600938,买入,4000,20.670,82680,0.5976,34.703,定投加仓,中国海油
2023-09-22,601818,买入,100,3.090,309,0.7741,3.979,首次建仓,
2023-09-25,600938,买入,1200,20.440,24528,0.5956,34.703,定投加仓,中国海油
2023-09-28,600938,买入,2300,21.140,48622,0.5994,34.703,定投加仓,中国海油
2023-09-28,601169,买入,100,4.630,463,0.7116,6.492,定投加仓,
2023-10-12,600938,买入,7600,20.380,154888,0.5847,34.703,定投加仓,中国海油
2023-10-12,600919,买入,100,7.130,713,0.7056,10.005,定投加仓,江苏银行
2023-10-12,601169,买入,100,4.640,464,0.7230,6.321,定投加仓,
2023-10-13,600938,买入,18400,20.730,381432,0.5873,34.703,定投加仓,中国海油
2023-10-13,600919,买入,100,7.130,713,0.7126,10.005,定投加仓,江苏银行
2023-10-16,600938,买入,4500,20.870,93915,0.5973,34.703,定投加仓,中国海油
2023-10-16,600919,买入,100,7.150,715,0.7126,10.005,定投加仓,江苏银行
2023-10-17,600938,买入,5500,21.130,116215,0.6014,34.703,定投加仓,中国海油
2023-10-17,601169,买入,100,4.670,467,0.7357,6.321,定投加仓,
2023-10-18,600938,买入,14100,20.480,288768,0.6089,34.703,定投加仓,中国海油
2023-10-18,600919,买入,100,7.240,724,0.7176,10.005,定投加仓,江苏银行
2023-10-18,601818,买入,100,3.090,309,0.8028,3.874,定投加仓,
2023-10-23,600919,卖出,500,6.990,3495,,,跌破建仓日MA60止损,江苏银行
2023-10-23,601818,卖出,200,2.990,598,,,跌破建仓日MA60止损,
2024-01-04,002466,买入,3300,53.660,177078,0.5016,110.279,首次建仓,天齐锂业
2024-01-04,600938,买入,200,21.330,4266,0.5957,35.406,定投加仓,中国海油
2024-01-12,601988,卖出,371200,4.030,1495936,,,换仓·减一档：让位给601916,
2024-01-12,002466,买入,16200,58.150,942030,0.5424,110.279,定投加仓,天齐锂业
2024-01-12,600938,买入,200,20.610,4122,0.5801,35.406,定投加仓,中国海油
2024-01-12,601916,买入,600,2.570,1542,0.6622,3.851,首次建仓,
2024-01-15,002466,买入,4100,57.580,236078,0.5273,110.279,定投加仓,天齐锂业
2024-01-15,601916,买入,400,2.600,1040,0.6674,3.851,定投加仓,
2024-01-16,002466,买入,2600,58.070,150982,0.5221,110.279,定投加仓,天齐锂业
2024-01-16,600938,买入,100,20.860,2086,0.5906,35.406,定投加仓,中国海油
2024-01-16,601916,买入,300,2.650,795,0.6752,3.851,定投加仓,
2024-01-19,601988,卖出,377000,3.970,1496690,,,换仓·减一档：让位给601166,
2024-01-19,002466,买入,19100,57.450,1097295,0.5294,110.279,定投加仓,天齐锂业
2024-01-19,600938,买入,100,20.500,2050,0.5832,35.406,定投加仓,中国海油
2024-01-19,601916,买入,400,2.610,1044,0.6830,3.851,定投加仓,
2024-01-22,601988,卖出,371300,4.000,1485200,,,换仓·减一档：让位给601166,
2024-01-22,002466,买入,24000,55.000,1320000,0.5209,110.279,定投加仓,天齐锂业
2024-01-22,600938,买入,100,20.460,2046,0.5790,35.406,定投加仓,中国海油
2024-01-22,601916,买入,300,2.590,777,0.6778,3.851,定投加仓,
2024-01-23,601988,卖出,373200,3.980,1485336,,,换仓·减一档：让位给601166,
2024-01-23,002466,买入,26700,55.580,1483986,0.4987,110.279,定投加仓,天齐锂业
2024-01-23,600938,买入,100,20.540,2054,0.5779,35.406,定投加仓,中国海油
2024-01-23,601916,买入,300,2.590,777,0.6726,3.851,定投加仓,
2024-01-24,601988,卖出,374300,4.100,1534630,,,换仓·减一档：让位给601166,
2024-01-24,002466,买入,27700,55.300,1531810,0.5040,110.279,定投加仓,天齐锂业
2024-01-24,600938,买入,31100,21.120,656832,0.5801,35.406,定投加仓,中国海油
2024-01-24,601916,买入,200,2.640,528,0.6726,3.851,定投加仓,
2024-01-25,002466,买入,13400,56.010,750534,0.5015,110.279,定投加仓,天齐锂业
2024-01-25,601166,买入,100,15.470,1547,0.6147,24.892,首次建仓,
2024-01-25,601916,买入,100,2.670,267,0.6856,3.851,定投加仓,
2024-01-26,002466,买入,7700,54.800,421960,0.5079,110.279,定投加仓,天齐锂业
2024-01-26,601166,买入,200,15.640,3128,0.6215,24.892,定投加仓,
2024-01-26,601916,买入,200,2.700,540,0.6934,3.851,定投加仓,
2024-01-29,002466,卖出,144800,51.010,7386248,,,跌破建仓日MA60止损,天齐锂业
2024-01-29,601166,买入,103000,15.720,1619160,0.6283,24.892,定投加仓,
2024-01-29,600938,买入,70900,22.840,1619356,0.6462,35.406,定投加仓,中国海油
2024-01-29,601916,买入,593200,2.730,1619436,0.7012,3.851,定投加仓,
2024-01-29,600919,买入,221500,7.310,1619165,0.7042,10.281,首次建仓,江苏银行
2024-01-29,601009,买入,101200,8.330,842996,0.7339,11.187,首次建仓,
2024-01-31,601166,买入,100,15.730,1573,0.6287,24.892,定投加仓,
2024-01-31,601916,买入,100,2.690,269,0.6986,3.851,定投加仓,
2024-02-05,601166,买入,27200,15.840,430848,0.6134,25.611,定投加仓,
2024-02-05,601916,买入,400,2.690,1076,0.6787,3.949,定投加仓,
2024-02-19,601166,买入,56300,16.180,910934,0.6267,25.611,定投加仓,
2024-02-20,601166,买入,15800,16.200,255960,0.6318,25.611,定投加仓,
2024-02-20,601916,买入,500,2.750,1375,0.6863,3.949,定投加仓,
2024-02-21,601166,买入,26700,16.670,445089,0.6325,25.611,定投加仓,
2024-02-22,601166,买入,22800,16.800,383040,0.6509,25.611,定投加仓,
2024-02-22,601916,买入,200,2.810,562,0.7142,3.949,定投加仓,
2024-02-23,601166,买入,8300,16.860,139938,0.6560,25.611,定投加仓,
2024-02-23,601916,买入,500,2.820,1410,0.7116,3.949,定投加仓,
2024-03-04,601166,买入,6500,16.410,106665,0.6328,26.201,定投加仓,
2024-03-04,601916,买入,300,2.770,831,0.6925,4.029,定投加仓,
2024-03-05,601166,买入,33900,16.610,563079,0.6263,26.201,定投加仓,
2024-03-05,601916,买入,300,2.790,837,0.6875,4.029,定投加仓,
2024-03-07,600176,买入,52600,9.860,518636,0.4940,20.040,首次建仓,中国巨石
2024-03-08,600176,买入,132900,9.770,1298433,0.4920,20.040,定投加仓,中国巨石
2024-03-13,601225,卖出,200,25.240,5048,,,换仓：让位给空间更大的000792,陕西煤业
2024-03-14,601988,卖出,432000,4.370,1887840,,,换仓·减一档：让位给000792,
2024-03-14,600176,买入,30500,9.990,304695,0.5050,20.040,定投加仓,中国巨石
2024-03-14,601916,买入,100,2.830,283,0.6975,4.029,定投加仓,
2024-03-15,601988,卖出,434500,4.350,1890075,,,换仓·减一档：让位给000792,
2024-03-15,600176,买入,185600,10.180,1889408,0.4985,20.040,定投加仓,中国巨石
2024-03-15,000792,买入,1500,17.200,25800,0.5281,32.038,首次建仓,盐湖股份
2024-03-15,600919,买入,200,7.690,1538,0.7013,10.822,定投加仓,江苏银行
2024-03-18,601988,卖出,43300,4.350,188355,,,换仓：让位给空间更大的000001,
2024-03-18,600176,买入,20900,10.260,214434,0.5080,20.040,定投加仓,中国巨石
2024-03-18,601916,买入,100,2.860,286,0.7049,4.029,定投加仓,
2024-03-19,601288,卖出,264000,4.090,1079760,,,换仓：让位给空间更大的000001,农业银行
2024-03-19,600176,买入,95300,10.100,962530,0.5120,20.040,定投加仓,中国巨石
2024-03-19,600919,买入,100,7.610,761,0.7032,10.822,定投加仓,江苏银行
2024-03-20,000792,买入,22600,16.810,379906,0.5244,32.038,定投加仓,盐湖股份
2024-03-20,600176,买入,100,10.020,1002,0.5668,17.818,定投加仓,中国巨石
2024-03-20,601916,买入,100,2.930,293,0.7148,4.029,定投加仓,
2024-03-21,000792,买入,3900,16.660,64974,0.5247,32.038,定投加仓,盐湖股份
2024-03-21,600176,买入,100,9.840,984,0.5623,17.818,定投加仓,中国巨石
2024-03-25,000792,买入,12200,16.050,195810,0.5060,32.038,定投加仓,盐湖股份
2024-03-25,601916,买入,100,2.970,297,0.7322,4.029,定投加仓,
2024-03-26,000792,买入,21100,16.190,341609,0.5010,32.038,定投加仓,盐湖股份
2024-03-26,600176,买入,100,10.830,1083,0.5820,17.818,定投加仓,中国巨石
2024-03-26,601916,买入,100,3.000,300,0.7372,4.029,定投加仓,
2024-03-29,000792,买入,19600,16.040,314384,0.4963,32.038,定投加仓,盐湖股份
