effective_from,effective_to,screen_year,security_code,security_name,avg_roe_3y,rank
2025-04-30,2026-03-25,2025,601001,晋控煤业,,44
2025-04-30,2026-03-25,2025,601009,南京银行,,45
2025-04-30,2026-03-25,2025,601088,中国神华,,46
2025-04-30,2026-03-25,2025,601128,常熟银行,,47
2025-04-30,2026-03-25,2025,601166,兴业银行,,48
2025-04-30,2026-03-25,2025,601187,厦门银行,,49
2025-04-30,2026-03-25,2025,601229,上海银行,,50
2025-04-30,2026-03-25,2025,601288,农业银行,,51
2025-04-30,2026-03-25,2025,601318,中国平安,,52
2025-04-30,2026-03-25,2025,601319,中国人保,,53
2025-04-30,2026-03-25,2025,601328,交通银行,,54
2025-04-30,2026-03-25,2025,601398,工商银行,,55
2025-04-30,2026-03-25,2025,601528,瑞丰银行,,56
2025-04-30,2026-03-25,2025,601577,长沙银行,,57
2025-04-30,2026-03-25,2025,601628,中国人寿,,58
2025-04-30,2026-03-25,2025,601658,邮储银行,,59
2025-04-30,2026-03-25,2025,601665,齐鲁银行,,60
2025-04-30,2026-03-25,2025,601818,光大银行,,61
2025-04-30,2026-03-25,2025,601825,沪农商行,,62
2025-04-30,2026-03-25,2025,601838,成都银行,,63
2025-04-30,2026-03-25,2025,601857,中国石油,,64
2025-04-30,2026-03-25,2025,601939,建设银行,,65
2025-04-30,2026-03-25,2025,601963,重庆银行,,66
2025-04-30,2026-03-25,2025,601988,中国银行,,67
2025-04-30,2026-03-25,2025,601997,贵阳银行,,68
2025-04-30,2026-03-25,2025,601998,中信银行,,69
2025-04-30,2026-03-25,2025,603195,公牛集团,,70
2025-04-30,2026-03-25,2025,603288,海天味业,,71
2025-04-30,2026-03-25,2025,603323,苏农银行,,72
2025-04-30,2026-03-25,2025,603868,飞科电器,,73
2025-04-30,2026-03-25,2025,605499,东鹏饮料,,74
2026-03-25,2026-03-27,2026,000001,平安银行,,1
2026-03-25,2026-03-27,2026,000333,美的集团,,2
2026-03-25,2026-03-27,2026,000568,泸州老窖,,3
2026-03-25,2026-03-27,2026,000651,格力电器,,4
2026-03-25,2026-03-27,2026,000858,五 粮 液,,5
2026-03-25,2026-03-27,2026,000933,神火股份,,6
2026-03-25,2026-03-27,2026,001389,广合科技,,7
2026-03-25,2026-03-27,2026,002142,宁波银行,,8
2026-03-25,2026-03-27,2026,002236,大华股份,,9
2026-03-25,2026-03-27,2026,002304,洋河股份,,10
2026-03-25,2026-03-27,2026,002372,伟星新材,,11
2026-03-25,2026-03-27,2026,002415,海康威视,,12
2026-03-25,2026-03-27,2026,002508,老板电器,,13
2026-03-25,2026-03-27,2026,002677,浙江美大,,14
2026-03-25,2026-03-27,2026,002807,江阴银行,,15
2026-03-25,2026-03-27,2026,002833,弘亚数控,,16
2026-03-25,2026-03-27,2026,002839,张家港行,,17
2026-03-25,2026-03-27,2026,002948,青岛银行,,18
2026-03-25,2026-03-27,2026,002966,苏州银行,,19
2026-03-25,2026-03-27,2026,300357,我武生物,,20
2026-03-25,2026-03-27,2026,300529,健帆生物,,21
2026-03-25,2026-03-27,2026,300595,欧普康视,,22
2026-03-25,2026-03-27,2026,300628,亿联网络,,23
2026-03-25,2026-03-27,2026,300760,迈瑞医疗,,24
2026-03-25,2026-03-27,2026,301004,嘉益股份,,25
2026-03-25,2026-03-27,2026,600036,招商银行,,26
2026-03-25,2026-03-27,2026,600123,兰花科创,,27
2026-03-25,2026-03-27,2026,600188,兖矿能源,,28
2026-03-25,2026-03-27,2026,600276,恒瑞医药,,29
2026-03-25,2026-03-27,2026,600309,万华化学,,30
2026-03-25,2026-03-27,2026,600406,国电南瑞,,31
2026-03-25,2026-03-27,2026,600436,片仔癀,,32
2026-03-25,2026-03-27,2026,600519,贵州茅台,,33
2026-03-25,2026-03-27,2026,600566,济川药业,,34
2026-03-25,2026-03-27,2026,600809,山西汾酒,,35
2026-03-25,2026-03-27,2026,600901,江苏金租,,36
2026-03-25,2026-03-27,2026,600908,无锡银行,,37
2026-03-25,2026-03-27,2026,600919,江苏银行,,38
2026-03-25,2026-03-27,2026,600925,苏能股份,,39
2026-03-25,2026-03-27,2026,600926,杭州银行,,40
2026-03-25,2026-03-27,2026,600938,中国海油,,41
2026-03-25,2026-03-27,2026,601001,晋控煤业,,42
2026-03-25,2026-03-27,2026,601009,南京银行,,43
2026-03-25,2026-03-27,2026,601088,中国神华,,44
2026-03-25,2026-03-27,2026,601128,常熟银行,,45
2026-03-25,2026-03-27,2026,601166,兴业银行,,46
2026-03-25,2026-03-27,2026,601187,厦门银行,,47
2026-03-25,2026-03-27,2026,601229,上海银行,,48
2026-03-25,2026-03-27,2026,601288,农业银行,,49
2026-03-25,2026-03-27,2026,601318,中国平安,,50
2026-03-25,2026-03-27,2026,601319,中国人保,,51
2026-03-25,2026-03-27,2026,601328,交通银行,,52
2026-03-25,2026-03-27,2026,601398,工商银行,,53
2026-03-25,2026-03-27,2026,601528,瑞丰银行,,54
2026-03-25,2026-03-27,2026,601577,长沙银行,,55
2026-03-25,2026-03-27,2026,601628,中国人寿,,56
2026-03-25,2026-03-27,2026,601658,邮储银行,,57
2026-03-25,2026-03-27,2026,601665,齐鲁银行,,58
2026-03-25,2026-03-27,2026,601818,光大银行,,59
2026-03-25,2026-03-27,2026,601825,沪农商行,,60
2026-03-25,2026-03-27,2026,601838,成都银行,,61
2026-03-25,2026-03-27,2026,601857,中国石油,,62
2026-03-25,2026-03-27,2026,601939,建设银行,,63
2026-03-25,2026-03-27,2026,601963,重庆银行,,64
2026-03-25,2026-03-27,2026,601988,中国银行,,65
2026-03-25,2026-03-27,2026,601997,贵阳银行,,66
2026-03-25,2026-03-27,2026,601998,中信银行,,67
2026-03-25,2026-03-27,2026,603195,公牛集团,,68
2026-03-25,2026-03-27,2026,603288,海天味业,,69
2026-03-25,2026-03-27,2026,603323,苏农银行,,70
2026-03-25,2026-03-27,2026,603868,飞科电器,,71
2026-03-25,2026-03-27,2026,605499,东鹏饮料,,72
2026-03-27,2026-03-28,2026,000001,平安银行,,1
2026-03-27,2026-03-28,2026,000333,美的集团,,2
2026-03-27,2026-03-28,2026,000568,泸州老窖,,3
2026-03-27,2026-03-28,2026,000651,格力电器,,4
2026-03-27,2026-03-28,2026,000858,五 粮 液,,5
2026-03-27,2026-03-28,2026,000933,神火股份,,6
2026-03-27,2026-03-28,2026,001389,广合科技,,7
2026-03-27,2026-03-28,2026,002142,宁波银行,,8
2026-03-27,2026-03-28,2026,002236,大华股份,,9
2026-03-27,2026-03-28,2026,002304,洋河股份,,10
2026-03-27,2026-03-28,2026,002372,伟星新材,,11
2026-03-27,2026-03-28,2026,002415,海康威视,,12
2026-03-27,2026-03-28,2026,002508,老板电器,,13
2026-03-27,2026-03-28,2026,002677,浙江美大,,14
2026-03-27,2026-03-28,2026,002807,江阴银行,,15
2026-03-27,2026-03-28,2026,002833,弘亚数控,,16
2026-03-27,2026-03-28,2026,002839,张家港行,,17
2026-03-27,2026-03-28,2026,002948,青岛银行,,18
2026-03-27,2026-03-28,2026,002966,苏州银行,,19
2026-03-27,2026-03-28,2026,300357,我武生物,,20
2026-03-27,2026-03-28,2026,300529,健帆生物,,21
2026-03-27,2026-03-28,2026,300595,欧普康视,,22
2026-03-27,2026-03-28,2026,300628,亿联网络,,23
2026-03-27,2026-03-28,2026,300760,迈瑞医疗,,24
2026-03-27,2026-03-28,2026,301004,嘉益股份,,25
2026-03-27,2026-03-28,2026,600036,招商银行,,26
2026-03-27,2026-03-28,2026,600123,兰花科创,,27
2026-03-27,2026-03-28,2026,600188,兖矿能源,,28
2026-03-27,2026-03-28,2026,600276,恒瑞医药,,29
2026-03-27,2026-03-28,2026,600309,万华化学,,30
2026-03-27,2026-03-28,2026,600406,国电南瑞,,31
2026-03-27,2026-03-28,2026,600436,片仔癀,,32
2026-03-27,2026-03-28,2026,600519,贵州茅台,,33
2026-03-27,2026-03-28,2026,600566,济川药业,,34
2026-03-27,2026-03-28,2026,600809,山西汾酒,,35
2026-03-27,2026-03-28,2026,600901,江苏金租,,36
2026-03-27,2026-03-28,2026,600908,无锡银行,,37
2026-03-27,2026-03-28,2026,600919,江苏银行,,38
2026-03-27,2026-03-28,2026,600925,苏能股份,,39
2026-03-27,2026-03-28,2026,600926,杭州银行,,40
2026-03-27,2026-03-28,2026,600938,中国海油,,41
2026-03-27,2026-03-28,2026,601001,晋控煤业,,42
2026-03-27,2026-03-28,2026,601009,南京银行,,43
2026-03-27,2026-03-28,2026,601088,中国神华,,44
2026-03-27,2026-03-28,2026,601128,常熟银行,,45
2026-03-27,2026-03-28,2026,601166,兴业银行,,46
2026-03-27,2026-03-28,2026,601187,厦门银行,,47
2026-03-27,2026-03-28,2026,601229,上海银行,,48
2026-03-27,2026-03-28,2026,601288,农业银行,,49
2026-03-27,2026-03-28,2026,601318,中国平安,,50
2026-03-27,2026-03-28,2026,601319,中国人保,,51
2026-03-27,2026-03-28,2026,601328,交通银行,,52
2026-03-27,2026-03-28,2026,601398,工商银行,,53
2026-03-27,2026-03-28,2026,601528,瑞丰银行,,54
2026-03-27,2026-03-28,2026,601577,长沙银行,,55
2026-03-27,2026-03-28,2026,601628,中国人寿,,56
2026-03-27,2026-03-28,2026,601658,邮储银行,,57
2026-03-27,2026-03-28,2026,601665,齐鲁银行,,58
2026-03-27,2026-03-28,2026,601818,光大银行,,59
2026-03-27,2026-03-28,2026,601825,沪农商行,,60
2026-03-27,2026-03-28,2026,601838,成都银行,,61
2026-03-27,2026-03-28,2026,601857,中国石油,,62
2026-03-27,2026-03-28,2026,601939,建设银行,,63
2026-03-27,2026-03-28,2026,601963,重庆银行,,64
2026-03-27,2026-03-28,2026,601988,中国银行,,65
2026-03-27,2026-03-28,2026,601997,贵阳银行,,66
2026-03-27,2026-03-28,2026,601998,中信银行,,67
2026-03-27,2026-03-28,2026,603195,公牛集团,,68
2026-03-27,2026-03-28,2026,603288,海天味业,,69
2026-03-27,2026-03-28,2026,603323,苏农银行,,70
2026-03-27,2026-03-28,2026,603444,吉比特,,71
2026-03-27,2026-03-28,2026,603868,飞科电器,,72
2026-03-27,2026-03-28,2026,605499,东鹏饮料,,73
2026-03-28,2026-03-31,2026,000001,平安银行,,1
2026-03-28,2026-03-31,2026,000333,美的集团,,2
2026-03-28,2026-03-31,2026,000568,泸州老窖,,3
2026-03-28,2026-03-31,2026,000651,格力电器,,4
2026-03-28,2026-03-31,2026,000858,五 粮 液,,5
2026-03-28,2026-03-31,2026,000933,神火股份,,6
2026-03-28,2026-03-31,2026,001389,广合科技,,7
2026-03-28,2026-03-31,2026,002142,宁波银行,,8
2026-03-28,2026-03-31,2026,002236,大华股份,,9
2026-03-28,2026-03-31,2026,002304,洋河股份,,10
2026-03-28,2026-03-31,2026,002372,伟星新材,,11
2026-03-28,2026-03-31,2026,002415,海康威视,,12
2026-03-28,2026-03-31,2026,002508,老板电器,,13
2026-03-28,2026-03-31,2026,002677,浙江美大,,14
2026-03-28,2026-03-31,2026,002807,江阴银行,,15
2026-03-28,2026-03-31,2026,002833,弘亚数控,,16
2026-03-28,2026-03-31,2026,002839,张家港行,,17
2026-03-28,2026-03-31,2026,002948,青岛银行,,18
2026-03-28,2026-03-31,2026,002966,苏州银行,,19
2026-03-28,2026-03-31,2026,300357,我武生物,,20
2026-03-28,2026-03-31,2026,300529,健帆生物,,21
2026-03-28,2026-03-31,2026,300595,欧普康视,,22
2026-03-28,2026-03-31,2026,300628,亿联网络,,23
2026-03-28,2026-03-31,2026,300760,迈瑞医疗,,24
2026-03-28,2026-03-31,2026,301004,嘉益股份,,25
2026-03-28,2026-03-31,2026,600036,招商银行,,26
2026-03-28,2026-03-31,2026,600123,兰花科创,,27
2026-03-28,2026-03-31,2026,600188,兖矿能源,,28
2026-03-28,2026-03-31,2026,600276,恒瑞医药,,29
2026-03-28,2026-03-31,2026,600309,万华化学,,30
2026-03-28,2026-03-31,2026,600406,国电南瑞,,31
2026-03-28,2026-03-31,2026,600436,片仔癀,,32
2026-03-28,2026-03-31,2026,600519,贵州茅台,,33
2026-03-28,2026-03-31,2026,600566,济川药业,,34
2026-03-28,2026-03-31,2026,600809,山西汾酒,,35
2026-03-28,2026-03-31,2026,600901,江苏金租,,36
2026-03-28,2026-03-31,2026,600908,无锡银行,,37
2026-03-28,2026-03-31,2026,600919,江苏银行,,38
2026-03-28,2026-03-31,2026,600925,苏能股份,,39
2026-03-28,2026-03-31,2026,600926,杭州银行,,40
2026-03-28,2026-03-31,2026,600938,中国海油,,41
2026-03-28,2026-03-31,2026,601001,晋控煤业,,42
2026-03-28,2026-03-31,2026,601009,南京银行,,43
2026-03-28,2026-03-31,2026,601088,中国神华,,44
2026-03-28,2026-03-31,2026,601128,常熟银行,,45
2026-03-28,2026-03-31,2026,601166,兴业银行,,46
2026-03-28,2026-03-31,2026,601187,厦门银行,,47
2026-03-28,2026-03-31,2026,601229,上海银行,,48
2026-03-28,2026-03-31,2026,601288,农业银行,,49
2026-03-28,2026-03-31,2026,601318,中国平安,,50
2026-03-28,2026-03-31,2026,601319,中国人保,,51
2026-03-28,2026-03-31,2026,601398,工商银行,,52
2026-03-28,2026-03-31,2026,601528,瑞丰银行,,53
2026-03-28,2026-03-31,2026,601577,长沙银行,,54
2026-03-28,2026-03-31,2026,601628,中国人寿,,55
2026-03-28,2026-03-31,2026,601658,邮储银行,,56
2026-03-28,2026-03-31,2026,601665,齐鲁银行,,57
2026-03-28,2026-03-31,2026,601818,光大银行,,58
2026-03-28,2026-03-31,2026,601825,沪农商行,,59
2026-03-28,2026-03-31,2026,601838,成都银行,,60
2026-03-28,2026-03-31,2026,601857,中国石油,,61
2026-03-28,2026-03-31,2026,601939,建设银行,,62
2026-03-28,2026-03-31,2026,601963,重庆银行,,63
2026-03-28,2026-03-31,2026,601988,中国银行,,64
2026-03-28,2026-03-31,2026,601997,贵阳银行,,65
2026-03-28,2026-03-31,2026,601998,中信银行,,66
2026-03-28,2026-03-31,2026,603195,公牛集团,,67
2026-03-28,2026-03-31,2026,603288,海天味业,,68
2026-03-28,2026-03-31,2026,603323,苏农银行,,69
2026-03-28,2026-03-31,2026,603444,吉比特,,70
2026-03-28,2026-03-31,2026,603868,飞科电器,,71
2026-03-28,2026-03-31,2026,605499,东鹏饮料,,72
2026-03-31,2026-04-01,2026,000001,平安银行,,1
2026-03-31,2026-04-01,2026,000333,美的集团,,2
2026-03-31,2026-04-01,2026,000568,泸州老窖,,3
2026-03-31,2026-04-01,2026,000651,格力电器,,4
2026-03-31,2026-04-01,2026,000858,五 粮 液,,5
2026-03-31,2026-04-01,2026,000933,神火股份,,6
2026-03-31,2026-04-01,2026,001389,广合科技,,7
2026-03-31,2026-04-01,2026,002142,宁波银行,,8
2026-03-31,2026-04-01,2026,002236,大华股份,,9
2026-03-31,2026-04-01,2026,002304,洋河股份,,10
2026-03-31,2026-04-01,2026,002372,伟星新材,,11
2026-03-31,2026-04-01,2026,002415,海康威视,,12
2026-03-31,2026-04-01,2026,002508,老板电器,,13
2026-03-31,2026-04-01,2026,002677,浙江美大,,14
2026-03-31,2026-04-01,2026,002807,江阴银行,,15
2026-03-31,2026-04-01,2026,002833,弘亚数控,,16
2026-03-31,2026-04-01,2026,002839,张家港行,,17
2026-03-31,2026-04-01,2026,002948,青岛银行,,18
2026-03-31,2026-04-01,2026,002966,苏州银行,,19
2026-03-31,2026-04-01,2026,300357,我武生物,,20
2026-03-31,2026-04-01,2026,300529,健帆生物,,21
2026-03-31,2026-04-01,2026,300595,欧普康视,,22
2026-03-31,2026-04-01,2026,300628,亿联网络,,23
2026-03-31,2026-04-01,2026,300760,迈瑞医疗,,24
2026-03-31,2026-04-01,2026,301004,嘉益股份,,25
2026-03-31,2026-04-01,2026,600036,招商银行,,26
2026-03-31,2026-04-01,2026,600123,兰花科创,,27
2026-03-31,2026-04-01,2026,600188,兖矿能源,,28
2026-03-31,2026-04-01,2026,600276,恒瑞医药,,29
2026-03-31,2026-04-01,2026,600309,万华化学,,30
2026-03-31,2026-04-01,2026,600406,国电南瑞,,31
2026-03-31,2026-04-01,2026,600436,片仔癀,,32
2026-03-31,2026-04-01,2026,600519,贵州茅台,,33
2026-03-31,2026-04-01,2026,600566,济川药业,,34
2026-03-31,2026-04-01,2026,600809,山西汾酒,,35
2026-03-31,2026-04-01,2026,600901,江苏金租,,36
2026-03-31,2026-04-01,2026,600908,无锡银行,,37
2026-03-31,2026-04-01,2026,600919,江苏银行,,38
2026-03-31,2026-04-01,2026,600925,苏能股份,,39
2026-03-31,2026-04-01,2026,600926,杭州银行,,40
2026-03-31,2026-04-01,2026,600938,中国海油,,41
2026-03-31,2026-04-01,2026,601001,晋控煤业,,42
2026-03-31,2026-04-01,2026,601009,南京银行,,43
2026-03-31,2026-04-01,2026,601088,中国神华,,44
2026-03-31,2026-04-01,2026,601128,常熟银行,,45
2026-03-31,2026-04-01,2026,601166,兴业银行,,46
2026-03-31,2026-04-01,2026,601187,厦门银行,,47
2026-03-31,2026-04-01,2026,601229,上海银行,,48
2026-03-31,2026-04-01,2026,601288,农业银行,,49
2026-03-31,2026-04-01,2026,601318,中国平安,,50
2026-03-31,2026-04-01,2026,601319,中国人保,,51
2026-03-31,2026-04-01,2026,601398,工商银行,,52
2026-03-31,2026-04-01,2026,601528,瑞丰银行,,53
2026-03-31,2026-04-01,2026,601577,长沙银行,,54
2026-03-31,2026-04-01,2026,601628,中国人寿,,55
2026-03-31,2026-04-01,2026,601658,邮储银行,,56
2026-03-31,2026-04-01,2026,601665,齐鲁银行,,57
2026-03-31,2026-04-01,2026,601825,沪农商行,,58
2026-03-31,2026-04-01,2026,601838,成都银行,,59
2026-03-31,2026-04-01,2026,601857,中国石油,,60
2026-03-31,2026-04-01,2026,601939,建设银行,,61
2026-03-31,2026-04-01,2026,601963,重庆银行,,62
2026-03-31,2026-04-01,2026,601988,中国银行,,63
2026-03-31,2026-04-01,2026,601997,贵阳银行,,64
2026-03-31,2026-04-01,2026,601998,中信银行,,65
2026-03-31,2026-04-01,2026,603195,公牛集团,,66
2026-03-31,2026-04-01,2026,603288,海天味业,,67
2026-03-31,2026-04-01,2026,603323,苏农银行,,68
2026-03-31,2026-04-01,2026,603444,吉比特,,69
2026-03-31,2026-04-01,2026,603868,飞科电器,,70
2026-03-31,2026-04-01,2026,605499,东鹏饮料,,71
2026-04-01,2026-04-18,2026,000001,平安银行,,1
2026-04-01,2026-04-18,2026,000333,美的集团,,2
2026-04-01,2026-04-18,2026,000538,云南白药,,3
2026-04-01,2026-04-18,2026,000568,泸州老窖,,4
2026-04-01,2026-04-18,2026,000651,格力电器,,5
2026-04-01,2026-04-18,2026,000858,五 粮 液,,6
2026-04-01,2026-04-18,2026,000933,神火股份,,7
2026-04-01,2026-04-18,2026,001389,广合科技,,8
2026-04-01,2026-04-18,2026,002142,宁波银行,,9
2026-04-01,2026-04-18,2026,002236,大华股份,,10
2026-04-01,2026-04-18,2026,002304,洋河股份,,11
2026-04-01,2026-04-18,2026,002372,伟星新材,,12
2026-04-01,2026-04-18,2026,002415,海康威视,,13
2026-04-01,2026-04-18,2026,002508,老板电器,,14
2026-04-01,2026-04-18,2026,002677,浙江美大,,15
2026-04-01,2026-04-18,2026,002807,江阴银行,,16
2026-04-01,2026-04-18,2026,002833,弘亚数控,,17
2026-04-01,2026-04-18,2026,002839,张家港行,,18
2026-04-01,2026-04-18,2026,002948,青岛银行,,19
2026-04-01,2026-04-18,2026,002966,苏州银行,,20
2026-04-01,2026-04-18,2026,300357,我武生物,,21
2026-04-01,2026-04-18,2026,300529,健帆生物,,22
2026-04-01,2026-04-18,2026,300595,欧普康视,,23
2026-04-01,2026-04-18,2026,300628,亿联网络,,24
2026-04-01,2026-04-18,2026,300760,迈瑞医疗,,25
2026-04-01,2026-04-18,2026,301004,嘉益股份,,26
2026-04-01,2026-04-18,2026,600036,招商银行,,27
2026-04-01,2026-04-18,2026,600123,兰花科创,,28
2026-04-01,2026-04-18,2026,600188,兖矿能源,,29
2026-04-01,2026-04-18,2026,600276,恒瑞医药,,30
2026-04-01,2026-04-18,2026,600309,万华化学,,31
2026-04-01,2026-04-18,2026,600406,国电南瑞,,32
2026-04-01,2026-04-18,2026,600436,片仔癀,,33
2026-04-01,2026-04-18,2026,600519,贵州茅台,,34
2026-04-01,2026-04-18,2026,600566,济川药业,,35
2026-04-01,2026-04-18,2026,600809,山西汾酒,,36
2026-04-01,2026-04-18,2026,600901,江苏金租,,37
2026-04-01,2026-04-18,2026,600908,无锡银行,,38
2026-04-01,2026-04-18,2026,600919,江苏银行,,39
2026-04-01,2026-04-18,2026,600925,苏能股份,,40
2026-04-01,2026-04-18,2026,600926,杭州银行,,41
2026-04-01,2026-04-18,2026,600938,中国海油,,42
2026-04-01,2026-04-18,2026,601001,晋控煤业,,43
2026-04-01,2026-04-18,2026,601009,南京银行,,44
2026-04-01,2026-04-18,2026,601088,中国神华,,45
2026-04-01,2026-04-18,2026,601128,常熟银行,,46
2026-04-01,2026-04-18,2026,601166,兴业银行,,47
2026-04-01,2026-04-18,2026,601187,厦门银行,,48
2026-04-01,2026-04-18,2026,601229,上海银行,,49
2026-04-01,2026-04-18,2026,601288,农业银行,,50
2026-04-01,2026-04-18,2026,601318,中国平安,,51
2026-04-01,2026-04-18,2026,601319,中国人保,,52
2026-04-01,2026-04-18,2026,601398,工商银行,,53
2026-04-01,2026-04-18,2026,601528,瑞丰银行,,54
2026-04-01,2026-04-18,2026,601577,长沙银行,,55
2026-04-01,2026-04-18,2026,601628,中国人寿,,56
2026-04-01,2026-04-18,2026,601658,邮储银行,,57
2026-04-01,2026-04-18,2026,601665,齐鲁银行,,58
2026-04-01,2026-04-18,2026,601825,沪农商行,,59
2026-04-01,2026-04-18,2026,601838,成都银行,,60
2026-04-01,2026-04-18,2026,601857,中国石油,,61
2026-04-01,2026-04-18,2026,601939,建设银行,,62
2026-04-01,2026-04-18,2026,601963,重庆银行,,63
2026-04-01,2026-04-18,2026,601988,中国银行,,64
2026-04-01,2026-04-18,2026,601997,贵阳银行,,65
2026-04-01,2026-04-18,2026,601998,中信银行,,66
2026-04-01,2026-04-18,2026,603195,公牛集团,,67
