date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-11-26,601288,买入,200,3.230,646,0.9673,3.329,定投加仓,农业银行
2020-11-27,600309,卖出,11800,83.880,989784,,,换仓·减一档：让位给601988,万华化学
2020-11-27,002466,买入,38300,25.970,994651,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601088,买入,3800,19.300,73340,0.6844,27.704,定投加仓,中国神华
2020-11-27,601988,买入,200,3.330,666,0.9298,3.495,首次建仓,
2020-11-30,600309,卖出,12400,81.200,1006880,,,换仓·减一档：让位给600897,万华化学
2020-11-30,002466,买入,36400,27.830,1013012,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601088,买入,11000,19.620,215820,0.6967,27.704,定投加仓,中国神华
2020-12-01,600309,卖出,12100,84.000,1016400,,,换仓·减一档：让位给600897,万华化学
2020-12-01,002466,买入,38500,26.440,1017940,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,4200,19.740,82908,0.7082,27.704,定投加仓,中国神华
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-01,601988,买入,100,3.360,336,0.9573,3.447,定投加仓,
2020-12-02,600309,卖出,12200,82.960,1012112,,,换仓·减一档：让位给600897,万华化学
2020-12-02,002466,买入,37800,25.520,964656,0.5217,50.682,定投加仓,天齐锂业
2020-12-03,600309,卖出,11600,83.150,964540,,,换仓·减一档：让位给600897,万华化学
2020-12-03,002466,买入,13300,25.400,337820,0.5035,50.682,定投加仓,天齐锂业
2020-12-03,601088,买入,100,19.070,1907,0.7216,27.704,定投加仓,中国神华
2020-12-03,601988,买入,100,3.310,331,0.9660,3.447,定投加仓,
2020-12-04,600309,卖出,11700,84.360,987012,,,换仓·减一档：让位给601328,万华化学
2020-12-04,002466,买入,36500,27.210,993165,0.5012,50.682,定投加仓,天齐锂业
2020-12-04,601088,买入,16100,18.890,304129,0.6884,27.704,定投加仓,中国神华
2020-12-04,601225,买入,100,10.110,1011,0.7452,13.554,定投加仓,陕西煤业
2020-12-04,601328,买入,100,4.700,470,0.8320,5.685,首次建仓,
2020-12-07,600309,卖出,6800,83.240,566032,,,换仓：让位给空间更大的600000,万华化学
2020-12-07,002466,买入,12600,28.560,359856,0.5369,50.682,定投加仓,天齐锂业
2020-12-07,601225,买入,100,9.910,991,0.7459,13.554,定投加仓,陕西煤业
2020-12-07,601988,买入,100,3.250,325,0.9515,3.447,定投加仓,
2020-12-08,002128,买入,2100,10.890,22869,0.5506,19.960,定投加仓,电投能源
2020-12-08,601988,买入,100,3.240,324,0.9428,3.447,定投加仓,
2020-12-09,002128,买入,33300,10.970,365301,0.5456,19.960,定投加仓,电投能源
2020-12-09,601328,买入,100,4.620,462,0.8162,5.685,定投加仓,
2020-12-10,601988,卖出,600,3.220,1932,,,跌破建仓日MA60止损,
2020-12-10,601328,卖出,200,4.580,916,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,500,3.180,1590,,,跌破建仓日MA60止损,农业银行
2020-12-17,002128,买入,33100,10.780,356818,0.5205,19.960,定投加仓,电投能源
2020-12-17,601169,买入,100,4.850,485,0.8756,5.505,定投加仓,
2020-12-18,002128,买入,59100,11.550,682605,0.5401,19.960,定投加仓,电投能源
2020-12-18,601225,买入,100,9.800,980,0.6942,13.554,定投加仓,陕西煤业
2020-12-21,002466,买入,2100,35.000,73500,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601088,买入,100,18.800,1880,0.6884,27.704,定投加仓,中国神华
2020-12-21,601169,买入,100,4.830,483,0.8756,5.505,定投加仓,
2020-12-25,002128,买入,28000,11.370,318360,0.5426,19.960,定投加仓,电投能源
2020-12-28,601088,买入,20300,18.550,376565,0.6667,27.704,定投加仓,中国神华
2020-12-28,601169,买入,100,4.760,476,0.8666,5.505,定投加仓,
2021-01-04,002128,买入,25300,11.230,284119,0.5481,19.960,定投加仓,电投能源
2021-01-04,601169,买入,200,4.840,968,0.8604,5.625,定投加仓,
2021-01-06,002128,买入,57900,10.810,625899,0.5476,19.960,定投加仓,电投能源
2021-01-06,601169,买入,100,4.850,485,0.8604,5.625,定投加仓,
2021-01-07,002128,买入,81200,10.880,883456,0.5416,19.960,定投加仓,电投能源
2021-01-07,601169,买入,100,4.840,484,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,107200,10.840,1162048,0.5451,19.960,定投加仓,电投能源
2021-01-12,002128,买入,7500,10.230,76725,0.5115,19.960,定投加仓,电投能源
2021-01-13,002466,卖出,23500,59.500,1398250,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,138400,10.120,1400608,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,17800,18.810,334818,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,23700,54.330,1287621,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,41200,9.980,411176,0.4915,19.960,定投加仓,电投能源
2021-01-15,601088,买入,25300,18.730,473869,0.6721,27.704,定投加仓,中国神华
2021-01-18,002466,卖出,22800,60.890,1388292,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,601088,买入,73500,18.920,1390620,0.6761,27.704,定投加仓,中国神华
2021-01-18,600000,买入,26100,10.080,263088,0.8964,11.067,首次建仓,
2021-01-19,002466,卖出,22500,61.060,1373850,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,601088,买入,62300,18.740,1167502,0.6829,27.704,定投加仓,中国神华
2021-01-20,002466,卖出,22400,60.920,1364608,,,涨幅≥110%·减一档,天齐锂业
2021-01-20,601088,买入,68600,18.810,1290366,0.6764,27.704,定投加仓,中国神华
2021-01-21,002466,卖出,22200,62.700,1391940,,,涨幅≥110%·减一档,天齐锂业
2021-01-21,601088,买入,73800,18.900,1394820,0.6790,27.704,定投加仓,中国神华
2021-01-21,601225,买入,29600,11.160,330336,0.8256,13.554,定投加仓,陕西煤业
2021-01-21,600000,买入,100,9.970,997,0.9018,11.067,定投加仓,
2021-01-22,002466,卖出,21500,63.700,1369550,,,涨幅≥110%·减一档,天齐锂业
2021-01-22,601088,买入,55000,18.660,1026300,0.6822,27.704,定投加仓,中国神华
2021-01-25,002466,卖出,19900,68.880,1370712,,,涨幅≥110%·减一档,天齐锂业
2021-01-25,601088,买入,75400,18.250,1376050,0.6736,27.704,定投加仓,中国神华
2021-01-25,601225,买入,6400,10.860,69504,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,20000,67.600,1352000,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,26200,9.680,253616,,,跌破建仓日MA60止损,
2021-01-26,601088,买入,73000,18.040,1316920,0.6588,27.704,定投加仓,中国神华
2021-01-27,002466,卖出,19900,67.210,1337479,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601088,买入,65400,18.100,1183740,0.6512,27.704,定投加仓,中国神华
2021-01-28,002466,卖出,19400,66.600,1292040,,,涨幅≥110%·减一档,天齐锂业
2021-01-28,601088,买入,36600,17.760,650016,0.6533,27.704,定投加仓,中国神华
2021-01-29,002466,卖出,20400,59.950,1222980,,,涨幅≥110%·减一档,天齐锂业
2021-01-29,601088,买入,5800,17.400,100920,0.6411,27.704,定投加仓,中国神华
2021-01-29,601225,买入,21400,10.150,217210,0.7924,13.554,定投加仓,陕西煤业
2021-02-01,002466,卖出,21900,55.100,1206690,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,601088,买入,5400,16.980,91692,0.6281,27.704,定投加仓,中国神华
2021-02-01,601225,买入,87500,10.080,882000,0.7488,13.554,定投加仓,陕西煤业
2021-02-02,002466,卖出,18300,57.190,1046577,,,涨幅≥110%清空,天齐锂业
2021-02-02,601225,买入,80700,10.250,827175,0.7437,13.554,定投加仓,陕西煤业
2021-02-09,601225,买入,3200,10.340,33088,0.7503,13.554,定投加仓,陕西煤业
2021-02-10,601225,买入,23300,10.300,239990,0.7629,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,109100,11.330,1236103,0.7599,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,99400,12.460,1238524,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,53900,12.140,654346,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,32700,18.490,604623,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,200,5.130,1026,,,跌破建仓日MA60止损,
2021-05-07,601088,买入,46600,20.020,932932,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,71500,20.970,1499355,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,100,4.940,494,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,32700,16.850,550995,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,100,4.410,441,,,跌破建仓日MA60止损,
2021-07-29,601169,卖出,900,4.280,3852,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,41200,19.880,819056,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,34100,20.860,711326,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,13800,19.260,265788,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,43600,19.380,844968,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,60900,12.460,758814,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,35600,13.820,491992,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,135400,13.710,1856334,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,10600,43.340,459404,0.5708,75.616,定投加仓,
2021-09-06,600585,买入,23200,45.700,1060240,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,26800,45.270,1213236,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,37300,44.570,1662461,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,51900,45.970,2385843,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,10400,23.990,249496,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,20100,49.380,992538,0.6279,75.616,定投加仓,
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,000338,卖出,127800,18.350,2345130,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,15700,48.500,761450,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,400,4.540,1816,0.7405,6.226,首次建仓,
2021-09-22,600585,买入,49900,46.630,2326837,0.6167,75.616,定投加仓,
2021-09-29,000338,卖出,4900,17.320,84868,,,跌破建仓日MA60止损,潍柴动力
2021-10-11,601225,卖出,137500,15.300,2103750,,,换仓·减一档：让位给601169,陕西煤业
2021-10-13,601225,卖出,131200,14.000,1836800,,,换仓·减一档：让位给601169,陕西煤业
2021-10-19,601225,卖出,138000,14.850,2049300,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601225,卖出,135600,13.790,1869924,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,600585,买入,17200,39.840,685248,0.5336,75.616,定投加仓,
2021-10-21,601328,买入,300,4.560,1368,0.7311,6.182,定投加仓,
2021-12-13,601328,买入,128800,4.570,588616,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,164700,4.520,744444,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,347600,4.540,1578104,0.7229,6.253,定投加仓,
2021-12-23,601328,买入,58300,4.550,265265,0.7261,6.253,定投加仓,
2022-02-08,600585,买入,5000,41.970,209850,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,400,4.650,1860,0.7512,6.083,首次建仓,
2022-02-09,600585,买入,900,42.070,37863,0.5314,78.980,定投加仓,
2022-02-09,601169,买入,600,4.630,2778,0.7644,6.083,定投加仓,
2022-02-09,601988,买入,100,3.160,316,0.7935,3.995,首次建仓,
2022-02-10,600585,买入,41000,43.580,1786780,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,500,4.660,2330,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,定投加仓,
2022-02-11,600585,买入,8900,44.080,392312,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,600,4.680,2808,0.7660,6.083,定投加仓,
2022-03-08,601169,卖出,2100,4.450,9345,,,跌破建仓日MA60止损,
2022-03-15,601988,卖出,200,3.030,606,,,跌破建仓日MA60止损,
2022-03-28,601328,买入,57600,4.970,286272,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,202000,5.010,1012020,0.6685,7.435,定投加仓,
2022-03-31,601328,买入,41400,5.110,211554,0.6779,7.435,定投加仓,
2022-04-08,601328,买入,114000,5.170,589380,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,100,3.290,329,0.7106,4.616,首次建仓,
2022-04-13,601328,买入,142700,5.180,739186,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,463600,5.150,2387540,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,77300,29.220,2258706,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,77700,29.690,2306913,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601225,卖出,139200,16.570,2306544,,,换仓·减一档：让位给601398,陕西煤业
2022-04-25,601088,卖出,73600,28.700,2112320,,,换仓·减一档：让位给601288,中国神华
2022-04-25,601225,卖出,30700,15.900,488130,,,换仓：让位给空间更大的601169,陕西煤业
2022-04-27,601088,卖出,76200,28.970,2207514,,,换仓·减一档：让位给601288,中国神华
2022-04-27,002128,买入,159500,13.840,2207480,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,205200,5.050,1036260,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,151500,14.650,2219475,0.6763,20.465,定投加仓,电投能源
2022-05-05,600585,卖出,58200,40.380,2350116,,,移出股票库·减一档,
2022-05-05,601328,买入,399100,4.990,1991509,0.6924,7.337,定投加仓,
2022-05-06,600585,卖出,58100,38.930,2261833,,,移出股票库·减一档,
2022-05-06,601328,买入,231500,4.880,1129720,0.6801,7.337,定投加仓,
2022-05-09,600585,卖出,57100,38.730,2211483,,,移出股票库·减一档,
2022-05-09,601328,买入,311300,4.870,1516031,0.6651,7.337,定投加仓,
2022-05-10,600585,卖出,55800,38.760,2162808,,,移出股票库·减一档,
2022-05-10,601328,买入,304100,4.910,1493131,0.6638,7.337,定投加仓,
2022-05-11,600585,卖出,58200,38.330,2230806,,,移出股票库·减一档,
2022-05-11,601328,买入,454500,4.910,2231595,0.6692,7.337,定投加仓,
2022-05-11,601988,买入,279400,3.200,894080,0.7006,4.567,定投加仓,
2022-05-12,600585,卖出,57200,37.910,2168452,,,移出股票库·减一档,
2022-05-12,601328,买入,273200,4.870,1330484,0.6692,7.337,定投加仓,
2022-05-13,600585,卖出,59400,38.220,2270268,,,移出股票库·减一档,
2022-05-13,601328,买入,460100,4.940,2272894,0.6638,7.337,定投加仓,
2022-05-13,601988,买入,429300,3.210,1378053,0.7006,4.567,定投加仓,
2022-05-16,600585,卖出,60500,38.120,2306260,,,移出股票库·减一档,
2022-05-16,601328,买入,464500,4.970,2308565,0.6733,7.337,定投加仓,
2022-05-16,601988,买入,145500,3.190,464145,0.7028,4.567,定投加仓,
2022-05-17,600585,卖出,13400,37.980,508932,,,移出股票库·逐步清仓,
2022-05-17,601328,买入,151300,4.940,747422,0.6774,7.337,定投加仓,
2022-05-20,601328,买入,155600,4.930,767108,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,100,3.190,319,0.6962,4.567,定投加仓,
2022-05-25,601328,买入,36700,4.920,180564,0.6706,7.337,定投加仓,
2022-05-26,601328,买入,160000,4.940,790400,0.6706,7.337,定投加仓,
2022-05-27,601988,买入,203800,3.220,656236,0.7028,4.567,定投加仓,
2022-06-08,601825,买入,157600,6.550,1032280,0.5530,11.808,首次建仓,
2022-06-08,600016,买入,100,3.810,381,0.8483,4.491,首次建仓,
2022-06-10,601825,买入,55900,6.540,365586,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,32400,6.550,212220,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,定投加仓,
2022-06-28,601088,卖出,73600,32.840,2417024,,,换仓·减一档：让位给601077,中国神华
2022-06-28,601825,买入,78000,6.600,514800,0.5547,11.808,定投加仓,
2022-06-29,601088,卖出,73100,32.970,2410107,,,换仓·减一档：让位给601077,中国神华
2022-06-29,601825,买入,348400,6.620,2306408,0.5589,11.808,定投加仓,
2022-06-30,601088,卖出,72500,33.300,2414250,,,换仓·减一档：让位给601077,中国神华
2022-06-30,601825,买入,385100,6.270,2414577,0.5606,11.808,定投加仓,
2022-06-30,601077,买入,63400,3.700,234580,0.7276,5.072,首次建仓,
2022-07-01,601825,买入,49700,6.310,313607,0.5540,11.317,定投加仓,
2022-07-05,601825,买入,210300,6.280,1320684,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-06,601077,卖出,63400,3.640,230776,,,跌破建仓日MA60止损,
2022-07-06,600016,卖出,200,3.670,734,,,换仓：让位给空间更大的601169,
2022-07-07,601088,卖出,72500,33.200,2407000,,,换仓·减一档：让位给601169,中国神华
2022-07-07,601825,买入,142400,6.270,892848,0.5531,11.317,定投加仓,
2022-07-11,601088,卖出,80500,29.000,2334500,,,涨幅≥110%·减一档,中国神华
2022-07-11,601825,买入,364200,6.300,2294460,0.5540,11.317,定投加仓,
2022-07-12,601825,买入,326700,6.310,2061477,0.5567,11.317,定投加仓,
2022-07-13,601088,卖出,79300,29.370,2329041,,,换仓·减一档：让位给601169,中国神华
2022-07-13,601825,买入,333300,6.270,2089791,0.5576,11.317,定投加仓,
2022-07-18,601825,买入,7700,6.240,48048,0.5408,11.317,定投加仓,
2022-07-19,601088,卖出,77300,30.090,2325957,,,涨幅≥110%·减一档,中国神华
2022-07-19,601825,买入,370500,6.280,2326740,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,34700,3.040,105488,0.6921,4.364,定投加仓,
2022-07-20,601088,卖出,78400,29.750,2332400,,,涨幅≥110%·减一档,中国神华
2022-07-20,601825,买入,370400,6.300,2333520,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,26400,3.080,81312,0.6967,4.364,定投加仓,
2022-07-21,601088,卖出,51800,28.090,1455062,,,换仓：让位给空间更大的601169,中国神华
2022-07-21,601825,买入,108600,6.290,683094,0.5567,11.317,定投加仓,
2022-07-26,601825,买入,24600,6.300,154980,0.5558,11.317,定投加仓,
2022-07-28,601825,买入,17500,6.270,109725,0.5558,11.317,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-03,601825,卖出,3383300,6.060,20502798,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,337200,4.550,1534260,0.6428,7.109,定投加仓,
2022-08-03,601988,买入,716600,3.010,2156966,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,139800,15.420,2155716,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,41600,4.570,190112,0.6400,7.109,定投加仓,
2022-08-04,601988,买入,714200,3.030,2164026,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,138700,15.600,2163720,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,10600,4.600,48760,0.6428,7.109,定投加仓,
2022-08-05,601988,买入,716300,3.040,2177552,0.6846,4.426,定投加仓,
2022-08-05,601288,买入,761300,2.860,2177318,0.6906,4.141,首次建仓,农业银行
2022-08-05,002833,买入,138400,15.730,2177032,0.9396,16.602,定投加仓,
2022-08-08,601328,买入,40200,4.580,184116,0.6470,7.109,定投加仓,
2022-08-08,601988,买入,693600,3.030,2101608,0.6869,4.426,定投加仓,
2022-08-09,601988,买入,104700,3.020,316194,0.6846,4.426,定投加仓,
2022-08-10,601988,买入,2700,3.020,8154,0.6824,4.426,定投加仓,
2022-08-11,601988,买入,126500,3.050,385825,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,118100,2.830,334223,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,92600,4.580,424108,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,130200,4.580,596316,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,81900,4.600,376740,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-18,601328,买入,56800,4.570,259576,0.6470,7.109,定投加仓,
2022-08-19,601328,买入,431500,4.570,1971955,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,69600,4.580,318768,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,175000,2.820,493500,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,358500,15.370,5510145,,,跌破建仓日MA60止损（同日对冲 58400 股）,
2022-08-30,601288,买入,847600,2.820,2390232,0.6809,4.141,定投加仓,农业银行
2022-08-31,002833,卖出,58400,14.760,861984,,,跌破建仓日MA60止损,
2022-09-06,601288,买入,183700,2.840,521708,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,163000,2.830,461290,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,34900,16.270,567823,0.5579,28.986,首次建仓,中国海油
2022-09-26,600938,卖出,34900,15.520,541648,,,跌破建仓日MA60止损,中国海油
2022-10-27,601288,卖出,2248800,2.800,6296640,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,697000,3.030,2111910,0.6875,4.422,定投加仓,
2022-11-04,601988,买入,249400,3.040,758176,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,3600,16.410,59076,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,22000,16.300,358600,0.5947,26.668,定投加仓,中国海油
2022-11-15,600938,买入,900,16.070,14463,0.6011,26.668,定投加仓,中国海油
2022-11-25,601825,买入,101500,5.770,585655,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,52400,5.840,306016,0.4889,11.760,定投加仓,
2022-11-29,601818,买入,100,3.000,300,0.7074,4.128,首次建仓,
2022-11-30,601825,买入,61300,5.910,362283,0.4966,11.760,定投加仓,
2022-12-05,601825,买入,33400,5.880,196392,0.5186,11.164,定投加仓,
2022-12-19,600938,卖出,26500,15.310,405715,,,跌破建仓日MA60止损,中国海油
2023-01-11,601818,卖出,100,3.050,305,,,换仓：让位给空间更大的000338,
2023-01-13,601825,买入,13200,5.930,78276,0.5239,11.281,定投加仓,
2023-01-18,601825,买入,6200,5.980,37076,0.5283,11.281,定投加仓,
2023-01-19,601825,买入,34100,5.950,202895,0.5301,11.281,定投加仓,
2023-01-20,601825,买入,64600,5.970,385662,0.5274,11.281,定投加仓,
2023-01-20,601288,买入,100,2.920,292,0.7174,4.070,首次建仓,农业银行
2023-02-21,601825,买入,44500,5.880,261660,0.5263,11.134,定投加仓,
2023-02-22,601825,买入,30600,5.870,179622,0.5281,11.134,定投加仓,
2023-02-23,601825,买入,37700,5.860,220922,0.5272,11.134,定投加仓,
2023-03-02,600938,买入,5900,16.670,98353,0.6052,26.668,首次建仓,中国海油
2023-03-03,600938,买入,26900,17.180,462142,0.6251,26.668,定投加仓,中国海油
2023-03-07,002128,买入,15200,13.630,207176,0.6258,21.717,定投加仓,电投能源
2023-03-07,601288,买入,100,3.010,301,0.7378,4.012,定投加仓,农业银行
2023-03-08,002128,买入,2200,13.590,29898,0.6276,21.717,定投加仓,电投能源
2023-03-20,002128,买入,38200,13.300,508060,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,100,4.400,440,0.7402,5.917,首次建仓,
2023-04-12,600938,买入,5600,18.140,101584,0.5633,31.634,定投加仓,中国海油
2023-04-12,601169,买入,200,4.500,900,0.6982,6.388,定投加仓,
2023-04-13,600938,买入,17400,18.830,327642,0.5734,31.634,定投加仓,中国海油
2023-04-17,600938,买入,76600,19.850,1520510,0.5990,31.634,定投加仓,中国海油
2023-04-17,601288,买入,300,3.300,990,0.7054,4.579,定投加仓,农业银行
2023-04-18,600938,买入,10100,19.320,195132,0.6275,31.634,定投加仓,中国海油
2023-04-18,601288,买入,100,3.350,335,0.7207,4.579,定投加仓,农业银行
2023-04-19,600938,买入,19900,19.080,379692,0.6107,31.634,定投加仓,中国海油
2023-04-19,601169,买入,100,4.710,471,0.7295,6.388,定投加仓,
2023-05-04,002128,买入,198100,13.820,2737742,0.4887,27.560,定投加仓,电投能源
2023-05-04,601916,买入,200,3.180,636,0.7009,4.394,首次建仓,
2023-05-05,002128,买入,64100,13.780,883298,0.5014,27.560,定投加仓,电投能源
2023-05-05,601916,买入,100,3.220,322,0.7236,4.394,定投加仓,
2023-05-08,002128,买入,229600,14.010,3216696,0.5000,27.560,定投加仓,电投能源
2023-05-08,600938,买入,300,19.920,5976,0.5514,33.553,定投加仓,中国海油
2023-05-08,601916,买入,200,3.420,684,0.7327,4.394,定投加仓,
2023-06-27,601916,卖出,650,2.540,1651,,,跌破建仓日MA60止损,
2023-07-14,601088,买入,11200,28.860,323232,0.7319,39.183,首次建仓,中国神华
2023-07-17,601088,买入,30000,27.760,832800,0.7365,39.183,定投加仓,中国神华
2023-07-17,601288,买入,300,3.620,1086,0.7530,4.794,定投加仓,农业银行
2023-07-19,002128,买入,2700,13.690,36963,0.5026,27.060,定投加仓,电投能源
2023-07-25,002128,买入,31300,13.560,424428,0.4989,27.060,定投加仓,电投能源
2023-07-25,601288,买入,100,3.490,349,0.7503,4.572,定投加仓,农业银行
2023-07-26,002128,买入,5200,13.600,70720,0.5011,27.060,定投加仓,电投能源
2023-07-26,601169,买入,100,4.560,456,0.7165,6.378,定投加仓,
2023-07-27,002128,买入,25900,13.590,351981,0.5026,27.060,定投加仓,电投能源
2023-07-27,601169,买入,100,4.570,457,0.7149,6.378,定投加仓,
2023-07-28,002128,买入,74000,13.720,1015280,0.5022,27.060,定投加仓,电投能源
2023-07-28,601169,买入,200,4.660,932,0.7165,6.378,定投加仓,
2023-07-31,000933,买入,13600,15.720,213792,0.5585,27.626,首次建仓,神火股份
2023-07-31,601169,买入,100,4.670,467,0.7306,6.378,定投加仓,
2023-08-01,002128,买入,5700,13.860,79002,0.5081,27.060,定投加仓,电投能源
2023-08-01,000933,买入,7400,15.750,116550,0.5690,27.626,定投加仓,神火股份
2023-08-07,601088,卖出,41200,27.860,1147832,,,换仓：让位给空间更大的000792,中国神华
2023-08-08,601169,卖出,900,4.570,4113,,,换仓：让位给空间更大的000792,
2023-08-09,601328,卖出,527300,5.620,2963426,,,换仓·减一档：让位给000792,
2023-08-09,000792,买入,108100,19.610,2119841,0.4472,43.826,首次建仓,盐湖股份
2023-08-09,000933,买入,100,15.170,1517,0.5484,27.626,定投加仓,神火股份
2023-08-10,000792,买入,21500,19.650,422475,0.4474,43.826,定投加仓,盐湖股份
2023-08-10,600176,买入,100,14.660,1466,0.6070,24.249,首次建仓,中国巨石
2023-08-11,601328,卖出,525100,5.540,2909054,,,换仓·减一档：让位给000792,
2023-08-11,000792,买入,22200,19.160,425352,0.4484,43.826,定投加仓,盐湖股份
2023-08-11,000933,买入,88900,14.890,1323721,0.5477,27.626,定投加仓,神火股份
2023-08-11,600919,买入,100,7.050,705,0.7102,10.040,首次建仓,江苏银行
2023-08-14,000792,卖出,151800,18.920,2872056,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,000933,买入,153900,14.990,2306961,0.5390,27.626,定投加仓,神火股份
2023-08-15,000933,买入,62900,14.810,931549,0.5426,27.626,定投加仓,神火股份
2023-08-23,600176,卖出,100,13.900,1390,,,跌破建仓日MA60止损,中国巨石
