date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-11-25,002466,买入,10000,40.350,403500,0.4289,92.820,定投加仓,天齐锂业
2024-11-25,000792,买入,100,18.170,1817,0.4891,37.481,定投加仓,盐湖股份
2024-11-25,601187,买入,100,5.520,552,0.7579,7.164,定投加仓,
2024-11-28,002466,买入,18000,37.840,681120,0.4167,92.820,定投加仓,天齐锂业
2024-11-28,000792,买入,100,17.660,1766,0.4810,37.481,定投加仓,盐湖股份
2024-11-28,002236,买入,100,15.970,1597,0.5837,27.825,定投加仓,
2024-11-29,002466,买入,24700,38.180,943046,0.4077,92.820,定投加仓,天齐锂业
2024-12-03,002466,买入,18200,37.670,685594,0.4114,92.820,定投加仓,天齐锂业
2024-12-03,601187,买入,100,5.760,576,0.7432,7.400,定投加仓,
2024-12-06,002466,买入,24900,37.940,944706,0.3999,92.820,定投加仓,天齐锂业
2024-12-06,000792,买入,100,17.800,1780,0.4666,37.481,定投加仓,盐湖股份
2024-12-10,002466,买入,10100,37.190,375619,0.4019,92.820,定投加仓,天齐锂业
2024-12-10,000792,买入,100,17.620,1762,0.4696,37.481,定投加仓,盐湖股份
2024-12-10,600970,买入,100,10.370,1037,0.6490,15.841,定投加仓,中材国际
2024-12-12,002466,买入,100,37.600,3760,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,000792,买入,100,17.470,1747,0.4672,37.481,定投加仓,盐湖股份
2024-12-12,601169,买入,100,5.890,589,0.7619,7.639,首次建仓,
2024-12-16,600970,卖出,469100,9.820,4606562,,,跌破建仓日MA60止损,中材国际
2024-12-16,002466,买入,26300,35.210,926023,0.3922,92.820,定投加仓,天齐锂业
2024-12-16,601187,买入,100,5.670,567,0.7600,7.250,定投加仓,
2024-12-18,002466,买入,21800,34.660,755588,0.3740,92.820,定投加仓,天齐锂业
2024-12-18,000792,买入,100,16.600,1660,0.4410,37.481,定投加仓,盐湖股份
2024-12-18,000001,买入,100,11.650,1165,0.6815,16.918,定投加仓,
2024-12-24,002466,买入,23200,34.700,805040,0.3693,92.820,定投加仓,天齐锂业
2024-12-24,002128,买入,100,19.620,1962,0.6334,30.994,定投加仓,电投能源
2024-12-24,601187,买入,100,5.660,566,0.7710,7.250,定投加仓,
2024-12-30,600938,买入,39200,29.500,1156400,0.7646,37.770,首次建仓,中国海油
2025-01-02,000661,卖出,13700,97.190,1331503,,,跌破建仓日MA60止损,
2025-01-03,002236,卖出,297200,14.930,4437196,,,跌破建仓日MA60止损,
2025-01-03,000001,买入,10500,11.380,119490,0.6146,18.599,定投加仓,
2025-01-03,601187,买入,100,5.370,537,0.6834,7.975,定投加仓,
2025-01-06,000001,买入,76800,11.440,878592,0.6119,18.599,定投加仓,
2025-01-07,000001,买入,60000,11.510,690600,0.6151,18.599,定投加仓,
2025-01-14,000001,买入,26400,11.380,300432,0.6022,18.599,定投加仓,
2025-01-14,601187,买入,100,5.280,528,0.6520,7.975,定投加仓,
2025-01-14,601818,买入,100,3.670,367,0.7962,4.534,定投加仓,
2025-01-15,000001,买入,34700,11.480,398356,0.6119,18.599,定投加仓,
2025-01-15,601187,买入,100,5.330,533,0.6621,7.975,定投加仓,
2025-01-16,000001,买入,68600,11.570,793702,0.6173,18.599,定投加仓,
2025-01-16,601187,买入,100,5.390,539,0.6683,7.975,定投加仓,
2025-01-17,000001,买入,51600,11.450,590820,0.6221,18.599,定投加仓,
2025-01-17,601187,买入,100,5.400,540,0.6759,7.975,定投加仓,
2025-01-21,000651,卖出,15100,44.760,675876,,,换仓：让位给空间更大的000933,格力电器
2025-01-22,600938,卖出,39200,27.600,1081920,,,换仓：让位给空间更大的000933,中国海油
2025-01-23,601229,卖出,509100,9.240,4704084,,,换仓·减一档：让位给000933,
2025-01-23,000933,买入,237800,17.980,4275644,0.3605,50.980,首次建仓,神火股份
2025-01-23,601187,买入,100,5.400,540,0.6633,7.975,定投加仓,
2025-01-27,000933,买入,26500,18.470,489455,0.3548,50.980,定投加仓,神火股份
2025-01-27,601169,买入,200,5.990,1198,0.7149,8.267,定投加仓,
2025-02-07,000933,买入,15500,17.960,278380,0.3468,50.980,定投加仓,神火股份
2025-02-07,601818,买入,100,3.750,375,0.8398,4.489,定投加仓,
2025-02-10,000933,买入,13700,17.950,245915,0.3523,50.980,定投加仓,神火股份
2025-02-10,601169,买入,200,5.870,1174,0.7008,8.376,定投加仓,
2025-02-12,000933,买入,99600,17.930,1785828,0.3609,50.980,定投加仓,神火股份
2025-02-13,002128,卖出,237600,18.570,4412232,,,跌破建仓日MA60止损,电投能源
2025-02-13,000933,买入,193400,17.800,3442520,0.3517,50.980,定投加仓,神火股份
2025-02-14,000933,买入,44000,17.880,786720,0.3492,50.980,定投加仓,神火股份
2025-02-14,601169,买入,100,5.950,595,0.7116,8.376,定投加仓,
2025-02-18,000933,卖出,630500,17.120,10794160,,,跌破建仓日MA60止损,神火股份
2025-02-18,000338,买入,335500,14.580,4891590,0.6708,21.944,定投加仓,潍柴动力
2025-02-18,601169,买入,812600,6.020,4891852,0.7116,8.376,定投加仓,
2025-02-18,002532,买入,83100,8.600,714660,0.7430,11.737,定投加仓,天山铝业
2025-02-18,601818,买入,100,3.840,384,0.8421,4.489,定投加仓,
2025-02-19,000338,买入,8900,14.760,131364,0.6644,21.944,定投加仓,潍柴动力
2025-02-19,601169,买入,100,6.000,600,0.7187,8.376,定投加仓,
2025-02-25,601818,卖出,400,3.740,1496,,,换仓：让位给空间更大的000933,
2025-02-27,601229,卖出,529100,9.450,4999995,,,换仓·减一档：让位给000933,
2025-02-27,000933,买入,279500,17.890,5000255,0.3507,50.980,首次建仓,神火股份
2025-02-27,002236,买入,72400,17.160,1242384,0.6322,27.825,首次建仓,
2025-03-05,000933,买入,100,18.940,1894,0.3639,50.980,定投加仓,神火股份
2025-03-05,601169,买入,100,5.980,598,0.7145,8.173,定投加仓,
2025-03-06,000933,买入,11300,19.060,215378,0.3715,50.980,定投加仓,神火股份
2025-03-06,601169,买入,100,5.880,588,0.7317,8.173,定投加仓,
2025-03-07,000933,买入,17800,20.290,361162,0.3739,50.980,定投加仓,神火股份
2025-03-07,601187,买入,100,5.570,557,0.7027,7.884,定投加仓,
2025-03-18,601229,卖出,535700,9.310,4987367,,,换仓·减一档：让位给600970,
2025-03-18,000933,买入,212300,19.280,4093144,0.3872,50.980,定投加仓,神火股份
2025-03-18,600970,买入,100,9.850,985,0.6193,15.841,首次建仓,中材国际
2025-03-19,601229,卖出,533700,9.360,4995432,,,换仓·减一档：让位给000661,
2025-03-19,000933,买入,260200,19.200,4995840,0.3782,50.980,定投加仓,神火股份
2025-03-19,000792,买入,4800,16.700,80160,0.4501,37.481,定投加仓,盐湖股份
2025-03-19,601818,买入,100,3.900,390,0.8814,4.380,首次建仓,
2025-03-24,601229,卖出,521500,9.310,4855165,,,换仓·减一档：让位给000661,
2025-03-24,002466,买入,94400,31.170,2942448,0.3390,92.820,定投加仓,天齐锂业
2025-03-25,002466,买入,8100,31.220,252882,0.3358,92.820,定投加仓,天齐锂业
2025-03-25,600970,买入,100,10.070,1007,0.6294,15.841,定投加仓,中材国际
2025-03-27,601818,卖出,100,3.840,384,,,换仓：让位给空间更大的600426,
2025-03-28,000338,卖出,294400,16.300,4798720,,,换仓·减一档：让位给600426,潍柴动力
2025-03-28,000933,买入,200900,18.710,3758839,0.4048,46.661,定投加仓,神火股份
2025-03-31,002236,卖出,72400,17.020,1232248,,,换仓：让位给空间更大的000661,
2025-03-31,000933,买入,88500,18.760,1660260,0.4010,46.661,定投加仓,神火股份
2025-03-31,600970,买入,100,9.580,958,0.6838,14.274,定投加仓,中材国际
2025-03-31,601169,买入,100,6.040,604,0.7365,8.173,定投加仓,
2025-04-01,000933,买入,15700,18.800,295160,0.4020,46.661,定投加仓,神火股份
2025-04-01,600970,买入,100,9.610,961,0.6712,14.274,定投加仓,中材国际
2025-04-02,000338,卖出,305400,15.980,4880292,,,换仓·减一档：让位给000661,潍柴动力
2025-04-02,000933,买入,262700,18.580,4880966,0.4029,46.661,定投加仓,神火股份
2025-04-02,000792,买入,20000,16.590,331800,0.5910,28.154,定投加仓,盐湖股份
2025-04-02,600970,买入,100,9.600,960,0.6733,14.274,定投加仓,中材国际
2025-04-03,600970,卖出,500,9.490,4745,,,跌破建仓日MA60止损,中材国际
2025-04-03,000338,卖出,106000,15.640,1657840,,,换仓：让位给空间更大的000661,潍柴动力
2025-04-03,000933,买入,64000,18.350,1174400,0.3982,46.661,定投加仓,神火股份
2025-04-07,000792,卖出,1028100,15.100,15524310,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,1367000,27.230,37223410,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,000933,卖出,1413000,16.520,23342760,,,跌破建仓日MA60止损,神火股份
2025-04-07,002128,买入,246800,17.350,4281980,0.6204,30.994,首次建仓,电投能源
2025-04-07,000661,买入,45100,94.800,4275480,0.6239,163.353,首次建仓,
2025-04-07,000001,买入,400200,10.700,4282140,0.7112,15.946,定投加仓,
2025-04-07,002532,买入,558300,7.670,4282161,0.7259,11.737,定投加仓,天山铝业
2025-04-07,601166,买入,212700,20.130,4281651,0.7619,27.800,定投加仓,
2025-04-07,601838,买入,256400,16.700,4281880,0.7656,22.623,首次建仓,成都银行
2025-04-07,601328,买入,587400,7.290,4282146,0.7716,9.940,首次建仓,
2025-04-07,601998,买入,621500,6.890,4282135,0.7761,9.303,首次建仓,
2025-04-07,000651,买入,98900,43.300,4282370,0.7801,58.132,首次建仓,格力电器
2025-04-07,601169,买入,725800,5.900,4282220,0.7884,7.953,定投加仓,
2025-04-07,601187,买入,755200,5.670,4281984,0.7901,7.670,定投加仓,
2025-04-07,601997,买入,766000,5.590,4281940,0.8188,7.316,首次建仓,
2025-04-07,601288,买入,851300,5.030,4282039,0.8228,6.344,首次建仓,农业银行
2025-04-07,002839,买入,1078700,3.970,4282439,0.8293,5.245,首次建仓,
2025-04-07,601939,买入,482200,8.880,4281936,0.8439,10.569,首次建仓,建设银行
2025-04-07,601398,买入,633500,6.760,4282460,0.8530,8.078,首次建仓,工商银行
2025-04-07,002807,买入,2200,4.170,9174,0.8636,5.245,首次建仓,
2025-04-08,002532,卖出,641500,7.100,4554650,,,跌破建仓日MA60止损,天山铝业
2025-04-08,002128,卖出,246800,17.880,4412784,,,跌破建仓日MA60止损,电投能源
2025-04-08,000661,卖出,45100,96.700,4361170,,,跌破建仓日MA60止损,
2025-04-08,601997,卖出,766000,5.710,4373860,,,跌破建仓日MA60止损,
2025-04-08,601288,卖出,851300,5.110,4350143,,,跌破建仓日MA60止损,农业银行
2025-04-08,002839,卖出,1078700,4.060,4379522,,,跌破建仓日MA60止损,
2025-04-08,601166,买入,210600,20.810,4382586,0.7241,27.800,定投加仓,
2025-04-08,601328,买入,597000,7.340,4381980,0.7334,9.940,定投加仓,
2025-04-08,601838,买入,260400,16.830,4382532,0.7382,22.623,定投加仓,成都银行
2025-04-08,601187,买入,746600,5.870,4382542,0.7392,7.670,定投加仓,
2025-04-08,601998,买入,626900,6.990,4382031,0.7407,9.303,定投加仓,
2025-04-08,601169,买入,728000,6.020,4382560,0.7419,7.953,定投加仓,
2025-04-08,000651,买入,32400,44.620,1445688,0.7449,58.132,定投加仓,格力电器
2025-04-08,002807,买入,500,4.250,2125,0.7950,5.245,定投加仓,
2025-04-09,601838,卖出,516800,16.670,8615056,,,跌破建仓日MA60止损,成都银行
2025-04-09,002807,卖出,2700,4.210,11367,,,跌破建仓日MA60止损,
2025-04-09,601328,买入,591200,7.320,4327584,0.7384,9.940,定投加仓,
2025-04-09,601166,买入,174600,20.390,3560094,0.7486,27.800,定投加仓,
2025-04-10,601398,卖出,633500,6.750,4276125,,,跌破建仓日MA60止损,工商银行
2025-04-10,601166,买入,211000,20.760,4380360,0.7334,27.800,定投加仓,
2025-04-10,601328,买入,80200,7.300,585460,0.7364,9.940,定投加仓,
2025-04-15,601166,买入,46100,21.110,973171,0.7482,27.800,定投加仓,
2025-04-16,601169,卖出,740200,6.150,4552230,,,移出股票库·减一档,
2025-04-16,601187,买入,771600,5.900,4552440,0.7562,7.670,定投加仓,
2025-04-16,601166,买入,60600,21.130,1280478,0.7593,27.800,定投加仓,
2025-04-16,601328,买入,200,7.770,1554,0.7747,9.940,定投加仓,
2025-04-17,601169,卖出,738600,6.190,4571934,,,移出股票库·减一档,
2025-04-17,601166,买入,217400,21.030,4571922,0.7601,27.800,定投加仓,
2025-04-17,601818,买入,65000,3.820,248300,0.7646,4.957,首次建仓,
2025-04-18,601169,卖出,747800,6.230,4658794,,,移出股票库·减一档,
2025-04-18,601166,买入,217800,21.390,4658742,0.7565,27.800,定投加仓,
2025-04-18,601187,买入,253000,6.000,1518000,0.7692,7.670,定投加仓,
2025-04-21,601169,卖出,40800,6.130,250104,,,移出股票库·逐步清仓,
2025-04-21,601818,卖出,65000,3.760,244400,,,跌破建仓日MA60止损,
2025-04-28,600919,买入,16300,10.130,165119,0.7273,13.654,首次建仓,江苏银行
2025-04-28,601187,买入,100,6.170,617,0.8122,7.670,定投加仓,
2025-05-09,601187,买入,199200,5.830,1161336,0.6804,8.553,定投加仓,
2025-05-12,601187,买入,37500,5.790,217125,0.6816,8.553,定投加仓,
2025-05-13,601187,买入,348600,5.990,2088114,0.6769,8.553,定投加仓,
2025-05-14,601187,买入,215300,6.160,1326248,0.7003,8.553,定投加仓,
2025-05-22,601187,买入,158400,6.260,991584,0.7120,8.553,定投加仓,
2025-06-03,601939,卖出,482200,9.060,4368732,,,换仓：让位给空间更大的002128,建设银行
2025-06-03,002128,买入,268500,19.340,5192790,0.6717,29.461,首次建仓,电投能源
2025-06-03,600938,买入,29300,25.920,759456,0.6842,37.694,首次建仓,中国海油
2025-06-03,000001,买入,100,11.810,1181,0.6980,16.561,定投加仓,
2025-06-03,601818,买入,100,4.030,403,0.7711,5.148,首次建仓,
2025-06-10,601229,卖出,482600,10.630,5130038,,,换仓·减一档：让位给002466,
2025-06-10,002466,买入,140300,30.150,4230045,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,000001,买入,100,11.810,1181,0.7071,16.561,定投加仓,
2025-06-10,601187,买入,100,6.450,645,0.7650,8.444,定投加仓,
2025-06-11,002466,买入,10800,30.750,332100,0.4926,61.207,定投加仓,天齐锂业
2025-06-11,601818,买入,100,4.070,407,0.7867,5.148,定投加仓,
2025-06-12,002466,买入,65200,30.620,1996424,0.5024,61.207,定投加仓,天齐锂业
2025-06-12,002128,买入,100,19.610,1961,0.6714,29.461,定投加仓,电投能源
2025-06-12,603993,买入,100,7.840,784,0.7413,10.427,首次建仓,洛阳钼业
2025-06-16,601229,卖出,494600,10.470,5178462,,,换仓·减一档：让位给002532,
2025-06-16,002466,买入,165500,30.030,4969965,0.4934,61.207,定投加仓,天齐锂业
2025-06-16,002532,买入,100,8.250,825,0.5273,15.797,首次建仓,天山铝业
2025-06-16,601818,买入,100,4.080,408,0.7809,5.148,定投加仓,
2025-06-18,002466,买入,25100,29.900,750490,0.4926,61.207,定投加仓,天齐锂业
2025-06-18,002532,买入,100,8.380,838,0.5248,15.797,定投加仓,天山铝业
2025-06-18,601658,买入,100,5.510,551,0.7744,7.012,首次建仓,
2025-06-19,002466,买入,3200,29.780,95296,0.4885,61.207,定投加仓,天齐锂业
2025-06-19,002532,买入,200,8.170,1634,0.5305,15.797,定投加仓,天山铝业
2025-06-20,002466,买入,123600,29.330,3625188,0.4865,61.207,定投加仓,天齐锂业
2025-06-20,002532,买入,200,8.190,1638,0.5172,15.797,定投加仓,天山铝业
2025-06-23,002466,买入,60300,30.240,1823472,0.4792,61.207,定投加仓,天齐锂业
2025-06-24,000651,卖出,123100,44.900,5527190,,,换仓·减一档：让位给000792,格力电器
2025-06-24,002466,买入,177000,31.220,5525940,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,002532,买入,45400,8.330,378182,0.5197,15.797,定投加仓,天山铝业
2025-06-25,000651,卖出,8200,45.370,372034,,,换仓：让位给空间更大的000792,格力电器
2025-06-25,002466,买入,37500,31.520,1182000,0.5101,61.207,定投加仓,天齐锂业
2025-06-25,002532,买入,100,8.310,831,0.5273,15.797,定投加仓,天山铝业
2025-06-25,601658,买入,100,5.620,562,0.8001,7.012,定投加仓,
2025-06-26,002466,买入,62200,31.440,1955568,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,300,8.320,2496,0.5260,15.797,定投加仓,天山铝业
2025-06-30,601998,卖出,644400,8.500,5477400,,,换仓·减一档：让位给000792,
2025-06-30,002466,买入,79700,32.040,2553588,0.5272,61.207,定投加仓,天齐锂业
2025-06-30,601658,买入,100,5.470,547,0.7815,7.012,定投加仓,
2025-07-01,601229,卖出,521000,10.720,5585120,,,换仓·减一档：让位给000792,
2025-07-01,002466,买入,175700,31.780,5583746,0.5235,61.207,定投加仓,天齐锂业
2025-07-01,002532,买入,162500,8.640,1404000,0.5260,15.797,定投加仓,天山铝业
2025-07-01,601818,买入,100,4.200,420,0.8008,5.183,定投加仓,
2025-07-02,600938,卖出,29300,26.300,770590,,,换仓：让位给空间更大的000933,中国海油
2025-07-02,000933,买入,120300,17.410,2094423,0.3620,47.491,首次建仓,神火股份
2025-07-02,002532,买入,100,8.900,890,0.5469,15.797,定投加仓,天山铝业
2025-07-03,601998,卖出,604000,8.570,5176280,,,换仓：让位给空间更大的000792,
2025-07-03,000933,买入,332400,17.300,5750520,0.3666,47.491,定投加仓,神火股份
2025-07-03,002466,买入,8600,33.330,286638,0.5302,61.207,定投加仓,天齐锂业
2025-07-03,002532,买入,100,8.840,884,0.5634,15.797,定投加仓,天山铝业
2025-07-03,601658,买入,100,5.510,551,0.7819,7.059,定投加仓,
2025-07-04,000933,买入,73500,17.120,1258320,0.3643,47.491,定投加仓,神火股份
2025-07-04,002532,买入,100,8.780,878,0.5596,15.797,定投加仓,天山铝业
2025-07-07,000933,买入,55400,16.880,935152,0.3605,47.491,定投加仓,神火股份
2025-07-07,601818,买入,100,4.440,444,0.8452,5.183,定投加仓,
2025-07-08,000933,买入,45600,17.010,775656,0.3554,47.491,定投加仓,神火股份
2025-07-09,000933,买入,44200,17.050,753610,0.3582,47.491,定投加仓,神火股份
2025-07-09,601328,买入,100,8.220,822,0.8004,10.195,定投加仓,
2025-07-10,000933,买入,42400,17.350,735640,0.3590,47.491,定投加仓,神火股份
2025-07-10,002532,买入,100,8.670,867,0.5349,15.797,定投加仓,天山铝业
2025-07-10,601658,买入,100,5.790,579,0.8159,7.059,定投加仓,
2025-07-14,601229,卖出,551100,11.010,6067611,,,换仓·减一档：让位给688516,
2025-07-14,601328,卖出,745500,8.140,6068370,,,换仓·减一档：让位给000792,
2025-07-14,000933,买入,354200,17.130,6067446,0.3649,47.491,定投加仓,神火股份
2025-07-14,688516,买入,175900,33.630,5915517,0.5312,63.858,首次建仓,奥特维
2025-07-14,002532,买入,100,8.530,853,0.5520,15.797,定投加仓,天山铝业
2025-07-14,601658,买入,100,5.710,571,0.8032,7.059,定投加仓,
2025-07-16,600919,卖出,16300,11.700,190710,,,换仓：让位给空间更大的000792,江苏银行
2025-07-17,601229,卖出,545900,10.850,5923015,,,换仓·减一档：让位给000792,
2025-07-17,000933,买入,244400,16.870,4123028,0.3542,47.491,定投加仓,神火股份
2025-07-17,002532,买入,100,8.390,839,0.5324,15.797,定投加仓,天山铝业
2025-07-18,601818,卖出,400,4.300,1720,,,换仓：让位给空间更大的000792（同日对冲 100 股）,
2025-07-18,601229,卖出,554300,11.030,6113929,,,换仓·减一档：让位给600970,
2025-07-18,000933,买入,359200,17.020,6113584,0.3552,47.491,定投加仓,神火股份
2025-07-18,688516,买入,75200,33.360,2508672,0.5259,63.858,定投加仓,奥特维
2025-07-18,002532,买入,100,8.450,845,0.5311,15.797,定投加仓,天山铝业
2025-07-21,601328,卖出,763100,8.000,6104800,,,换仓·减一档：让位给600970,
2025-07-21,000933,买入,328300,18.080,5935664,0.3584,47.491,定投加仓,神火股份
2025-07-22,601166,卖出,262400,23.850,6258240,,,换仓·减一档：让位给000792,
2025-07-22,000933,买入,322700,19.390,6257153,0.3807,47.491,定投加仓,神火股份
2025-07-22,688516,买入,58900,34.070,2006723,0.5255,63.858,定投加仓,奥特维
2025-07-22,002532,买入,100,9.390,939,0.5742,15.797,定投加仓,天山铝业
2025-07-23,601166,卖出,260000,23.790,6185400,,,换仓·减一档：让位给000792,
2025-07-23,000933,买入,271400,19.110,5186454,0.4083,47.491,定投加仓,神火股份
2025-07-24,601166,卖出,271500,23.320,6331380,,,换仓·减一档：让位给000792,
2025-07-24,000933,买入,328900,19.250,6331325,0.4024,47.491,定投加仓,神火股份
2025-07-24,688516,买入,55100,34.620,1907562,0.5312,63.858,定投加仓,奥特维
2025-07-25,601187,卖出,893300,7.120,6360296,,,换仓·减一档：让位给000792,
2025-07-25,000933,买入,333700,19.060,6360322,0.4053,47.491,定投加仓,神火股份
2025-07-25,688516,买入,9800,34.500,338100,0.5421,63.858,定投加仓,奥特维
2025-07-25,002532,买入,100,9.450,945,0.6007,15.797,定投加仓,天山铝业
2025-07-28,601187,卖出,864800,7.190,6217912,,,换仓·减一档：让位给000792,
2025-07-28,601166,卖出,270800,22.960,6217568,,,换仓·减一档：让位给600970,
2025-07-28,000933,买入,334300,18.600,6217980,0.4013,47.491,定投加仓,神火股份
2025-07-28,688516,买入,123800,34.300,4246340,0.5403,63.858,定投加仓,奥特维
2025-07-28,002532,买入,100,9.380,938,0.5982,15.797,定投加仓,天山铝业
2025-07-29,601187,卖出,881000,7.000,6167000,,,换仓·减一档：让位给000792,
2025-07-29,601166,卖出,271500,22.710,6165765,,,换仓·减一档：让位给600970,
2025-07-29,000933,买入,331200,18.620,6166944,0.3917,47.491,定投加仓,神火股份
2025-07-29,688516,买入,155900,34.810,5426879,0.5371,63.858,定投加仓,奥特维
2025-07-29,002532,买入,200,9.370,1874,0.5938,15.797,定投加仓,天山铝业
2025-07-29,601818,买入,100,4.050,405,0.8024,5.098,定投加仓,
2025-07-30,601187,卖出,847700,6.950,5891515,,,换仓：让位给空间更大的000792,
2025-07-30,601166,卖出,269100,22.770,6127407,,,换仓·减一档：让位给600970,
2025-07-30,000933,买入,27100,18.610,504331,0.3921,47.491,定投加仓,神火股份
2025-07-30,688516,买入,180800,33.880,6125504,0.5451,63.858,定投加仓,奥特维
2025-07-30,002532,买入,502600,9.560,4804856,0.5931,15.797,定投加仓,天山铝业
2025-07-31,601166,卖出,254100,22.640,5752824,,,换仓·减一档：让位给000792,
2025-07-31,601818,卖出,200,4.050,810,,,换仓：让位给空间更大的600970,
2025-07-31,688516,买入,22400,33.000,739200,0.5306,63.858,定投加仓,奥特维
2025-08-01,601166,卖出,136000,22.530,3064080,,,换仓：让位给空间更大的000792,
2025-08-01,000933,买入,34900,17.900,624710,0.3727,47.491,定投加仓,神火股份
2025-08-01,688516,买入,116000,34.900,4048400,0.5168,63.858,定投加仓,奥特维
2025-08-01,002532,买入,100,9.070,907,0.5780,15.797,定投加仓,天山铝业
2025-08-01,601328,买入,100,7.610,761,0.7624,10.034,定投加仓,
2025-08-04,601658,卖出,600,5.760,3456,,,换仓：让位给空间更大的000792,
2025-08-05,601229,卖出,146900,10.490,1540981,,,换仓：让位给空间更大的000792,
2025-08-05,688516,买入,42700,34.960,1492792,0.5515,63.858,定投加仓,奥特维
2025-08-06,000001,卖出,483300,12.460,6021918,,,换仓·减一档：让位给000792,
2025-08-06,000933,买入,80400,18.310,1472124,0.3742,47.491,定投加仓,神火股份
2025-08-06,688516,买入,169100,35.600,6019960,0.5475,63.858,定投加仓,奥特维
2025-08-06,002532,买入,50700,9.200,466440,0.5805,15.797,定投加仓,天山铝业
2025-08-07,000001,卖出,490100,12.470,6111547,,,换仓·减一档：让位给000792,
2025-08-07,688516,买入,173000,35.320,6110360,0.5575,63.858,定投加仓,奥特维
2025-08-07,002532,买入,123800,9.300,1151340,0.5824,15.797,定投加仓,天山铝业
2025-08-07,601658,买入,100,6.000,600,0.8492,6.948,首次建仓,
2025-08-08,688516,买入,27900,35.090,979011,0.5531,63.858,定投加仓,奥特维
2025-08-08,601658,买入,100,6.020,602,0.8636,6.948,定投加仓,
2025-08-11,000933,买入,183200,18.810,3445992,0.3885,47.491,定投加仓,神火股份
2025-08-11,688516,买入,33200,36.000,1195200,0.5495,63.858,定投加仓,奥特维
2025-08-11,002532,买入,100,9.610,961,0.6128,15.797,定投加仓,天山铝业
2025-08-12,688516,买入,35800,36.070,1291306,0.5637,63.858,定投加仓,奥特维
2025-08-13,688516,买入,4700,36.310,170657,0.5648,63.858,定投加仓,奥特维
2025-08-13,002532,买入,200,9.900,1980,0.6216,15.797,定投加仓,天山铝业
2025-08-13,601658,买入,100,6.030,603,0.8636,6.948,定投加仓,
2025-08-15,000933,买入,179600,19.600,3520160,0.3927,47.491,定投加仓,神火股份
2025-08-25,002532,买入,38400,10.040,385536,0.6159,15.797,定投加仓,天山铝业
2025-08-26,002532,买入,149000,10.260,1528740,0.6356,15.797,定投加仓,天山铝业
2025-08-26,601997,买入,100,6.320,632,0.8569,7.538,首次建仓,
2025-08-27,601997,卖出,100,6.160,616,,,跌破建仓日MA60止损,
2025-08-28,601658,卖出,300,6.000,1800,,,换仓：让位给空间更大的000792,
2025-09-05,000933,买入,144600,19.500,2819700,0.3891,48.040,定投加仓,神火股份
2025-09-08,000792,买入,11600,20.790,241164,0.6663,30.318,首次建仓,盐湖股份
2025-09-08,002532,买入,100,10.480,1048,0.7018,15.319,定投加仓,天山铝业
2025-09-08,601658,买入,100,6.230,623,0.9251,6.702,首次建仓,
2025-09-12,000933,买入,135000,20.050,2706750,0.3968,48.040,定投加仓,神火股份
2025-09-12,002532,买入,100,11.480,1148,0.7161,15.319,定投加仓,天山铝业
2025-09-15,000792,买入,19700,20.440,402668,0.6682,30.318,定投加仓,盐湖股份
2025-09-16,601328,卖出,347600,7.010,2436676,,,跌破建仓日MA60止损,
2025-09-16,000792,买入,3700,20.120,74444,0.6742,30.318,定投加仓,盐湖股份
2025-09-16,002532,买入,100,11.400,1140,0.7573,15.319,定投加仓,天山铝业
2025-09-17,000933,买入,117300,19.790,2321367,0.4053,48.040,定投加仓,神火股份
2025-09-17,000792,买入,192100,20.100,3861210,0.6636,30.318,定投加仓,盐湖股份
2025-09-19,603993,卖出,100,12.510,1251,,,换仓：让位给空间更大的600938,洛阳钼业
2025-09-22,601658,卖出,100,5.960,596,,,换仓：让位给空间更大的600938,
2025-09-29,000933,买入,121900,19.780,2411182,0.4030,48.040,定投加仓,神火股份
2025-09-29,000792,买入,12100,20.210,244541,0.6461,30.318,定投加仓,盐湖股份
2025-09-30,000792,买入,39000,20.850,813150,0.6666,30.318,定投加仓,盐湖股份
2025-10-09,000933,买入,242600,21.210,5145546,0.4165,48.040,定投加仓,神火股份
2025-10-09,000792,买入,141100,22.410,3162051,0.6877,30.318,定投加仓,盐湖股份
2025-10-23,000792,买入,44900,22.880,1027312,0.7204,30.318,定投加仓,盐湖股份
2025-10-23,002532,买入,100,12.940,1294,0.8036,15.319,定投加仓,天山铝业
2025-10-24,000792,买入,35900,23.220,833598,0.7547,30.318,定投加仓,盐湖股份
2025-10-24,002532,买入,100,13.400,1340,0.8447,15.319,定投加仓,天山铝业
2025-10-27,600970,买入,210300,9.790,2058837,0.6335,15.043,首次建仓,中材国际
2025-10-29,600970,买入,468800,9.650,4523920,0.6402,15.043,定投加仓,中材国际
2025-10-30,600970,买入,323900,9.600,3109440,0.6415,15.043,定投加仓,中材国际
2025-11-03,600970,买入,358800,9.480,3401424,0.6329,15.043,定投加仓,中材国际
2025-11-06,600970,买入,579100,9.500,5501450,0.6196,15.043,定投加仓,中材国际
